Year	Province	Previous time	Previous two times	Previous three times	MI 3 selection	MI 5 selection	MI 7 selection	MI 9 selection	MI 11 selection
2012	Cueta	0.0	0.0	0.294380726965463	0.29438072696546436	6.92869173879177	12.15889230095435	2.404532853079772	-26.835833799582446
2012	Extremadura	156.16596394540167	83.81830822872666	77.16152382842057	77.16152382842083	77.69500673267852	88.48373001053913	90.11564729426586	83.22625035249116
2012	Galicia	392.34288472702764	193.6134675292575	197.49956263571022	197.49956263571096	202.5839880954658	217.67733723248924	252.19793644858373	287.93357442519397
2012	Illes Balears	1002.5469290322083	792.4937926768145	777.4225547429194	777.4225547429205	776.3686296718014	782.2937007353013	808.9321880362796	802.820902241216
2012	La Rioja	244.85280766748164	192.31430587085205	192.1624987757445	192.16249877574478	188.10610715081344	193.07712827857353	144.1189774774063	151.05067024275704
2012	Melilla	1.9279748635234775	3.490179358175998	4.057145447400871	4.057145447400871	3.578521490930431	4.230232171764156	3.537692254705121	-29.41986420506959
2012	País Vasco	811.677417543384	539.4170524448906	551.3134982352695	551.3134982352708	551.7690543786808	540.3990559212087	570.8746530475134	477.09071771897646
2012	Princ. de Asturias	172.55375028535124	121.25382573351675	131.77352531773835	131.77352531773866	125.26453358958952	123.73742644478844	122.34935110819498	69.72348751343873
2012	Reg. de Murcia	209.1852726922973	109.87730393591971	121.0804071994374	121.08040719943784	122.20276439151579	129.67527635818942	177.07860551459282	201.37454078635838
2013	Andalucía	1547.1998279775908	1310.7760851518285	1379.4732778059501	1379.473277805952	1380.8804648623616	1384.9333436707323	1369.760132183992	1358.6321093266918
2013	Aragón	588.0323333746607	477.168836445445	503.0577772702917	503.0577772702925	542.1904243724885	543.0975641160566	516.4280323356205	510.7205407585267
2013	Canarias	359.56731204712855	333.9435375198241	344.6952168167139	344.6952168167143	343.53114809610463	347.92131333132664	351.6854033652658	315.11539296738795
2013	Cantabria	439.57826888335285	223.18611249045182	253.69905792144456	253.6990579214455	257.54681766429917	275.7778182376122	226.84967137678328	273.20659844956384
2013	Castilla y León	759.6220962282501	574.9243922110502	612.6580167591326	612.6580167591335	617.3199039070869	627.5548152205222	624.816926805862	609.587096836115
2013	Castilla-La Mancha	725.8825361165892	500.6389654104703	542.6954126668339	542.6954126668352	542.4889818247682	546.5060004532645	549.0331340705534	514.1102648832156
2013	Cataluña	17758.57646791475	15172.792449916495	15576.94820273135	15576.948202731375	15580.743975251044	15588.08056131715	15617.043908278018	15613.64201379235
2013	Com. Foral de Navarra	626.5918306451301	471.6131918941121	500.7669949752633	500.7669949752642	488.32070663362657	496.0787144638915	481.906330559667	434.33268039413497
2013	Com. Valenciana	1910.6230897517662	1670.3455644927105	1753.2084143570623	1753.2084143570644	1730.950783814796	1737.8127852455696	1706.0400691842701	1710.2057554061114
2013	Com. de Madrid	25849.322982691025	20747.477046766642	20829.22659133657	20829.2265913366	20833.183680757338	20834.57425374157	20824.874074103504	20822.508768700653
2013	Cueta	0.9639874317617387	1.745089679087999	1.881382360217704	1.8813823602177033	10.410490247161562	17.19695382805108	-1.5504108061217963	-42.73680599671569
2013	Extremadura	155.20197651363995	155.10175237640328	169.5292497740983	169.52924977409847	169.92042412292668	179.41995364669947	177.1094097480066	156.39067302859902
2013	Galicia	314.25990275432684	252.70122189871756	281.4653546536531	281.46535465365366	286.3290179690029	303.3009348769805	329.35063020177626	352.3553858132373
2013	Illes Balears	896.508311538417	814.9581336812519	845.2633911023286	845.2633911023296	846.5477432484071	853.920526577182	879.1590447205504	875.646044818308
2013	La Rioja	190.86951148882426	148.19533526795348	151.8603491031946	151.8603491031949	147.29378859665724	152.52286811148565	96.3194023412438	87.021971160894
2013	Melilla	0.9639874317617387	0.19129108702917752	-0.2303959517888554	-0.23039595178885475	-0.6147635132312921	1.187026713271023	-9.18159192971347	-53.862997221789314
2013	País Vasco	635.2677175309858	495.8648912622276	526.9591711175351	526.959171117536	527.4622530008264	522.730492711099	548.3081388877155	467.5582443136179
2013	Princ. de Asturias	147.49007705954602	127.93374691119934	135.0561716054736	135.05617160547374	130.59054652760395	130.70624801046137	124.44047381138424	63.01377024885235
2013	Reg. de Murcia	182.1936246029686	161.23480210924967	177.38118499345947	177.38118499345973	179.19421655505727	190.80069465697716	230.37726923191357	256.9941718266915
2014	Andalucía	1192.4524530892709	911.7525629046509	914.8790013639151	914.8790013639164	917.2290814514812	923.6153286761993	903.0214270811637	880.7717646934661
2014	Aragón	450.18213063273197	341.04830955615495	345.7890918526122	345.7890918526127	379.50813563696846	380.9649589294056	358.2407872892818	333.37463879220286
2014	Canarias	290.1602169602834	235.4885559865175	232.50310353726	232.50310353726036	230.4986375328829	233.97260651134474	241.59113544845064	193.3340819663293
2014	Cantabria	273.7724306203338	141.3393898715804	161.30643305110556	161.30643305110613	164.1296214729151	180.93556432730367	139.87502021752775	180.63273149873478
2014	Castilla y León	529.2291000371946	345.8575885481357	352.4443352161485	352.4443352161493	356.56738844065626	366.68111084629936	364.23425329989027	334.8900530900663
2014	Castilla-La Mancha	536.9409994912885	387.00978134186926	406.95375073721146	406.9537507372122	406.4554438839651	410.55237312773346	414.37694332380374	374.4055584530277
2014	Cataluña	13567.159114614711	10248.353312030695	10243.094747909232	10243.09474790925	10246.267557671481	10253.70157329173	10283.493686854408	10254.544619896993
2014	Com. Foral de Navarra	493.56156506201023	388.5013732739385	402.4931970801026	402.4931970801033	384.78775959207127	391.594471731691	381.596747026777	315.3206191052449
2014	Com. Valenciana	1509.604318138883	1192.9960327215144	1192.3046856396718	1192.3046856396736	1169.3370066356356	1175.703020643786	1147.0656350806817	1132.5298075912733
2014	Com. de Madrid	21861.30697749271	18742.589119328994	19287.172763274684	19287.17276327471	19288.54308903249	19284.718614274712	19277.28036799681	19253.86398659019
2014	Cueta	0.0	-0.7768992960294108	-1.0558891560032797	-1.055889156003279	2.4989709741380466	8.716122185385473	-2.8413391926371787	-57.96943283535521
2014	Extremadura	108.93057978907648	72.11434707620876	66.44289147227501	66.44289147227516	66.87317918409185	70.22741803581147	74.75993154578869	19.330557522257767
2014	Galicia	210.14926012405905	127.1603795355959	125.82796760786204	125.82796760786238	129.62914626601355	142.0769260729558	165.61961734804729	154.3060300577028
2014	Illes Balears	732.6304481389215	603.7518107995273	600.9516567044457	600.9516567044463	602.4347821467113	609.4580430406875	633.7007352796352	615.730270161218
2014	La Rioja	138.81419017369038	97.46685317484852	99.23935930731378	99.23935930731403	93.95175584483206	96.92615735498406	45.05743361081764	28.868463074851817
2014	Melilla	0.0	-0.7768992960294108	-0.7615084290378167	-0.7615084290378147	-1.4896215621378417	-1.3022014269043014	-17.399936883124933	-81.93889758895257
2014	País Vasco	452.11010549625547	306.47042340888987	310.47165918840176	310.47165918840244	311.0539789389203	299.1713305875862	345.8927444371451	256.219134689727
2014	Princ. de Asturias	87.72285629031822	39.937568504508064	36.00182897471822	36.001828974718364	32.07252799282296	31.421680416854556	30.068960090034654	-46.35265558635852
2014	Reg. de Murcia	142.67013990073733	111.43930555546521	110.8218477033531	110.82184770335326	112.01761760902103	120.71723215024788	160.73636439940574	166.91004328583762
2015	Andalucía	937.9597711041718	736.9478285642421	760.6906839055532	760.6906839055544	761.7109737368766	765.5411914124439	746.7463181657836	703.629114627658
2015	Aragón	342.21553827541726	256.69486483050486	264.5766237482195	264.57662374821996	288.70186227776526	290.88081651953763	279.45541316508013	245.30908944568793
2015	Canarias	225.57305903224687	174.50429680173917	177.3228419130144	177.3228419130147	173.54230781941962	173.73139544875505	182.99058860492246	120.41820947430665
2015	Cantabria	185.08558689825384	114.41781831254315	128.47169860499332	128.4716986049937	127.66803600647066	142.7048727271828	100.55881424583947	123.67236136765928
2015	Castilla y León	362.4592743424138	229.63600581694112	243.70262722044862	243.70262722044913	246.0716328395757	253.97388453175805	261.52707310935426	228.65807504768935
2015	Castilla-La Mancha	400.0547841811216	291.4793089331378	303.4777632990172	303.47776329901785	302.71046781201034	305.65813472438424	310.1487407794575	263.2943624326552
2015	Cataluña	10503.607056475905	8080.416451024908	8350.499091420825	8350.49909142084	8350.303387035718	8354.185411512433	8390.278277824593	8355.870597949523
2015	Com. Foral de Navarra	363.4232617741755	260.1263694491173	264.3396381921707	264.33963819217126	243.0215476492121	249.75425357774256	246.82430732357602	180.5742413768654
2015	Com. Valenciana	1146.1810563647073	858.2873308535736	875.172508420488	875.1725084204893	844.7453257923469	852.3506699119931	831.452936162358	809.1627908969034
2015	Com. de Madrid	17425.03681652519	13925.718803839696	14009.322860242286	14009.322860242311	14010.916634598445	14007.227878364109	13999.702854478135	13962.931570379325
2015	Cueta	0.0	0.0	0.1471903634827315	0.14719036348273218	-2.052918238056918	3.5059416889652226	-1.265675185684053	-65.14360451208321
2015	Extremadura	85.79488142679475	67.5233609875085	71.8252039517248	71.82520395172493	72.13506314191228	73.48144176850526	67.93499241388109	4.6691251619104515
2015	Galicia	153.27400165011645	108.10521244058032	116.94001776127044	116.94001776127067	120.31774927640603	132.5523480237888	163.09645857850333	153.83523062780648
2015	Illes Balears	561.040685285332	425.1987282468632	429.3758131231515	429.37581312315217	429.00983269115557	434.1743401180548	466.6803209110182	446.3080570510907
2015	La Rioja	96.39874317617387	62.63546928056476	65.23388952687897	65.23388952687912	58.0616253857225	59.10831149036447	4.955233901057461	-24.14239842785811
2015	Melilla	0.9639874317617387	1.745089679087999	2.0285727237004356	2.0285727237004356	1.0905480248113992	-1.0455061921386877	-10.61380255915942	-75.35973879648621
2015	País Vasco	314.25990275432684	204.53346554489406	215.11708480055336	215.11708480055393	215.73997198833274	213.1783050589742	254.54699570295966	178.11190806480013
2015	Princ. de Asturias	69.40709508684519	54.94862095565955	61.893742352234156	61.893742352234284	57.14965717339787	55.57311360090978	60.2994433669342	-15.501531483989261
2015	Reg. de Murcia	118.57045410669386	99.66493471547109	102.95741391652847	102.9574139165286	103.87102408878995	110.61606834603313	161.47477207234516	170.55247421195384
2016	Andalucía	733.5944355706832	572.0902307493506	586.4263069626203	586.4263069626213	587.4580569730422	589.6707493498238	579.802276815688	538.4119770259798
2016	Aragón	289.1962295285216	247.72765363595892	258.3119574305825	258.3119574305828	277.4435072371232	279.10337782771774	265.7967528588876	210.004093010097
2016	Canarias	166.7698256947808	120.10607921134172	122.70538522119755	122.70538522119779	117.76332875813127	117.34700621608084	112.73382225111973	28.159252248974884
2016	Cantabria	119.53444153845561	67.22645536926504	72.36275794346133	72.36275794346159	69.81728089788697	82.37395689863848	38.579471545197514	45.22195526837954
2016	Castilla y León	218.8251470099147	104.02122184591735	110.86698266420522	110.8669826642057	111.11888801173215	117.18228239496013	116.95089256630844	58.81737404388629
2016	Castilla-La Mancha	295.9441415508538	213.32932362781025	221.37541730535543	221.375417305356	220.02588660735765	220.65183637295598	217.7328923266764	149.70668715795946
2016	Cataluña	7939.40048798968	5907.4638674323	6061.654050597237	6061.654050597248	6058.741418428326	6061.852366898117	6088.467629056227	6028.026391467147
2016	Com. Foral de Navarra	250.63673225805206	160.83228195979189	166.45066794652513	166.45066794652553	137.94736348039768	144.90870172648164	140.12121626625398	60.440079550920615
2016	Com. Valenciana	959.16749460293	812.6309677135896	847.0233511426736	847.0233511426748	815.606946354394	822.8011122760985	797.1410662255786	762.2224552506952
2016	Com. de Madrid	14124.343850172996	11525.822302969733	11817.745021055898	11817.745021055916	11817.825449525828	11811.679864920981	11801.248810449622	11754.950375357068
2016	Cueta	0.0	0.0	0.0	0.0	-6.927181273106726	-1.1837525619062745	-12.675701931249954	-94.81861838914489
2016	Extremadura	48.19937158808693	18.110446607782407	16.727494200141965	16.727494200142075	16.97782097076167	16.462092946399792	3.3993200511702146	-75.49801176460022
2016	Galicia	86.75886885855648	33.531083049243605	33.525535854307364	33.52553585430755	36.30795068564608	47.20692742962863	73.01158295339373	42.911407373587686
2016	Illes Balears	405.838708771692	282.5273646069306	289.39916110462053	289.39916110462116	286.9658824984695	290.7698024910654	321.94565123668457	287.9827434633462
2016	La Rioja	74.22703224565389	56.681975686834846	60.472938477948595	60.47293847794869	51.87553940690547	49.9116064310801	-12.673078786432681	-62.93677364229731
2016	Melilla	0.0	-0.7768992960294108	-1.0558891560032797	-1.055889156003279	-2.180114915982088	-5.783161845173243	-24.459818570653514	-112.57937939765968
2016	País Vasco	252.56470712157554	203.94432541546786	217.73459399337034	217.7345939933707	218.22354958697585	213.65494655395736	235.6168837602727	117.74339108164004
2016	Princ. de Asturias	46.27139672456346	27.827555282106374	27.676657135142218	27.676657135142307	21.148111430083944	18.58705262642131	16.663743648008982	-74.26596077393049
2016	Reg. de Murcia	84.83089399503301	58.0092783481264	57.47145530619882	57.47145530619895	57.45727466873997	63.079008814589	105.86629929147422	92.57267790029897
