Year	Province	Immigrant Stock	Entity Effect	1 features	2 features	3 features	4 features	5 features	6 features	7 features
2011	Aragón	12621.0	12982.921103226638	11542.95154952177	10830.211696865883	11884.09300704836	10501.381621057484	10455.21566613262	11697.335548655625	12518.743949573462
2011	Canarias	1922.0	2007.3072333421576	2137.228729277959	2100.531553377998	1913.119475298717	2613.1523357077003	2552.383996910429	2470.555984257506	2516.3430623409113
2011	Cantabria	1979.0	2079.4682640590736	2201.4631760768852	1969.6975581550414	2095.730542950434	2079.866449125665	2078.844570402453	2081.7862436055675	2132.823429040358
2011	Castilla y León	8233.0	8917.571699716966	8250.385777051142	8292.517944950294	9513.267593239338	9006.390432863222	9139.60172461618	8922.54713712321	9152.37419316242
2011	Castilla-La Mancha	11533.0	11789.958536025124	10535.735118444754	10329.295689897013	10560.58921162392	10257.052252996615	10030.820033763956	9798.072828692919	10357.231572879426
2011	Cataluña	84370.0	86569.6413418465	66602.33050879471	90967.96944234568	90697.31655880193	84860.16060741288	86962.68521644645	89577.55906086194	92440.11432470192
2011	Com. Foral de Navarra	13562.0	14458.97524777647	12289.483785121392	11000.423861345585	10923.018292681356	11074.337954235416	11480.057204904106	12521.427474582393	12722.323642118663
2011	Com. Valenciana	54601.0	56985.33414049314	45261.22552357681	53151.94844539482	52416.38038890849	55107.89881031215	56799.19273394058	50321.73840728032	51123.43560718987
2011	Com. de Madrid	169402.0	177124.19416460762	123353.41288617534	157720.25865831506	144234.2535328334	151852.5756535447	149880.38988464358	178118.34426738822	167929.1648261867
2011	Cueta	1.0	0.9262346257091217	1.9510812747871522	1.6841766938879732	1.4897777631326043	1.4096960386516284	1.411841191917925	1.3640790818539066	1.3701791322852495
2011	Extremadura	1212.0	1185.9526185067814	1304.3641144806843	1197.439836559794	1289.918791804258	1300.1562358280623	1252.6285260512982	1183.4545443391519	1179.5558380824423
2011	Galicia	1044.0	1045.4999471054975	1176.5846931572576	1194.6715748273655	1357.0293495627072	1334.7854576416885	1304.7625747307816	1296.5944385435334	1234.802294656913
2011	Illes Balears	15381.0	15704.418581294874	13994.53315043591	12835.51233875236	11664.29254616845	14204.610922208061	13789.521063309936	14724.740074400232	15107.959674656506
2011	La Rioja	2928.0	3037.06753334059	3063.628571353574	2675.7703853857624	2715.8927058620293	2820.6817799971786	2896.376585388943	2928.1886385398416	2938.491367556237
2011	Melilla	1.0	0.9085925517279801	1.9521319197138267	1.6791887192462602	1.4118659316187392	0.9450054183764599	0.9337384350711715	0.9198575611541523	0.8921324306508187
2011	País Vasco	3519.0	3690.184623489308	3730.33545105432	3647.0169300927923	3702.5280809609585	3931.1710638315135	4309.728662294375	4252.789585087293	4059.725237014274
2011	Princ. de Asturias	4323.0	4575.061159994113	4356.9189487125805	3974.4180599377296	4673.874721852874	4838.919822647588	4696.5197719014395	4704.649296790021	4337.064158389768
2011	Reg. de Murcia	52884.0	54984.79441156746	43523.1683928502	40665.233882606306	36671.63511618922	40133.36444736994	40094.04041978154	36942.012018430134	36101.275575494416
2012	Andalucía	17365.0	18877.567654068513	16444.348521127053	23808.873821763827	23649.303957202083	21405.067757610246	20796.047616777447	19343.02893758981	19412.062765751045
2012	Aragón	9961.0	10057.960187463366	8942.405658003623	8390.241086946515	9206.69034176735	8135.494117090906	8099.729027481364	9062.00802672508	9698.358885548852
2012	Canarias	1418.0	1497.397726196116	1594.3157013654436	1566.9405856693136	1427.1361676329393	1949.3420342922652	1904.0104722731098	1842.9689545371211	1877.1248951287866
2012	Cantabria	1430.0	1547.0059248566245	1637.76318956502	1465.3427731056292	1559.1041339187323	1547.3021518622743	1546.5419323068154	1548.7303695880496	1586.69912805398
2012	Castilla y León	6355.0	6537.443402142025	6048.331527855433	6079.218485911402	6974.146163827085	6602.556132439672	6700.2129060195175	6541.09087945307	6709.576362018345
2012	Castilla-La Mancha	9493.0	9216.535306670869	8236.074317324583	8074.6949302736875	8255.503446494216	8018.2202459197715	7841.368289257397	7659.42338872941	8096.53317941118
2012	Cataluña	64861.0	66312.59787752276	51017.57951491781	69681.73003679884	69474.4091382408	65003.130646692465	66613.67063236576	68616.67162737343	70809.39731239309
2012	Com. Foral de Navarra	11448.0	11244.8778861554	9557.644444327312	8555.13069889263	8494.931677010252	8612.614367988745	8928.145956614535	9738.029182509528	9894.26797765439
2012	Com. Valenciana	43104.0	43124.91229689536	34252.433728685755	40223.91286616959	39667.25546645751	41704.12157629457	42984.04566948191	38082.08880711311	38688.79089908521
2012	Com. de Madrid	148262.0	138781.38595857372	96650.58849698523	123577.90076946709	113011.26705132339	118980.41941685857	117435.160872893	139560.32826945043	131576.84271966488
2012	Cueta	1.0	0.7421635609813705	1.5633419292131354	1.349479427527107	1.1937134923139676	1.129546448499524	1.131265294397502	1.092994972061023	1.097882756456716
2012	Extremadura	888.0	950.9866593863279	1045.9379679225335	960.1979811131878	1034.3546137973854	1042.5637720225345	1004.4524535401853	948.9835142602061	945.8572362106959
2012	Galicia	736.0	810.7286109373126	912.3777352398412	926.4031328433416	1052.3027979274714	1035.0538639137546	1011.7727435023377	1005.4387960704241	957.522333598348
2012	Illes Balears	11937.0	12044.269195143996	10732.898110916198	9844.0044160348	8945.754895013806	10894.01411925754	10575.6671537291	11292.919401412086	11586.82394824066
2012	La Rioja	2366.0	2327.389896341185	2347.7443635465147	2050.517774633035	2081.264632340051	2161.567434207889	2219.574483224849	2243.9529503720155	2251.848220119648
2012	Melilla	1.0	0.7280275050776985	1.5641837789545125	1.3454827155500022	1.13128511756535	0.7572040247491434	0.7481761346020128	0.7370538136156847	0.7148385119935132
2012	País Vasco	2431.0	2749.21826988068	2779.130970722237	2717.0579788754835	2758.4142484717104	2928.755174447759	3210.7837372658923	3168.3636506579	3024.5291038424557
2012	Princ. de Asturias	3437.0	3524.1874107599256	3356.151616730301	3061.5096939922564	3600.303881892618	3727.4387651406228	3617.7474520453034	3624.0096566947896	3340.8573944998325
2012	Reg. de Murcia	45927.0	42064.8711981697	33296.41389358981	31110.015847497947	28054.8035924683	30703.121186403114	30673.037230043927	28261.649315716673	27618.462948246048
2013	Andalucía	9018.0	11342.537808020508	9880.544371348105	14305.500392766135	14209.623251442648	12861.17972256924	12495.251542634831	11622.20901901851	11663.687816515094
2013	Aragón	6642.0	6679.051634307561	5938.260642468646	5571.592291034674	6113.760546635583	5402.425965692705	5378.675933304875	6017.683346614144	6440.256131195016
2013	Canarias	760.0	934.7749723390214	995.2776003136258	978.1882375010928	890.913047538831	1216.9085836759102	1188.609616146297	1150.503452329592	1171.8258557653814
2013	Cantabria	937.0	947.5133390818578	1003.1005333828477	897.4961256036966	954.9232748042505	947.6947728014964	947.2291519801055	948.569530502512	971.8247130049194
2013	Castilla y León	4063.0	4253.720720834122	3935.470116358191	3955.567344801218	4537.870268594126	4296.087645183553	4359.630014234157	4256.094026247624	4365.722537618418
2013	Castilla-La Mancha	6369.0	6360.5819538736605	5683.9391301002515	5572.566821217533	5697.347701137396	5533.592103907838	5411.541753464352	5285.97662379355	5587.637991537632
2013	Cataluña	37633.0	42987.5502072793	33072.46030236995	45171.61089088188	45037.21384083352	42138.68000566141	43182.72247588453	44481.18021384188	45902.628151225785
2013	Com. Foral de Navarra	8273.0	7941.682071616998	6750.075394225157	6042.05121474779	5999.535724792968	6082.648989920915	6305.492811417952	6877.471908061806	6987.81537740447
2013	Com. Valenciana	26330.0	28643.883190985267	22750.71782121796	26717.01808204901	26347.282152501433	27700.183568837754	28550.31854340152	25294.402825677294	25697.378807043548
2013	Com. de Madrid	107221.0	101316.41787048809	70559.11240511855	90217.21571259116	82503.11580014772	86860.85535737984	85732.7497452548	101885.07946815612	96056.78951098191
2013	Cueta	1.0	0.6121973921227043	1.2895726796325198	1.1131613429833596	0.984672820597616	0.9317425786015233	0.9331604237121235	0.9015919221555296	0.9056237677184462
2013	Extremadura	553.0	589.9075903298777	648.8069419289914	595.6214755353249	641.6216586734794	646.7138907247254	623.0730164513419	588.6650171530952	586.725752145868
2013	Galicia	488.0	485.4590800146234	546.325922139692	554.7242400546885	630.1121500918443	619.783599298687	605.8430140718139	602.0502870708476	573.3582173998934
2013	Illes Balears	7167.0	7875.854766557319	7018.33754927318	6437.082055032237	5849.708702853814	7123.692740335786	6915.522827719826	7384.540452800437	7576.727250400905
2013	La Rioja	1423.0	1579.2535916409834	1593.0651431521803	1391.3816354551102	1412.2449577294801	1466.7345335706339	1506.0952958754553	1522.6373380409682	1527.9946841072738
2013	Melilla	1.0	0.600536813492725	1.2902671063644773	1.1098645270547876	0.9331767754872552	0.624604000556526	0.6171570561159563	0.6079824532923173	0.5896574499731985
2013	País Vasco	1409.5	1615.891822007293	1633.4734339126005	1596.9891572760102	1621.296888154058	1721.4171704369896	1887.1834368782738	1862.2504325440411	1777.7096485446327
2013	Princ. de Asturias	2404.0	2356.0386143249957	2243.7009962647853	2046.7228942347026	2406.9250526078304	2491.919026891227	2418.5866699003545	2422.773165749	2233.4762908359417
2013	Reg. de Murcia	33449.0	30491.760652646222	24135.727844067715	22550.863228679398	20336.217179140338	22255.915585585622	22234.108486914916	20486.154409557614	20019.924888027243
2014	Andalucía	3645.0	4952.442749246097	4314.098939646998	6246.148163102831	6204.28574559076	5615.520736351405	5455.747113187501	5074.554368755139	5092.665074964481
2014	Aragón	3124.0	3666.8885750098802	3260.184424005668	3058.878600618308	3356.536215957602	2966.004028053764	2952.9649429878973	3303.7885496170898	3535.7866536488687
2014	Canarias	272.0	420.11804429768046	447.3098781525799	439.62936691132364	400.405079561281	546.9179956580681	534.1995262445836	517.0733862728396	526.6563626000247
2014	Cantabria	528.0	511.93093004158385	541.9640735374661	484.90718530066573	515.9344359865119	512.0289566645394	511.7773869078831	512.5015785316635	525.0660952679452
2014	Castilla y León	1663.0	2247.067004863803	2078.948202636561	2089.5647479829345	2397.171610953987	2269.4477214296267	2303.0145609743936	2248.320725227017	2306.2329923599054
2014	Castilla-La Mancha	3249.0	3511.785344588518	3138.1993473825073	3076.70880375558	3145.60244722488	3055.1902002614015	2987.804128499792	2918.4774874208683	3085.0298529048205
2014	Cataluña	15770.0	20776.453561266968	15984.359013616917	21832.03907728398	21767.083199230052	20366.183326317154	20870.782909079793	21498.344767428498	22185.34942152983
2014	Com. Foral de Navarra	4552.0	4693.626441894799	3989.3730408006363	3570.9225185652194	3545.7953696762893	3594.916275720979	3726.6195652205124	4064.6658617114617	4129.880135051377
2014	Com. Valenciana	11266.0	14512.362092386786	11526.602475014324	13536.120010347091	13348.794093243494	14034.238699279127	14464.957764009647	12815.3550365143	13019.521954705146
2014	Com. de Madrid	65632.0	59919.1918096345	41729.120304315125	53355.05110064231	48792.88198720959	51370.07764685086	50702.908613685366	60255.50199569932	56808.61321689842
2014	Cueta	1.0	0.4872439379486613	1.0263625405467542	0.8859579006810301	0.7836947181944782	0.7415678815261152	0.742696335263389	0.7175711694075856	0.7207800891686854
2014	Extremadura	275.0	304.2059762842417	334.5794365506163	307.1525361451293	330.8741000818997	333.5000832833516	321.30885985032876	303.56520102970325	302.5651528620445
2014	Galicia	262.0	265.14718301405094	298.3913273566323	302.9783058042299	344.1535413752003	338.51231174295054	330.8982675224544	328.8267625869257	313.15577864350615
2014	Illes Balears	2881.0	3927.7140231696344	3500.0674375903827	3210.19345902634	2917.268485094172	3552.6084091567227	3448.7934063134053	3682.693999676947	3778.538171817945
2014	La Rioja	565.0	788.8226592422687	795.721402325071	694.9823432474207	705.4033810365431	732.620423532764	752.2807626672977	760.5433607448737	763.2193058830532
2014	Melilla	1.0	0.47796335896623343	1.0269152302835116	0.8833339862436319	0.7427093495352741	0.49711827721842206	0.4911913023871069	0.48388929544224746	0.4693045440287032
2014	País Vasco	609.5	780.4794301155209	788.9713887067338	771.3494000007507	783.0900893740866	831.448413734017	911.5138979467881	899.4712000700971	858.637808862378
2014	Princ. de Asturias	1382.0	1351.4087688901566	1286.9726254416773	1173.9872385535843	1380.5969063404048	1429.3489095762745	1387.285935871898	1389.6872832718864	1281.1077994189438
2014	Reg. de Murcia	20895.0	18150.020935563738	14366.634011567961	13423.253723462632	12105.000159101524	13247.688069578953	13234.70753684007	12194.249314048495	11916.729243202066
2015	Andalucía	523.0	976.8421660956479	850.9323512315678	1232.0184624705769	1223.761330248962	1107.6306617956523	1076.1161910508595	1000.9280132111585	1004.5002506662504
2015	Aragón	283.0	831.0320692687374	738.8601405953103	693.237921227766	760.6964815164006	672.1896273835614	669.2345613590561	748.7422043652507	801.3202580792046
2015	Canarias	75.0	74.12529904778057	78.92300493904148	77.56786154464221	70.6471589725388	96.49778326122443	94.25374646846866	91.23202373084648	92.9228365765739
2015	Cantabria	121.0	136.91292506263142	144.9451131636961	129.6855830102095	137.98363924936987	136.93914170807176	136.87186085196427	137.0655416547819	140.42584797232163
2015	Castilla y León	180.0	448.3552118151604	414.8106219032655	416.92893142728747	478.30544574780396	452.82081559765777	459.51837620510025	448.60536548560685	460.16054685797366
2015	Castilla-La Mancha	369.0	857.3584966673469	766.15214505076	751.1399974192203	767.9595193429602	745.8864993457748	729.435032210724	712.5097993328052	753.1714775608756
2015	Cataluña	2422.0	4235.842635497437	3258.844403416434	4451.0523256870065	4437.80931109476	4152.197938959047	4255.074227263855	4383.019704973351	4523.084206166794
2015	Com. Foral de Navarra	643.0	1228.15519149901	1043.8771111293552	934.3834844781821	927.8086028301551	940.6617977992831	975.1238668920768	1063.5785658635546	1080.6428229691794
2015	Com. Valenciana	1072.0	3015.8138135281297	2395.3431388975605	2812.94095674438	2774.0127598845993	2916.454996243562	3005.9627205474962	2663.1587951255974	2705.586720243896
2015	Com. de Madrid	10923.0	17287.495655964707	12039.41448809866	15393.652455402756	14077.405083762422	14820.96081983054	14628.473547984722	17384.525684325625	16390.051743832108
2015	Cueta	1.0	0.22041156618859944	0.4642893577940338	0.40077536785454015	0.35451519618326865	0.33545853621180366	0.33596900794112067	0.324603290020974	0.3260548894668189
2015	Extremadura	31.0	72.55343854108995	79.79754008581946	73.25619610156214	78.91381352317667	79.54011322032152	76.63249387998992	72.40061298316807	72.16210046557518
2015	Galicia	69.0	67.83691153717605	76.34230108444986	77.5158623029227	88.05039177141902	86.60710434451263	84.6590797102152	84.12909294790877	80.11973052743787
2015	Illes Balears	344.0	770.8372248574531	686.9090403452685	630.0195489320478	572.5312815415676	697.2205183384723	676.846206915022	722.7505887557762	741.5605772722788
2015	La Rioja	57.0	153.06952362578244	154.40821148537762	134.8599903448518	136.88217273448998	142.16358761347064	145.9786387030719	147.5819800077712	148.10124202788523
2015	Melilla	1.0	0.21621336732076776	0.46453937467676387	0.3995884036962447	0.33597489512785733	0.22487836077344017	0.2221972113458444	0.21889404703391388	0.2122964320588264
2015	País Vasco	125.0	163.76966102909932	165.55154678584532	161.85388736564727	164.31746122131514	174.46459141177874	191.26490248175205	188.73795753862956	180.16980009754624
2015	Princ. de Asturias	409.0	368.10573494767664	350.5541883784059	319.77847503673144	376.0561945237982	389.33559036200154	377.8781970062885	378.5322920291167	348.9566879454233
2015	Reg. de Murcia	2451.0	5334.92320764286	4222.854038357867	3945.5617194942356	3558.0810901860978	3893.9568599354293	3890.1414293305847	3584.3145248294786	3502.7417116739766
2016	Andalucía	195.0								
2016	Aragón	106.0								
2016	Canarias	31.0								
2016	Cantabria	45.0								
2016	Castilla y León	68.0								
2016	Castilla-La Mancha	112.0								
2016	Cataluña	943.0								
2016	Com. Foral de Navarra	75.0								
2016	Com. Valenciana	289.0								
2016	Com. de Madrid	4361.0								
2016	Cueta	1.0								
2016	Extremadura	8.0								
2016	Galicia	32.0								
2016	Illes Balears	88.0								
2016	La Rioja	36.0								
2016	Melilla	1.0								
2016	País Vasco	51.5								
2016	Princ. de Asturias	75.0								
2016	Reg. de Murcia	467.0								
