Year	Province	Immigrant Stock	Entity Effect	1 features	2 features	3 features	4 features	5 features	6 features	7 features
2011	Andalucía	1918.0	2179.750583133097	1913.4768019690193	2658.7023420686214	2197.6641330975835	2310.163404189151	2363.6328109786223	2255.4116594802267	2270.4774251660156
2011	Aragón	756.0	869.2130304149191	788.6284269347042	720.1174076057573	728.9547661724692	826.750102070237	834.7506984009825	813.6191520554098	809.6876888631563
2011	Canarias	408.0	429.76959243491604	417.86935891090485	425.3184912378817	418.9466909651616	330.1765972787894	328.58254938187093	450.61614557350254	448.087445106043
2011	Cantabria	737.0	925.242223349171	869.1918253785477	759.3261944418102	764.629270418488	855.7978284239052	869.0729167893363	870.4382464151166	872.8136840741935
2011	Castilla y León	1030.0	1206.4490394262598	1087.2939124626776	1048.6623068139222	1050.0685040381145	1277.03990010785	1238.4891272188684	1207.0835394274395	1198.3719873449368
2011	Castilla-La Mancha	1047.0	1283.229333735508	1138.4293437699553	1104.5906470443933	1085.2942494719061	1029.7487317445925	1007.376742602143	1060.3611456470617	1056.3828889083563
2011	Cataluña	21850.0	22928.288437812207	15090.59830330813	22409.148269660498	24012.514391491957	24870.626025346453	24124.647912967775	22953.765273248286	22710.1255874894
2011	Com. Foral de Navarra	853.0	1019.8947370533937	890.3944503120291	800.9454365288478	810.6756171277303	891.7191636235542	958.9743424046138	938.7339754502244	934.0505836882351
2011	Com. Valenciana	2302.0	2620.516713801295	2145.9575979328674	2558.125603402337	2464.7451478610196	2502.218367419463	2500.6305382660903	2534.397432492006	2506.471352527503
2011	Com. de Madrid	33527.0	33819.32502860025	20682.391752785097	30220.801366718893	34005.1719149027	32507.819430777232	32456.465505790315	32746.300304345194	33204.721277892866
2011	Cueta	1.0	0.8327930063563985	1.7472382963677773	1.5681777805148216	1.5708072207213977	1.1497919823374028	1.1245793378653581	1.088038184555794	1.0760217411277422
2011	Extremadura	162.0	210.42188127996624	228.42675251220805	201.77596449554713	198.0916472268906	184.54014409090786	169.1203691907792	183.2351799254369	182.92707851505267
2011	Galicia	407.0	534.0650844485665	541.487755991301	530.131137198548	530.696108508696	646.9749675588273	621.5299134674088	607.3090260447041	615.9643067982357
2011	Illes Balears	1040.0	1117.6839197973995	964.5873369100229	929.378817290547	955.1583186971429	893.3110754897973	968.1793661650979	1151.4979946546225	1170.171968568165
2011	La Rioja	254.0	269.33715555732346	277.6895915152546	240.40898231979432	242.1707267879369	265.7194463214812	278.0746410692663	275.8480325903487	275.3629931077687
2011	Melilla	2.0	0.854258260109674	1.7471762233190735	1.5916827796852837	1.5932189770935665	1.1719239876393173	1.1743897859655514	0.8019562804989719	0.8088663025063265
2011	País Vasco	421.0	487.6802614185095	491.13674206441925	487.6510131443848	501.6250507639469	590.3179118963538	612.1881147717622	564.1445170102725	554.3315034123939
2011	Princ. de Asturias	179.0	201.83092088454754	220.84518654683401	188.9568398550431	188.59154788719496	226.91632727545536	211.84211812041264	217.47165524518442	220.45109102703873
2011	Reg. de Murcia	217.0	284.60366298888925	299.5284533574007	290.4519827772506	288.64476887683855	249.20530922875068	254.10296468606495	261.2725798889126	262.48180181824085
2012	Andalucía	1605.0	1544.6813011639958	1355.986257824135	1884.0906959415893	1557.3757469789082	1637.0984096516004	1674.9895305399868	1598.2985593786318	1608.9749214920926
2012	Aragón	610.0	609.3038789007271	552.8154120208262	504.7903268415992	510.9851682274493	579.5380723095074	585.1463572836934	570.3334947229674	567.5776044072734
2012	Canarias	373.0	333.9257013595818	324.67936589100157	330.4672503309245	325.51643968158004	256.5431658256204	255.30461016382148	350.1232174246266	348.1584481808542
2012	Cantabria	456.0	568.8670732156058	534.4055829793502	466.8568499657017	470.11734244406387	526.1705460841839	534.3324743604206	535.1719205601203	536.6324119153827
2012	Castilla y León	788.0	817.2534086266629	736.5372486530587	710.3680443473559	711.3206079759184	865.0719402219593	838.957492351293	817.6832214673151	811.7819812149793
2012	Castilla-La Mancha	753.0	835.4612940329098	741.1875864327152	719.1565116968947	706.5933689582895	670.4298174416638	655.8642752523878	690.3603834442168	687.7702933990979
2012	Cataluña	18422.0	17657.900311693335	11621.812993427659	17258.0917798929	18492.901749212517	19153.76440924071	18579.25981074811	17677.520939792426	17489.88524710776
2012	Com. Foral de Navarra	650.0	696.7894186046046	608.3151611843302	547.2038287650556	553.8514627179493	609.2202018562938	655.1687642112634	641.3405984112918	638.1409174007182
2012	Com. Valenciana	1982.0	1882.6767514582216	1541.7358179649796	1837.8526553449835	1770.7646601559752	1797.686815963418	1796.546060395404	1820.8054541223244	1800.7423187751463
2012	Com. de Madrid	26815.0	27385.464664282652	16747.72953155505	24471.531801852732	27535.95564343432	26323.462682403424	26281.878437392264	26516.57444707288	26887.78443904756
2012	Cueta	1.0	0.7746798660688208	1.6253142366582802	1.458748745137068	1.4611947003402441	1.0695583321252748	1.046105051545628	1.0121137769602373	1.000935853137132
2012	Extremadura	161.0	131.0624540697322	142.2768895388623	125.67729609777683	123.382498333094	114.9418682687116	105.3375746119848	114.12906398733509	113.93716128833023
2012	Galicia	326.0	323.04959941422334	327.5394848950157	320.6700016456342	321.0117460523339	391.3474409522791	375.9560312333806	367.3539860538816	372.58946214409076
2012	Illes Balears	930.0	845.8594856155387	729.9964991693471	703.350808230165	722.8606494410519	676.0548607923362	732.7149350027657	871.4498653809384	885.5822669384111
2012	La Rioja	198.0	202.9523718434124	209.24614399239297	181.15426025533586	182.48177935551976	200.22633625974134	209.5362885886787	207.8584826765018	207.4929931352478
2012	Melilla	1.0	1.4589838364842287	2.9839944058425854	2.718427853507645	2.7210515181451354	2.001523702368874	2.005735028228975	1.3696575209759125	1.3814591164526555
2012	País Vasco	329.5	333.26912085976636	335.6311977311585	333.24913328311965	342.7986590703366	403.40925620657896	418.3548339999299	385.5229790826535	378.81699839514846
2012	Princ. de Asturias	153.0	142.08010596194663	155.4653140769689	133.01731821456772	132.76016870907347	159.73913056778218	149.1275492270512	153.0904961714484	155.18788813565996
2012	Reg. de Murcia	189.0	175.88012115761018	185.10338241397776	179.49428122197165	178.37745441649727	154.0045532793565	157.0312192968429	161.46191698108007	162.20919513345225
2013	Andalucía	1237.0	1243.278832766766	1091.40248581049	1516.4617319519748	1253.4963033631238	1317.6632605976508	1348.1609616540682	1286.434143936142	1295.0273048791898
2013	Aragón	467.0	475.00430543710763	430.96673091205497	393.52708376870703	398.3564906240965	451.7993222173286	456.1714583567912	444.62356946941486	442.4751180798901
2013	Canarias	301.0	290.4420947384921	282.3998115862366	287.43400114993665	283.127882124672	223.1362670494228	222.0589953707278	304.5303798759876	302.8214617169013
2013	Cantabria	284.0	351.39506555667066	330.1078471696086	288.3822972420514	290.3963371155575	325.0209798399858	330.06268722073605	330.58122180686945	331.4833823988446
2013	Castilla y León	549.0	608.0715853384303	548.0153006665107	528.5442903516623	529.2530385436454	643.6506236254284	624.2203544465721	608.3913845251395	604.0006086925482
2013	Castilla-La Mancha	557.0	588.8387113369841	522.3939712960749	506.8663223798843	498.0117352992157	472.52342216668643	462.2575305521793	486.5706184700711	484.7451056721622
2013	Cataluña	14074.0	14306.236216684823	9415.86479792335	13982.315750694013	14982.745178427585	15518.168821910785	15052.711528091766	14322.132633322732	14170.112263128973
2013	Com. Foral de Navarra	512.0	516.6396239177235	451.03973697979006	405.72829143368494	410.65722837455183	451.7107860225986	485.77968451731334	475.52668958424414	473.1542626359846
2013	Com. Valenciana	1566.0	1553.6397904579012	1272.2853837278637	1516.6496384103461	1461.2866672008915	1483.5036157423515	1482.5622309611988	1502.5817905363276	1486.0251058199658
2013	Com. de Madrid	22678.0	21185.11704963982	12955.873299621358	18930.92821179682	21301.535341143237	20363.56311331375	20331.393964139832	20512.95241118897	20800.116687069825
2013	Cueta	1.0	0.7289132410392435	1.529293737762592	1.3725686212494494	1.3748700740335928	1.0063708436185206	0.9843031386101727	0.9523200044016854	0.9418024512305466
2013	Extremadura	113.0	122.6519982661576	133.1467881697852	117.61241320018719	115.46487572690512	107.56589236534619	98.57791928568918	106.80524683938123	106.62565879738492
2013	Galicia	218.0	250.23096089850068	253.7087808995783	248.38774847147496	248.65246024151028	303.1337799899048	291.2117492846319	284.5486918629189	288.60403882880155
2013	Illes Balears	760.0	721.5951719226473	622.7534930789443	600.0222921392693	616.6659634134747	576.73636318872	625.0725664072394	743.4260963260565	755.4823218634734
2013	La Rioja	144.0	153.50750569154883	158.26793916273965	137.02002289803207	138.02412126838445	151.44560851303945	158.48739643175875	157.21835090017217	156.94190481913023
2013	Melilla	1.0	0.7477009920933557	1.5292394074947264	1.3931416868193998	1.3944862641912086	1.0257421779022915	1.0279004009373143	0.7019229834167434	0.7079710727962042
2013	País Vasco	234.5	252.96324607720445	254.75614735569602	252.94807478783707	260.19650823225703	306.202130831517	317.54636177422196	292.6258033582961	287.53572288979655
2013	Princ. de Asturias	91.0	116.50321868463577	127.47885681219645	109.07189016980409	108.8610320424793	130.9833120902674	122.2819997344046	125.53154738481506	127.25137235974424
2013	Reg. de Murcia	148.0	146.61469352938698	154.3032578398016	149.6274784121519	148.69648508139738	128.37909271707375	130.90213914010823	134.59559453927568	135.2185299601188
2014	Andalucía	973.0	989.213482077706	868.3732280185872	1206.5711655071789	997.3430016997502	1048.3973730341684	1072.662836470272	1023.5499595491377	1030.3870989216548
2014	Aragón	355.0	375.72516295013514	340.8917421264474	311.2772368204687	315.0972646747933	357.3701796337552	360.8285094733723	351.6942081959413	349.9947978133832
2014	Canarias	234.0	240.59143530313924	233.92950687827522	238.09964238776192	234.53261344931764	184.8377894600359	183.94541764450412	252.26164703757047	250.84604275651623
2014	Cantabria	192.0	231.95174836722998	217.90030596882278	190.35776139168445	191.68720541560947	214.54252469506193	217.87049641791012	218.21277499729783	218.8082805895152
2014	Castilla y León	376.0	442.8325753232184	399.09614716762724	384.91624162727845	385.43239267705474	468.7432699388622	454.5930344285035	443.065471417776	439.8678568334155
2014	Castilla-La Mancha	415.0	451.94394264641494	400.9464501173967	389.0287097649006	382.2326603226736	362.669937107064	354.79068691220726	373.4514043548018	372.05029156219143
2014	Cataluña	10896.0	11295.454361836877	7434.273381990593	11039.703737770082	11829.590383848525	12252.332832498983	11884.832146778084	11308.005339321864	11187.978022032743
2014	Com. Foral de Navarra	377.0	418.98967672176457	365.7888106854301	329.04167197935595	333.0389915805425	366.33302488909214	393.9625680091537	385.6474895026691	383.7234744754063
2014	Com. Valenciana	1189.0	1263.377425051359	1034.5877093884485	1233.2980441465197	1188.2783887287223	1206.344604213932	1205.579095832839	1221.8584546533505	1208.3950110463998
2014	Com. de Madrid	18076.0	18285.495209974266	11182.593827834793	16339.838780501936	18385.979248209747	17576.38793753268	17548.62180238455	17705.330217356677	17953.19011724731
2014	Cueta	1.0	0.7286901686089169	1.5288257214726402	1.3721485682158439	1.3744493166765686	1.0060628596538213	0.9840019081194273	0.9520285618460134	0.9415142274065629
2014	Extremadura	89.0	89.9021695603611	97.59470123333774	86.20822541334799	84.63411100192788	78.84426858954141	72.25621220861058	78.28672624194566	78.15509076245245
2014	Galicia	159.0	175.7990306282252	178.2423629109034	174.5040871218361	174.69005960262342	212.9657516461795	204.58996379969858	199.90885227156724	202.75792443635228
2014	Illes Balears	582.0	604.3822651882455	521.5960159463085	502.5571763740255	516.4973191814538	483.0537164927083	523.5383886863567	622.6670653857449	632.764927987167
2014	La Rioja	100.0	116.08167457533494	119.6814926203931	103.61391540237867	104.37321000327638	114.52247734777745	119.8474452047355	118.88779877080202	118.67875150713519
2014	Melilla	1.0	0.7474721699673823	1.5287714078316985	1.3927153377227295	1.3940595036077839	1.0254282656454798	1.0275858281902956	0.7017081709301578	0.7077544093870098
2014	País Vasco	163.0	187.69080300735965	189.02107958267803	187.67954638598016	193.05765690134479	227.19238746956844	235.60945140338356	217.11917784384278	213.34249761333535
2014	Princ. de Asturias	72.0	73.85931372878117	80.81751719293992	69.14808917725746	69.01441186984759	83.03922973233483	77.52287605215497	79.5829853100629	80.67329932727245
2014	Reg. de Murcia	123.0	118.29107230345343	124.49432857238062	120.7218351814624	119.97069491883761	103.57829882721308	105.61393290772448	108.59387161069577	109.09646584005633
2015	Andalucía	761.0	805.8001535036163	707.3652888010705	982.8568332253565	812.4223521271075	854.0105643822595	873.776888351662	833.7701916384995	839.3396344895291
2015	Aragón	300.0	297.03422675203115	269.4962302594585	246.08411270220873	249.10408349940312	282.5234651261167	285.2574910340394	278.0362549167715	276.69276478437246
2015	Canarias	173.0	193.97796130114853	188.60675059050513	191.96894169868196	189.09300806243354	149.02632558674833	148.30684666896644	203.38712367363874	202.24578615220082
2015	Cantabria	124.0	165.4592372685585	155.4358554310452	135.78880189405876	136.73714048490058	153.04063344034256	155.4145912431611	155.65875044039709	156.08354525988463
2015	Castilla y León	227.0	319.49962186170757	287.94419203115854	277.7135208686556	278.0859190941174	338.19394922872664	327.9846847194165	319.6676542475136	317.36060479475606
2015	Castilla-La Mancha	307.0	351.0575207049169	311.4440828423115	302.1867126559707	296.90772992681633	281.7119490737885	275.59156604083296	290.0866938250712	288.9983482653952
2015	Cataluña	8236.0	9073.989168261996	5972.182612679853	8868.53675189891	9503.077217565049	9842.67935105504	9547.454640765669	9084.07175813412	8987.65008778
2015	Com. Foral de Navarra	260.0	322.1125397602839	281.21256768820314	252.96195714775013	256.03503231047466	281.63095083474474	302.87210020255895	296.4796012823328	295.00044940485054
2015	Com. Valenciana	995.0	997.7283209187229	817.045989316551	973.9737012703307	938.4202836473173	952.6877341209406	952.0831884194166	964.9395027872011	954.307003965085
2015	Com. de Madrid	14652.0	15069.132741155143	9215.609905393523	13465.711304233513	15151.941945562787	14484.75526089352	14461.873103672679	14591.0169895644	14795.27909402324
2015	Cueta	1.0	0.7326042554747092	1.537037656989661	1.379518927965618	1.3818320346681847	1.011466826380381	0.9892873766359556	0.9571422887086873	0.946571477566099
2015	Extremadura	50.0	73.31718092489353	79.59060835379925	70.3046888718383	69.020964222445	64.29922140187212	58.92651767307275	63.844533451938695	63.7371818461506
2015	Galicia	90.0	134.02933283723408	135.89213148053025	133.04206678916196	133.1838523691901	162.3652730525053	155.97956516186227	152.41068168844342	154.58281676840753
2015	Illes Balears	421.0	480.8959838462336	415.0244699530508	399.87561133366006	410.96752960536423	384.357062778781	416.5699806399513	495.44486703966993	503.47955278436575
2015	La Rioja	77.0	84.77605597490407	87.40505299104605	75.6706786326586	76.22520200443658	83.63735262725764	87.52625046369502	86.82540737113202	86.67273725682806
2015	Melilla	1.0	0.751487142488009	1.5369830516083915	1.4001961698321768	1.4015475557707802	1.030936251726915	1.033105403404647	0.7054773266753218	0.7115560419015223
2015	País Vasco	131.0	137.18591415714172	138.15823248677108	137.17768653027085	141.10862505078805	166.0581917982108	172.2103451897345	158.69553764116355	155.93510760623494
2015	Princ. de Asturias	48.0	60.475027466803816	66.17231226909458	56.617539226364705	56.508086018242764	67.99142105930926	63.47470375605214	65.16149392058159	66.05422859153062
2015	Reg. de Murcia	88.0	101.12061719829967	106.42344428692373	103.19854444758884	102.55643540689759	88.54346572232346	90.28361880913582	92.83100666343258	93.26064719068106
2016	Andalucía	586.0	662.6790079213429	581.7275236081019	808.2879958989346	668.1250133545666	702.3265894136385	718.5821434754519	685.6811841335899	690.2614176408033
2016	Aragón	257.0	261.4290511422853	237.19200488625592	216.58627286287881	219.24424298511337	248.65767901895873	251.06398016048794	244.70834590629914	243.52589850159208
2016	Canarias	136.0	151.84599068851793	147.64140576513984	150.27332970268773	148.0220482209085	116.657840383517	116.09463212873756	159.2114850591995	158.31804579687184
2016	Cantabria	97.0	115.04779030155179	108.07829164562064	94.41722241382077	95.0766250626856	106.41283614213157	108.06350614395262	108.2332759107394	108.52864597360427
2016	Castilla y León	207.0	209.4060780766834	188.72405421594965	182.01867938092334	182.26275620149116	221.65869281656433	214.9673483057795	209.5162096715081	208.00412594816638
2016	Castilla-La Mancha	269.0	274.95217482680897	243.92648743854423	236.6760116168035	232.54145332749644	220.6399478837672	215.8463954701765	227.19914159755209	226.3467371881688
2016	Cataluña	6570.0	7242.37471862474	4766.677981098736	7078.393545784816	7584.849939027903	7855.9022689757485	7620.269633927917	7250.422104689905	7173.463464476541
2016	Com. Foral de Navarra	148.0	237.23975610482833	207.11643521115627	186.3095210828913	188.57287786694928	207.4245794259632	223.0689411734341	218.36078890508884	217.27137577352607
2016	Com. Valenciana	810.0	870.6281973338346	712.9628997225345	849.8996670824463	818.8753819687607	831.32530889372	830.7977759738976	842.0163307324461	832.7383007431508
2016	Com. de Madrid	12585.0	12787.069558489482	7820.001781677732	11426.469595792601	12857.338171490137	12291.189960315096	12271.773067448257	12381.35945707779	12554.688193558111
2016	Cueta	1.0	0.7473100442283566	1.5678910828620576	1.407210432327922	1.4095699707271085	1.031770308606858	1.0091456440002797	0.9763552979148814	0.9655722956548434
2016	Extremadura	40.0	45.11538032906088	48.97570421019564	43.26165759999023	42.47172371185427	39.56622161154329	36.26015379684575	39.28643153323543	39.220373230625206
2016	Galicia	60.0	83.01968586200809	84.17352998640158	82.4081591503687	82.49598316668306	100.5713725374411	96.61597373133397	94.40535625999911	95.75080779789099
2016	Illes Balears	330.0	369.31751637305325	318.7296455487004	307.0956560184638	315.6140047789483	295.1777527659485	319.91656369230594	380.4907379999563	386.6611995628415
2016	La Rioja	56.0	68.77093424379285	70.90359515665425	61.38458795453104	61.83442122288311	67.84721006078342	71.00191140086031	70.4333825435125	70.3095354705265
2016	Melilla	1.0	0.7665719731942541	1.5678353813703085	1.428302734779545	1.429681247500431	1.0516305496689182	1.0538432433901326	0.7196385883101627	0.7258393234418471
2016	País Vasco	107.0	115.54187522778903	116.36078935475284	115.53494568663915	118.84569381159204	139.85892790220035	145.04044631036155	133.65789135128688	131.3329787344899
2016	Princ. de Asturias	34.0	43.23643092651657	47.30968679991246	40.47853182594737	40.40027859860907	48.61025291539063	45.38104006709427	46.58700539677082	47.22526324555616
2016	Reg. de Murcia	70.0	76.91252490894828	80.94586481372589	78.49300014483937	78.00461084348079	67.34632067699955	68.66988427207119	70.60743209589565	70.93421746043798
