Year	Province	Immigrant Stock	Entity Effect	1 features	2 features	3 features	4 features	5 features	6 features	7 features
2011	Cataluña	14019.0	15291.033526293848	12092.566791019755	16298.796201407906	16233.040661574685	15974.930607126029	15631.081556759143	16129.721373826746	15778.431353791795
2011	Com. Foral de Navarra	301.0	321.1864376871544	351.1167697488729	319.9940102606962	321.8151675929273	337.0021113216805	320.8028267877861	314.8932868391383	309.1668507265883
2011	Com. Valenciana	30129.0	32605.34125114062	22231.632581030954	26130.524706823388	26060.546013857493	26409.288220133923	26998.753870876713	27936.487579905774	28628.69112687578
2011	Com. de Madrid	5883.0	6174.460288678692	5281.417977442195	6879.199923392824	6947.935008967282	7239.88865176278	6844.395413939367	6734.901821129624	6790.252409305255
2011	Cueta	13.0	15.478669211774235	22.81081944165518	20.842218934992985	21.285325935035555	19.726581614630895	19.949645402153287	18.01791339809782	17.880814649173853
2011	Extremadura	175.0	197.65069254325047	233.0698682164514	211.9662119489475	209.60063263174945	209.61723892674055	218.7317793663435	204.29337792275743	203.01138135279936
2011	Galicia	594.0	601.9796683264733	630.5095528092069	619.3058800662276	605.0398795568811	584.4653209621239	588.917631046969	616.5908777321903	632.7780473225527
2011	Illes Balears	19790.0	21903.90301996055	14960.361261019245	14339.670289767422	14645.695956001175	17810.979117552244	17932.370152355343	20005.078072989792	20002.978088101463
2011	La Rioja	83.0	101.30561132166419	129.63647533175921	114.68659799573827	114.75922459440575	118.8335795159692	116.44356714910377	119.89198146769266	120.7963712972625
2011	Melilla	65.0	64.92533488931501	88.26079170185187	81.67180134489061	83.74121707401831	56.338627777771315	56.55133690440491	58.04830259815346	58.15399855936844
2011	País Vasco	536.5	539.9339908856617	566.8454738285208	556.8269585542536	553.8739363662852	551.8534841350796	516.9335186193047	486.2067562338324	508.20262166836653
2011	Princ. de Asturias	359.0	368.4574153757698	405.05127983534754	356.25434704096335	346.45420648018506	342.0106634314	343.58872194716446	329.04651383185785	340.59154617481505
2011	Reg. de Murcia	1800.0	2072.4712385895637	1890.655624866215	1848.1200093018729	1876.053865570223	1897.5138928520669	1945.8071703640308	2042.2854967438093	2137.032154268319
2012	Andalucía	15992.0	15153.528548729606	11774.95625696777	16774.078356730886	16637.50404725144	15142.326631652759	15790.721500639538	15276.253663956355	15148.842982859918
2012	Aragón	412.0	467.0125878530297	492.11884111157013	454.08258064888565	450.4040257802745	453.13596542878145	442.5366119150272	438.28286101806435	406.4033601912353
2012	Canarias	17634.0	15179.34849040279	10808.112338110579	11039.414064040107	11236.612405315262	14489.39734303588	14998.415865414529	13713.013556312086	13776.616472401398
2012	Cantabria	290.0	247.59843470642207	275.736519865616	245.80695071842018	244.24208249156754	249.90388929862377	250.817683746294	270.2095402091203	267.9759653236315
2012	Castilla y León	641.0	554.7704975904427	577.2502447759246	559.9289172603492	548.0595068718447	541.7873703714622	542.0592699162296	557.0998390400513	548.8020223473181
2012	Castilla-La Mancha	300.0	287.92221443726237	320.1013359016221	314.5745185576455	314.36956532482077	321.3398008494454	331.7515426915508	337.0780428981149	325.398976618237
2012	Cataluña	14336.0	13306.7638499074	10523.35215606144	14183.75230928354	14126.52966054111	13901.913741942213	13602.684909216212	14036.617794162796	13730.913583169066
2012	Com. Foral de Navarra	297.0	288.5729458421761	315.46413139558797	287.5015983169384	289.13783408077813	302.7826850953605	288.22828705743717	282.91880586068015	277.7738360105361
2012	Com. Valenciana	35695.0	29640.73207615585	20210.242851754338	23754.631975128552	23691.016027260794	24008.049185118845	24543.918240657487	25396.389417512226	26025.65502525019
2012	Com. de Madrid	6166.0	5601.319814909262	4791.173606235238	6240.642427043337	6302.997220629702	6567.850446331677	6209.068624745621	6109.7387072570655	6159.951411172826
2012	Cueta	21.0	12.916676565250246	19.03522666483863	17.392464248842263	17.762229228314432	16.46148457390496	16.647627371934057	15.035631071364037	14.92122458246483
2012	Extremadura	162.0	165.8869804144536	195.61407130188198	177.90190561769285	175.91648980755093	175.93042736626373	183.580203706209	171.46214438312282	170.38617274267182
2012	Galicia	598.0	566.3874715075341	593.2305195119626	582.6892666916888	569.266746991851	549.9086642641329	554.0977304137147	580.1347895423402	595.3648887259836
2012	Illes Balears	22905.0	19385.523039231364	13240.308251749864	12690.980622218281	12961.821284631913	15763.179088217112	15870.613306666086	17705.013646753458	17703.15510558855
2012	La Rioja	63.0	77.88008289808194	99.65982450266813	88.16690055644551	88.22273325367763	91.35494967197698	89.51759477296838	92.16861073837131	92.86387286630459
2012	Melilla	48.0	58.78692621777482	79.91611685245326	73.95008694094548	75.823848393074	51.012055001776886	51.20465340353445	52.56008748699297	52.65579035374066
2012	País Vasco	567.5	512.480090781462	538.0232117081472	528.5141055879151	525.7112350435231	523.7935162846626	490.6491182662027	461.4847125378331	482.3621592350053
2012	Princ. de Asturias	347.0	337.492748290376	371.01131345328133	326.315209454066	317.33865956399	313.2685459142168	314.71398650849886	301.3938860620466	311.9686893688336
2012	Reg. de Murcia	1761.0	1720.0206351861982	1569.1251237888828	1533.8232411191832	1557.0065829708094	1574.8170543873152	1614.8974339432132	1694.9683700949654	1773.6021301311166
2013	Andalucía	14632.0	14125.378675526517	10976.038714849266	15635.976001222578	15508.66810507535	14114.936795927724	14719.338802117529	14239.777029678851	14121.01102003255
2013	Aragón	365.0	366.51236767744973	386.2158030122446	356.36487341768293	353.4779365564645	355.6219679915257	347.30357518323825	343.96522338436426	318.94613046840766
2013	Canarias	15931.0	15584.41122006977	11096.528108325647	11334.002148471509	11536.462751065252	14876.048643828557	15398.650386347128	14078.946962913322	14144.247130424317
2013	Cantabria	263.0	251.29730628204362	279.85574613173134	249.4790593251671	247.8908135409777	253.63720204698572	254.5646476645935	274.24619895830165	271.97925671059284
2013	Castilla y León	583.0	558.2616576979045	580.8828695015316	563.4525392039169	551.5084348433512	545.1968279081965	545.4704385115872	560.6056576486066	552.2556229544791
2013	Castilla-La Mancha	293.0	264.20908489687173	293.7379500158789	288.6663185834164	288.4782451963139	294.8744156101741	304.4286516029115	309.3164639171848	298.59927969335746
2013	Cataluña	12230.0	12456.659885382736	9851.066731230725	13277.621847665601	13224.05487366913	13013.788565918525	12733.675997662958	13139.887036036509	12853.712769713673
2013	Com. Foral de Navarra	280.0	261.6670080657915	286.0509157345017	260.69555074255015	262.1792273067712	274.5518609577509	261.35448454511624	256.5400482677224	251.87478464314069
2013	Com. Valenciana	29837.0	31636.654019278758	21571.142679734894	25354.20080791413	25286.30114445007	25624.68240649257	26196.63534834826	27106.509490939272	27778.148041130542
2013	Com. de Madrid	5303.0	5359.844206092691	4584.623792665945	5971.605310921953	6031.271959170877	6284.707234097539	5941.392670526141	5846.344913866075	5894.3929238080955
2013	Cueta	22.0	18.17546886491189	26.785076473470728	24.473492917626622	24.993801050897666	23.16348163026411	23.425409117022376	21.157117546558645	20.99613251558515
2013	Extremadura	157.0	142.10246875396712	167.56735450583938	152.3947203158974	150.6939690729762	150.70590829506912	157.25887647018453	146.87827793246146	145.95657674750206
2013	Galicia	552.0	522.8588709706598	547.6389490603992	537.9078235933146	525.5168653732134	507.6465102041077	511.5136338739904	535.5496657854208	549.6092855060612
2013	Illes Balears	20469.0	20264.77250405362	13840.835455523204	13266.592531041842	13549.717438095033	16478.13358024519	16590.44058334298	18508.041955150133	18506.09911802265
2013	La Rioja	57.0	55.893590162290415	71.52464634234627	63.2763143309745	63.316384780062585	65.56433848361895	64.24569117500917	66.14829315448868	66.64727434438957
2013	Melilla	41.0	41.169688488726116	55.96689345273741	51.788760511047194	53.10099403386377	35.72478693328783	35.85966753878865	36.80890578908037	36.87592846682482
2013	País Vasco	535.5	494.4209745043833	519.0639898480572	509.88997197067715	507.18587085358786	505.3357299512646	473.3592964030662	445.22260551411097	465.36435877800693
2013	Princ. de Asturias	298.0	300.4520420716771	330.2918575981509	290.50126717142547	282.5099169605133	278.8865088614272	280.1733085940001	268.3151237885206	277.72931495003513
2013	Reg. de Murcia	1389.0	1547.8396823115606	1412.0494158196839	1380.2813929607285	1401.1439894624611	1417.1715613736326	1453.2397344464587	1525.2952492700358	1596.0574550619122
2014	Andalucía	13137.0	12934.650398494246	10050.7906229014	14317.908769799484	14201.332558466838	12925.088738929851	13478.541416539025	13039.405304618449	12930.650923636033
2014	Aragón	324.0	326.1058549011643	343.6370658260785	317.07708102470366	314.50841732819816	316.4160779304754	309.014754435336	306.04444248043166	283.78360381921095
2014	Canarias	13690.0	14110.239848985819	10046.877670800244	10261.888402809844	10445.197712492902	13468.883193949847	13942.050632122846	12747.181504811964	12806.304753855373
2014	Cantabria	238.0	228.30558808760983	254.25115631200535	226.65369636254593	225.2107625199519	230.43140187599656	231.27399354671496	249.15483838769913	247.09530344607532
2014	Castilla y León	562.0	508.49099118195494	529.0954555100205	513.219090354993	502.33983798052424	496.59092934215874	496.8401467566052	510.62601665222985	503.02041207689615
2014	Castilla-La Mancha	243.0	256.4307917090244	285.090329528065	280.1680064974608	279.985469975021	286.1933376710626	295.46629776154856	300.210213293308	289.80854206962465
2014	Cataluña	10698.0	10716.543186591702	8474.934936861473	11422.821948659954	11376.737942554746	11195.844509770352	10954.861897863255	11304.327820161467	11058.130291116133
2014	Com. Foral de Navarra	213.0	246.0892710821004	269.0215394971441	245.17564721208723	246.57099654141098	258.2070542127315	245.7953529226523	241.2675329160996	236.88000491528075
2014	Com. Valenciana	25483.0	26727.228676249204	18223.699094662297	21419.696358651563	21362.333470928403	21648.204200647688	22131.40059239364	22900.079045583276	23467.49167739344
2014	Com. de Madrid	4828.0	4644.540700130293	3972.7781220987317	5174.658599248767	5226.3623737572725	5445.975184127313	5148.478017765225	5066.114956957983	5107.750670451717
2014	Cueta	20.0	18.77838252875696	27.67358662487418	25.285323599504565	25.8228913085968	23.931856833176834	24.20247293544631	21.858937970075868	21.692612770132364
2014	Extremadura	142.0	136.97058892479396	161.51583735658213	146.89114674592867	145.25181632894038	145.26332437870002	151.57963906359836	141.57392482392868	140.68550989895542
2014	Galicia	490.0	482.569040814265	505.4396454439016	496.45836934165897	485.0222186803089	468.52889585123245	472.098031355467	494.28192362250843	507.25815407300695
2014	Illes Balears	18021.0	18170.754980806425	12410.621917500554	11895.717174398931	12149.585966362818	14775.400403223872	14876.102399040032	16595.55247779103	16593.810399640188
2014	La Rioja	42.0	50.673207040688	64.84434444261112	57.366395101032246	57.40272302623728	59.44072099894661	58.24523350406904	59.970135120555895	60.422512165434206
2014	Melilla	32.0	35.458124894610556	48.20248029211963	44.603989142173056	45.734173553348924	30.768606793339057	30.884775108700936	31.702323398938848	31.760047869671357
2014	País Vasco	506.5	465.3610816153153	488.55568877390226	479.92087936587626	477.37571343332803	475.6343156855708	445.5373164288009	419.0543766257608	438.0122861155661
2014	Princ. de Asturias	260.0	260.01774944261746	285.84177654350697	251.40613183824695	244.49024309100568	241.3544667030664	242.46809125405926	232.20575952106395	240.3530058561566
2014	Reg. de Murcia	1108.0	1241.7126814974563	1132.7785988183791	1107.2935584095726	1124.0300143495565	1136.8877020824302	1165.8224221408336	1223.6270175073541	1280.394090548979
2015	Andalucía	11983.0	11561.688990049288	8983.939395812164	12798.120017499039	12693.917904759795	11553.142262406393	12047.848151788003	11655.324581849365	11558.114043451636
2015	Aragón	294.0	288.5500970593452	304.0623380630677	280.5611157539678	278.28827045603776	279.9762366292002	273.42728149456343	270.7990434853319	251.1018590902083
2015	Canarias	10656.0	12129.287979519688	8636.385622665446	8821.21076491269	8978.785081881693	11577.972080586036	11984.711029147877	10957.590873991003	11008.413746005039
2015	Cantabria	214.0	205.51312221165634	228.86846264819837	204.02614403991205	202.72726282714677	207.42670931458917	208.18518240519273	224.28092619243066	222.42700111025223
2015	Castilla y León	528.0	484.253542140885	503.875885521224	488.7562743659241	478.3955863900462	472.92070203643794	473.1580403920858	486.2868006734274	479.04372061970355
2015	Castilla-La Mancha	248.0	213.5618888175679	237.43025886970244	233.33082682887763	233.1788059102873	238.34887125953983	246.0716211627622	250.02247103769906	241.35970266037475
2015	Cataluña	9821.0	9359.08984786505	7401.423775171948	9975.905016408013	9935.658423250283	9777.678572766767	9567.220976754503	9872.420415473527	9657.408470433193
2015	Com. Foral de Navarra	179.0	189.75910220420684	207.44214318689475	189.05460808073815	190.13056005064496	199.1031082937966	189.5324623112398	186.04106646286476	182.65784958928785
2015	Com. Valenciana	24650.0	22849.630697478337	15579.796891738213	18312.117480486748	18263.07682550179	18507.473305227715	18920.5673539781	19577.725602341503	20062.817762362858
2015	Com. de Madrid	4411.0	4203.443999133628	3595.479388684608	4683.216068268543	4730.009483316932	4928.765444236159	4659.521882936568	4584.980924841235	4622.662452754197
2015	Cueta	19.0	16.972728376048867	25.012605226023158	22.85398802041006	23.339865368801714	21.63066520462916	21.875259944936058	19.75706992797944	19.6067378939818
2015	Extremadura	133.0	123.23755338673875	145.32182992923163	132.16344969561422	130.688482906262	130.6988371283454	136.3818613038127	127.37934658540999	126.58000650367842
2015	Galicia	463.0	426.99856362705987	447.2354924396894	439.2884596405595	429.16924457947846	414.57521851935314	417.733348454765	437.36264360743513	448.8445898058635
2015	Illes Balears	15410.0	15960.750841591878	10901.189544609346	10448.909696002098	10671.901890837786	12978.353660577855	13066.8078533822	14577.131134967842	14575.600935736078
2015	La Rioja	38.0	37.97909847297794	48.600234459685595	42.99558081714581	43.02280825999491	44.55026882966258	43.65426204535323	44.94705980129853	45.28611219876279
2015	Melilla	23.0	27.974364299648364	38.02890727713946	35.189910498351345	36.08155918361002	24.274611756481484	24.366261689569278	25.011258958083783	25.056800152889632
2015	País Vasco	481.5	435.73989560795343	457.45811851320457	449.3729324100012	446.9897715021232	445.35921728777885	417.1779536790217	392.38070723737036	410.13190695815274
2015	Princ. de Asturias	248.0	226.5605770736391	249.06175822332827	219.05703911068838	213.03103608239184	210.29874834608017	211.2690798771282	202.3272295437084	209.42614811829225
2015	Reg. de Murcia	983.0	998.8691694074188	911.2394799412644	890.7385850685795	904.2018685581495	914.544960045906	937.8208758213001	984.3205444016814	1029.9856003713094
2016	Andalucía	10655.0	10276.973346042252	7985.658997805889	11376.014214920231	11283.390867575032	10269.376316554803	10709.11131060979	10360.204306674239	10273.795641562445
2016	Aragón	262.0	255.29615741973254	269.0206910850416	248.22786581371193	246.21695444378216	247.71039105064713	241.9161698806465	239.59082301235796	222.16363952044338
2016	Canarias	8780.0	9360.07204201548	6664.627944135627	6807.255990359872	6928.854798244692	8934.626085035929	9248.503195321442	8455.882996649634	8495.102590102832
2016	Cantabria	177.0	180.35478266962528	200.8510278887967	179.04983619169096	177.90996037100876	182.03411381089134	182.69973675479113	196.8250847686447	195.19811199102472
2016	Castilla y León	537.0	441.9286596040628	459.8359646699722	446.03784259107914	436.5827027700807	431.5863360048929	431.80293043788436	443.7842066258618	437.17418856508357
2016	Castilla-La Mancha	212.0	209.82047303894024	233.27069031663729	229.24307670655344	229.09371906026627	234.1732094282741	241.7606635701493	245.64229804273643	237.13129372066078
2016	Cataluña	8554.0	8366.793956566558	6616.689092500056	8918.21140296078	8882.231947919934	8741.001883910421	8552.858018315348	8825.698739040381	8633.483398489547
2016	Com. Foral de Navarra	148.0	156.78896053084816	171.39961995374333	156.20687039637937	157.09587855979933	164.50947029803766	156.60169871931785	153.71692365709526	150.9215317591735
2016	Com. Valenciana	20983.0	21401.873393162878	14592.6577537628	17151.857947592707	17105.92451860206	17334.835987066428	17721.756311857516	18337.276878336448	18791.633499248434
2016	Com. de Madrid	4218.0	3741.739942394519	3200.5538419139866	4168.8141022256905	4210.467753413548	4387.3924651294	4147.722473628413	4081.3690547873043	4114.9116636840745
2016	Cueta	14.0	15.64346787834157	23.05368222112678	21.064122371380044	21.511947053657085	19.936607056840742	20.16204576524556	18.20974695056327	18.07118853539141
2016	Extremadura	131.0	112.15870642897828	132.2576439797165	120.28217980385942	118.93981002635904	118.94923342144466	124.1213633656733	115.92815944628636	115.20067868169747
2016	Galicia	406.0	391.6724445654644	410.2351472387752	402.9455822879298	393.66354239910504	380.27689815733703	383.1737520988376	401.17909139608696	411.71112199053977
2016	Illes Balears	12700.0	13393.581531254114	9147.813433244346	8768.279469749414	8955.405011148252	10890.880987968787	10965.107974835784	12232.50687174451	12231.222793797733
2016	La Rioja	38.0	33.514856651208056	42.887534370790135	37.94167807188302	37.96570507306936	39.3136207448752	38.52293481124243	39.6637710398943	39.962969624251116
2016	Melilla	3.0	20.107094541387873	27.333984277052117	25.293402549355598	25.934291622657103	17.44782860174571	17.51370369544109	17.97730747631847	18.010041056952524
2016	País Vasco	418.5	401.8556667711969	421.8850261083727	414.4285643860904	412.230724056776	410.7269658340003	384.73714807322034	361.86819780416994	378.239019644642
2016	Princ. de Asturias	204.0	209.57039066407188	230.38416764527503	202.62955654999226	197.0554543602167	194.52806581053372	195.4256304295067	187.154345584459	193.72090344807364
2016	Reg. de Murcia	753.0	866.1755049408265	790.1868841626076	772.4094078804823	784.084176440672	793.0532514371217	813.2371040548502	853.5595758517195	893.1583082223551
