Year	Province	Immigrant Stock	Entity Effect	1 features	2 features	3 features	4 features	5 features	6 features	7 features
2011	Canarias	2444.0	2807.00855261689	2837.9625919807845	2827.795016917155	2764.185184476091	2790.813961862726	2923.024282354844	2938.551992148848	2932.5304853813755
2011	Cantabria	811.0	827.2254892439414	871.6895869159175	861.0228615529194	852.3525909341619	849.2701646802224	843.3975588178248	845.0667671172363	846.0448725356805
2011	Castilla y León	6207.0	6906.720751642602	7365.534764423715	7385.3262550309655	7279.296608183209	7273.793662889352	7033.963683605519	7073.711710055442	7076.466941317054
2011	Castilla-La Mancha	12218.0	12688.116167647366	12701.30043470231	12662.230466719628	12609.307497247471	12670.806126341678	12665.378179612659	12843.38839095761	12859.451532293151
2011	Cataluña	143405.0	150857.51158699451	139891.01087262164	146084.1870900665	147044.63819392544	146446.4929788941	145235.2944431524	146917.7156075724	146887.40643709817
2011	Com. Foral de Navarra	4401.0	4411.830767204281	4457.993160758114	4401.03081111267	4382.822684552641	4343.87965357746	4345.975590020931	4391.986383175965	4389.126642582967
2011	Com. Valenciana	35241.0	38547.94898683432	37718.889604037424	38449.83218471139	38410.88117811246	38527.97624881897	38242.51222988368	38292.14334385657	38183.275302096714
2011	Com. de Madrid	60684.0	62317.94327575893	57907.74470676107	60126.29909914108	60646.981594559584	60117.94693230727	62216.868083104164	61455.73872819957	61550.77154587122
2011	Cueta	2534.0	2424.9907938197116	2378.1985217967763	2336.212890338006	2392.952975958168	2408.4043391495197	2426.9450903153506	2445.9646451329186	2441.5243588168137
2011	Extremadura	8781.0	9218.150287471084	8506.986860153409	8424.084574587612	8337.231755860597	8431.567955015847	8333.065646102423	8314.91447065039	8320.9032611089
2011	Galicia	1893.0	2034.921478209729	2141.029331947711	2151.4073203487706	2125.07333408232	2124.6238026940086	2086.2808291969095	2044.4870759360683	2048.535365757234
2011	Illes Balears	13649.0	14264.099488823904	13822.569477236048	13682.01468924295	13508.708074204917	13427.74973174975	14199.132115676803	14189.488930888785	14213.677769742404
2011	La Rioja	4525.0	4769.520595050722	4752.350608062481	4679.741066900613	4647.592592468045	4619.7819479029695	4605.935849705579	4607.157937757442	4603.379883878593
2011	Melilla	5399.0	2253.8836673124097	2190.10555289977	2152.2193411885714	2313.192407506046	2311.9447529789413	2298.2279557773927	2285.187410062604	2288.2024851250794
2011	País Vasco	2752.5	2797.734188938754	2979.3916800061415	2982.3355584849996	2972.560698634898	2946.5362836874688	2870.3694534889073	2852.848976934788	2838.414904085385
2011	Princ. de Asturias	790.0	878.794246379903	977.5888225126841	969.7788779222968	949.6151209678976	952.8628385961865	931.3981503396974	907.153714727687	908.5374794251948
2011	Reg. de Murcia	34468.0	38339.454416768545	37155.75641243638	36865.44197403703	37185.467725420924	37238.90979400089	38093.27053111812	37606.2109189532	37544.02723958697
2012	Andalucía	51774.0	49446.830269713	47979.98238052102	49755.09179230879	50347.19826187998	50934.097728528184	50683.907147675556	50863.743716205485	50897.62396131463
2012	Aragón	7025.0	7283.908790572345	7393.894578313152	7341.71792697806	7281.6373747385505	7252.406488311966	7132.379390727798	7311.988054569826	7332.904315089878
2012	Canarias	2142.0	2179.8044459677785	2203.8420473363867	2195.9463373971535	2146.5496245039803	2167.2284098550117	2269.897368288669	2281.955532775953	2277.2794845997105
2012	Cantabria	723.0	709.4892891428447	747.6249624989704	738.4763960032833	731.040135614837	728.3964206421008	723.3596428675951	724.7912784073354	725.6301733967451
2012	Castilla y León	4585.0	5143.674542025987	5485.369253876864	5500.108663510741	5421.144707271291	5417.046473010489	5238.436767592257	5268.038501772349	5270.090418073493
2012	Castilla-La Mancha	10489.0	10606.877804882954	10617.899449684357	10585.238149081695	10540.99616210383	10592.407138749311	10587.869540974716	10736.680643805861	10750.108939626723
2012	Cataluña	128686.0	128837.92688480444	119472.1273143549	124761.33019390615	125581.59116595627	125070.75290096033	124036.34429412817	125473.19455561477	125447.30939651075
2012	Com. Foral de Navarra	4058.0	3863.5079816885664	3903.9330989153773	3854.050294219682	3838.105158060063	3804.002147554269	3805.837591297636	3846.1299497261853	3843.6256309547725
2012	Com. Valenciana	30078.0	30752.57727888571	30091.17470343463	30674.302179458933	30643.228053026603	30736.643534408206	30508.90757092934	30548.502016496645	30461.64985041729
2012	Com. de Madrid	56137.0	55400.77072618337	51480.09576589405	53452.39486267166	53915.28259666132	53444.96977038678	55310.914686654076	54634.26923483859	54718.75359145468
2012	Cueta	2647.0	2317.7854697569305	2273.0618161793254	2232.932308561516	2287.1639973326	2301.932278178913	2319.6533696403994	2337.832097538977	2333.5881098375567
2012	Extremadura	8371.0	8312.274570008309	7670.997796722549	7596.242391504134	7517.924675484757	7602.9903735711805	7514.16797298817	7497.800529475044	7503.20079624017
2012	Galicia	1576.0	1634.7314848787018	1719.9720463233562	1728.3090876149167	1707.1539733104555	1706.7928472808865	1675.990446956956	1642.4159011779923	1645.6680496768108
2012	Illes Balears	12650.0	12191.328814188957	11813.959211795358	11693.828975871571	11545.706205748005	11476.512228666194	12135.802097703889	12127.56020085938	12148.234067325953
2012	La Rioja	3741.0	4022.502396326282	4008.021629878443	3946.784436852618	3919.671163544305	3896.216314744097	3884.5388385557003	3885.56951910716	3882.3831966082303
2012	Melilla	5857.0	4898.515180750712	4759.901965623022	4677.561343566987	5027.41480782692	5024.703197316587	4994.891570258134	4966.549685503569	4973.102548536757
2012	País Vasco	2240.5	2326.459142000712	2477.5166414863747	2479.964627083845	2471.8363309254937	2450.195698191677	2386.859081320338	2372.289908518757	2360.287238333161
2012	Princ. de Asturias	665.0	655.6642445977553	729.3744121338917	723.5474492909957	708.5033652790441	710.9264720918057	694.9117693679411	676.8231102458191	677.8555305635783
2012	Reg. de Murcia	31133.0	30146.03164565274	29215.298591666335	28987.02647928727	29238.660379023233	29280.681485351655	29952.459063038743	29569.487664384167	29520.59309364663
2013	Andalucía	40447.0	41877.99203369647	40635.67490470848	42139.06789067557	42640.54048013275	43137.60310386022	42925.70925556495	43078.01819717322	43106.71238499156
2013	Aragón	5225.0	5612.953991788157	5697.708645380025	5657.501504981923	5611.203646892595	5588.678430642766	5496.185979696676	5634.591771924163	5650.709767269079
2013	Canarias	1719.0	1768.0631831195979	1787.5603440089421	1781.1560474795108	1741.0898343863576	1757.8626229355427	1841.1385359613982	1850.919044816403	1847.1262510920847
2013	Cantabria	611.0	585.1348251150521	616.5863366478621	609.0412687540612	602.9083855823354	600.728043014945	596.5740774409342	597.7547856263762	598.4466447994882
2013	Castilla y León	3300.0	3530.1440709496005	3764.651824358139	3774.7675964784794	3720.5740156716297	3717.761365442895	3595.1801275662315	3615.4960292726705	3616.904275479804
2013	Castilla-La Mancha	8287.0	8431.194490971937	8439.955375432044	8413.993562467405	8378.82649410485	8419.692048610388	8416.085203121718	8534.372164984126	8545.046048084381
2013	Cataluña	104794.0	106939.50925378756	99165.60265616955	103555.80648790818	104236.64875176658	103812.63701323894	102954.04551415786	104146.67617463051	104125.19068290871
2013	Com. Foral de Navarra	3458.0	3293.063111075961	3327.519481538104	3285.0018460630495	3271.4110006611004	3242.343281270966	3243.907722735145	3278.2509361640286	3276.116378709094
2013	Com. Valenciana	23640.0	24305.681224019125	23782.93348766284	24243.81552745678	24219.25570586753	24293.087791265036	24113.093845347496	24144.387806938852	24075.74311926938
2013	Com. de Madrid	46971.0	47371.37684333042	44018.93664097251	45705.38472710086	46101.18480344566	45699.03577490917	47294.543899412995	46715.96662932942	46788.206423869684
2013	Cueta	2742.0	2231.71191407821	2188.6491233960705	2150.0098699253213	2202.2276042800463	2216.44744849998	2233.5104474104087	2251.0140879170067	2246.927705445442
2013	Extremadura	7885.0	7319.469743689134	6754.786046120765	6688.959307354511	6619.995734511646	6694.901321198582	6616.687726573719	6602.275184426937	6607.030451936725
2013	Galicia	1291.0	1261.027647903389	1326.7819969807804	1333.2131691137072	1316.8941685443497	1316.6155968572705	1292.8547047538516	1266.9553868018195	1269.4640857594356
2013	Illes Balears	10305.0	10443.529409658846	10120.261076815426	10017.353209184199	9890.465933022375	9831.191891148914	10395.96323328284	10388.902928914145	10406.61290423726
2013	La Rioja	3062.0	3081.8216700314124	3070.7272975635747	3023.8107043873365	3003.03799501534	2985.0681707174585	2976.1215261606912	2976.9111773144805	2974.469991018637
2013	Melilla	6012.0	4894.0487510820185	4755.561922451794	4673.296377961863	5022.830848438013	5020.121710353953	4990.337265315074	4962.021222480001	4968.568110661467
2013	País Vasco	1871.0	1755.535513305622	1869.5228170629412	1871.370055888173	1865.2364804855208	1848.9065572090915	1801.113033479012	1790.1192017839226	1781.0620413185177
2013	Princ. de Asturias	447.0	511.2567408823518	568.7325302591792	564.1889333544414	552.4582504250569	554.3476773720187	541.8601507327918	527.7554485381781	528.5604822901744
2013	Reg. de Murcia	23928.0	25182.424888962905	24404.938966464455	24214.2523317591	24424.45418698514	24459.55643083285	25020.724434337975	24700.81007232175	24659.966094263575
2014	Andalucía	32862.0	32415.960605935816	31454.336106820556	32618.0482487288	33006.21670942578	33390.97160446631	33226.953648842915	33344.849479357734	33367.060421591785
2014	Aragón	3391.0	4141.1228837539065	4203.6531371654555	4173.9891296862415	4139.831515017922	4123.2128702525915	4054.9738278967016	4157.086796268762	4168.978324234386
2014	Canarias	1195.0	1405.0290900808943	1420.5229245122982	1415.433613784455	1383.5941436440644	1396.9229975325325	1463.0999766255125	1470.8722664329555	1467.8582420665066
2014	Cantabria	461.0	489.0759661503936	515.3642295207627	509.0578002818169	503.9317239763957	502.10931809331413	498.6372897004299	499.6241665222346	500.20244639724154
2014	Castilla y León	2205.0	2522.2036283836865	2689.7538174534534	2696.9812950387977	2658.2612758557384	2656.2517044417364	2568.6703375823613	2583.185564147628	2584.191722429531
2014	Castilla-La Mancha	5966.0	6598.404569293467	6605.260995167003	6584.942813030826	6557.420432326582	6589.402550858505	6586.579768656214	6679.1532741632345	6687.506847206323
2014	Cataluña	78618.0	86204.3427256029	79937.7672257332	83476.72713294868	84025.55665596845	83683.75919044082	82991.645336875	83953.02942137141	83935.70988526211
2014	Com. Foral de Navarra	2358.0	2774.903282901205	2803.937981686868	2768.110448997285	2756.6581080456594	2732.164162062405	2733.482440397325	2762.4217872834042	2760.6231000765574
2014	Com. Valenciana	15038.0	18925.38485086053	18518.35235507179	18877.21372141483	18858.090452613556	18915.579095602447	18775.42854125599	18799.795283383723	18746.345757730072
2014	Com. de Madrid	37009.0	39211.45765876882	36436.4894013955	37832.439701544885	38160.061547670586	37827.184383109336	39147.85951305352	38668.944614649015	38728.7408003131
2014	Cueta	2703.0	2275.8620074270407	2231.947302921937	2192.5436467355407	2245.7944077240722	2260.295563992284	2277.696121254198	2295.54603735194	2291.3788137259053
2014	Extremadura	6418.0	6802.101629127352	6277.331934917859	6216.158081799849	6152.069118034496	6221.680091380391	6148.994932749003	6135.601124201462	6140.0202712172895
2014	Galicia	1099.0	1022.4022217565567	1075.7138146456223	1080.9280101377951	1067.697069113863	1067.4712118043412	1048.2066152525972	1027.208249150028	1029.2422246875585
2014	Illes Balears	7525.0	8421.454766363635	8160.77760104433	8077.7947397562875	7975.475359524965	7927.67794900633	8383.09834612998	8377.405056864884	8391.68602934523
2014	La Rioja	1916.0	2496.66456515639	2487.6767230361083	2449.6683603719	2432.8398436813713	2418.2820177036765	2411.0341062949337	2411.6738234056515	2409.6961543597604
2014	Melilla	6191.0	4946.490364223291	4806.5195960040755	4723.372544590446	5076.652411243166	5073.914243703419	5043.810646889843	5015.191186773992	5021.808227378278
2014	País Vasco	1360.0	1450.3550235994728	1544.5268916009863	1546.0530083269982	1540.9856873696954	1527.4945411755823	1488.0093944997864	1478.9267192096943	1471.444046212774
2014	Princ. de Asturias	302.0	341.67832888293725	380.0900114978392	377.05347726095226	369.21373683415555	370.47646100023724	362.1309138557471	352.7045910518073	353.24260368827976
2014	Reg. de Murcia	18052.0	19184.198240045178	18591.902457100434	18446.635660195665	18606.769327976363	18633.510533702745	19061.01337636711	18817.29973211645	18786.1844215205
2015	Andalucía	23960.0	24952.98416088988	24212.750015530277	25108.54610184317	25407.34833600418	25703.522893916645	25577.26603241179	25668.01925201351	25685.116671908054
2015	Aragón	2087.0	2559.4592784816914	2598.106679626893	2579.772565592877	2558.661136097119	2548.3898290786105	2506.2140581548133	2569.32592218051	2576.675590963906
2015	Canarias	662.0	928.7158552794397	938.9571875031668	935.593183441785	914.5474834261543	923.3577764131917	967.1003652122663	972.2378024560628	970.2455503119037
2015	Cantabria	210.0	350.209260161255	369.03331593796054	364.5175145678491	360.84692039700445	359.54196276219994	357.0557712932105	357.7624373850958	358.17652227417017
2015	Castilla y León	1487.0	1603.8873348655743	1710.4336989969843	1715.0297037095725	1690.4073664507612	1689.1294656091502	1633.4358477365975	1642.6661841728567	1643.306007423864
2015	Castilla-La Mancha	4203.0	4513.180162945235	4517.869824653028	4503.972583948686	4485.147811789449	4507.0229577298705	4505.092229702222	4568.410703778953	4574.1243849805005
2015	Cataluña	60767.0	61385.09400111466	56922.739623574205	59442.79116276513	59833.606182008356	59590.21624494286	59097.37014673819	59781.96039511856	59769.62735807541
2015	Com. Foral de Navarra	1300.0	1799.9638773673407	1818.7974739566225	1795.5576496882165	1788.1289943721044	1772.2407945001614	1773.0959066036332	1791.867652397629	1790.7009191212092
2015	Com. Valenciana	11040.0	11470.305988004835	11223.611545035774	11441.110407630424	11429.52016804639	11464.36291133083	11379.420398646907	11394.18860496548	11361.79389178039
2015	Com. de Madrid	27318.0	29292.16657584813	27219.179819144563	28261.997688335276	28506.74129807596	28258.071803601204	29244.656802189074	28886.892622601557	28931.562215002774
2015	Cueta	2501.0	2116.2104745515385	2075.3763829601944	2038.73689001855	2088.2521144978987	2101.73601584506	2117.9159254443794	2134.513671394106	2130.6387781631306
2015	Extremadura	4960.0	5245.404254819538	4840.730914594841	4793.55702526998	4744.135163976077	4797.815293394765	4741.764522451458	4731.435958696594	4734.843760259016
2015	Galicia	734.0	823.7310557210808	866.6832459239096	870.8842293197833	860.2242984374909	860.0423292710939	844.5211908013983	827.603185431291	829.241922888221
2015	Illes Balears	5199.0	5840.663635211548	5659.872111389363	5602.319705811333	5531.356540910013	5498.20685297385	5814.061705372739	5810.113149155563	5820.017656031806
2015	La Rioja	1386.0	1489.0245681922786	1483.6641693950562	1460.9957714878572	1450.9591509709715	1442.2767829657612	1437.9540884771554	1438.335619303461	1437.1561265361172
2015	Melilla	4497.0	4799.97953396431	4664.154580646929	4583.470274056236	4926.286292047393	4923.629226697299	4894.417272773575	4866.6454966830415	4873.06654618224
2015	País Vasco	1089.5	1001.3862602896431	1066.4064885703624	1067.4601839043735	1063.9614918596303	1054.6466356937137	1027.3844255980557	1021.1133636206928	1015.9470106881811
2015	Princ. de Asturias	228.0	219.63723128568068	244.3289805287293	242.37703943057866	237.33750740357092	238.14921015516896	232.78453609353716	226.72511918924857	227.07096379185433
2015	Reg. de Murcia	13539.0	13735.836116414039	13311.753874082471	13207.743224772394	13322.398515018724	13341.545148868981	13647.63607394509	13473.137737612595	13450.85925603573
2016	Andalucía	19126.0	15618.228183186713	15154.911021733422	15715.595370804938	15902.61754998332	16087.995050233632	16008.970094342094	16065.773099664402	16076.474481252073
2016	Aragón	1377.0	1357.5115868406444	1378.009781633965	1368.2855510338213	1357.0882601074886	1351.6404616576947	1329.2708548449014	1362.7447559154502	1366.642946684408
2016	Canarias	499.0	444.44651348088905	449.34760822839434	447.7377295255409	437.6660935751702	441.8823497945234	462.815815043189	465.27438841442233	464.3209756839161
2016	Cantabria	172.0	138.43217313481142	145.873024205341	144.08799945521923	142.6370717226629	142.12124264049737	141.13849053473362	141.41782444707883	141.5815056445162
2016	Castilla y León	1046.0	930.1826353234861	991.9747422985045	994.6402186587082	980.360368658431	979.6192435515161	947.3194459801783	952.6726266460272	953.0436954018091
2016	Castilla-La Mancha	3081.0	2731.5969136944113	2734.4353258527485	2726.024037482628	2714.6303665732853	2727.8702725774974	2726.701701740284	2765.0251326965536	2768.4833314328075
2016	Cataluña	47511.0	40676.63381411763	37719.66913209339	39389.57312622121	39648.545433513355	39487.26387965804	39160.68100820355	39614.3225200269	39606.15007295668
2016	Com. Foral de Navarra	790.0	857.3491864686875	866.3199046687201	855.2504356195215	851.7120581710028	844.1442756138408	844.551578046667	853.4928358060274	852.9371036394311
2016	Com. Valenciana	7904.0	7227.733177286403	7072.284699105934	7209.336295361624	7202.032988957958	7223.988292668959	7170.4638428652925	7179.769667390744	7159.356930058255
2016	Com. de Madrid	23178.0	18556.116740313573	17242.91294711134	17903.521307011317	18058.562450247828	17901.03432212934	18526.02006228054	18299.38220451954	18327.679673373303
2016	Cueta	2570.0	1671.7643155030562	1639.506192788273	1610.5617198378934	1649.6777654080963	1660.3297801188376	1673.1115878933879	1686.223478100064	1683.1623892774592
2016	Extremadura	3870.0	3475.350928062845	3207.2339631558993	3175.978827787666	3143.234295017566	3178.800150103453	3141.6636227066406	3134.8204163707237	3137.078260713557
2016	Galicia	550.0	473.2297143065265	497.90555062148854	500.31899631887757	494.1949149079387	494.09037445626024	485.1735515773458	475.45423506945497	476.39568222405757
2016	Illes Balears	3632.0	3468.382394945849	3361.0223109649833	3326.8457579633264	3284.705445285577	3265.0200462938337	3452.5852748089683	3450.240489400245	3456.1221185139434
2016	La Rioja	1059.0	924.8353443088301	921.5059927499902	907.4266175460702	901.1928578152285	895.8002263066276	893.1153944166039	893.352363772683	892.6197790840903
2016	Melilla	1399.0	2993.334402731399	2908.6320612656814	2858.316198673038	3072.1010644624203	3070.444081330208	3052.2270981051374	3034.9082299290285	3038.912486245454
2016	País Vasco	862.5	687.180072741941	731.7988247375183	732.5219008021571	730.1209976250825	723.7288752328461	705.0207620306321	700.7173788141229	697.1720787388581
2016	Princ. de Asturias	181.0	142.23417739516597	158.2242289063539	156.96017756681502	153.69664301885987	154.2222910271102	150.74819878107897	146.82420022295258	147.04816463131016
2016	Reg. de Murcia	9301.0	8837.96067355028	8565.096164370616	8498.173261356767	8571.945177214213	8584.264572667485	8781.21068759096	8668.934345544054	8654.599845454375
