Year	Province	Immigrant Stock	Entity Effect	1 features	2 features	3 features	4 features	5 features	6 features	7 features
2011	Andalucía	4427.0	5311.508695050338	4276.920041851382	6309.710058517764	6412.697680627946	6377.659546257306	5515.307020256346	5455.231936234248	5558.531522944756
2011	Aragón	1406.0	1661.8862788548702	1503.5338862167248	1401.8193530151536	1392.8868901102205	1404.7635749994536	1361.931709336899	1324.503417359191	1322.98387730349
2011	Canarias	1380.0	1534.3396160805848	1369.2580921037654	1409.3334610805127	1455.869101699892	1439.550659516801	1576.0338767383466	1633.264707390019	1626.6691985709772
2011	Cantabria	244.0	283.7878097820684	316.25816202503347	280.0606059453843	279.07830223423537	280.7519463806812	292.3544701626463	287.98975069289133	288.61603976421696
2011	Castilla y León	918.0	1165.8301935216907	1102.015968243061	1157.7423242008963	1157.8942308778478	1174.4052400398575	1132.1857552085412	1128.622952673173	1126.1256617395131
2011	Castilla-La Mancha	589.0	726.8018933984351	734.1559687689705	716.6488640329621	725.189952298622	725.2682250791172	694.0053984593274	686.4146637724339	684.3711163805749
2011	Cataluña	19683.0	22752.048853971093	15221.814532290284	24409.0188081475	24031.487565722076	24039.233475320205	22554.452379491882	22750.773718444703	22527.291412217663
2011	Com. Foral de Navarra	422.0	417.57493315909164	448.6859217638642	390.04686121845685	383.8892064243451	385.2260482281656	406.84946384941225	413.950717938006	416.3503588242384
2011	Com. Valenciana	7928.0	8946.272916677452	6339.251024529642	7885.11480669099	7918.468066107948	7927.344015333899	7564.513472844755	7888.698983503532	7902.861395034195
2011	Com. de Madrid	16762.0	19614.061937949813	13146.092476691585	19935.87874354395	19509.332949577485	19270.78239328122	21218.046483199985	20626.474652482888	20470.74336215748
2011	Cueta	29.0	24.67531543572358	38.676353588125735	30.16631034128914	30.391241949099058	30.117283150673035	27.468525202258846	28.295245733409963	28.09385537840123
2011	Extremadura	332.0	396.63801628821886	431.1718846201691	394.66894749348427	405.4281718705448	407.0192025119344	386.4123818406759	381.3583803964072	378.2735845558824
2011	Galicia	292.0	373.01517852974087	420.71298744800845	453.3885852252293	454.17086359462337	458.0884461771973	474.283207023886	455.2731351394514	455.82278985216783
2011	Illes Balears	1930.0	2131.7203326730814	1796.914268009455	1674.562516059703	1671.1996365004159	1650.0484062511357	2001.545417112858	1959.2411424441336	1970.9528399249637
2011	La Rioja	201.0	215.26244857448705	252.73600808864683	214.7248344094447	212.8124533751893	213.80284297140878	226.91558999756828	230.03514087746777	231.0881038433069
2011	Melilla	12.0	7.8261105837258285	14.800243006958809	10.366712259565235	10.109224763474996	9.96143401090016	8.29090022657706	8.069085896858743	8.068940707870476
2011	País Vasco	779.0	891.6525851207091	868.3609122023904	873.1321470746252	856.1165826790776	865.6916834435539	883.5543190256469	949.4504612483521	951.251562443991
2011	Princ. de Asturias	349.0	380.0371671969743	410.90609581780825	389.9475219726168	395.08563492486724	399.7635604404875	419.7384647279529	404.2449966827085	403.72076116410165
2011	Reg. de Murcia	1146.0	1331.403075452335	1212.6698183423691	1098.5020456870313	1101.580524976446	1091.3953103878932	1141.032897148041	1161.3820260780942	1164.0292607328404
2012	Andalucía	4075.0	3855.407225830728	3104.441577779965	4579.9608264174485	4654.715335023398	4629.282584332794	4003.3361064411724	3959.730056573078	4034.7110075409546
2012	Aragón	984.0	1189.9675443571202	1076.5818029810448	1003.7507104813188	997.3547608406669	1005.8588743486516	975.1897902776138	948.3898501969452	947.3018074279311
2012	Canarias	1229.0	1198.4608868166915	1069.5169766492056	1100.819539484719	1137.1681708703504	1124.421961044801	1231.0279535073848	1275.730515663257	1270.578814393581
2012	Cantabria	221.0	216.68837011552733	241.4813579116146	213.84243488991055	213.09238931786587	214.37031320940034	223.2295096966327	219.89679449424605	220.37500234324045
2012	Castilla y León	732.0	807.7759693290024	763.5606127806263	802.1720773413751	802.2773298591973	813.717414791424	784.4645394810261	781.9959584753806	780.265645076532
2012	Castilla-La Mancha	531.0	514.7021549601751	519.9101194348619	507.51204422814686	513.5606202926425	513.6160510354091	491.47653216856577	486.10097173516317	484.65378474252213
2012	Cataluña	15159.0	16686.282524014427	11163.631875272296	17901.499182815027	17624.618932900634	17630.299759132562	16541.365878481945	16685.34734354846	16521.446108773645
2012	Com. Foral de Navarra	369.0	357.84697881998335	384.5079979479664	334.2563928090598	328.97949999363334	330.1251262337869	348.65563019218393	354.7411542973104	356.7975618380954
2012	Com. Valenciana	7142.0	6931.3379111068225	4911.485639168678	6109.180404183897	6135.021635902278	6141.898488859905	5860.786888768404	6111.957330491888	6122.929995966041
2012	Com. de Madrid	13367.0	14382.694119406624	9639.830217516443	14618.677501736473	14305.89794072832	14130.972436053276	15558.871657724327	15125.081007027995	15010.885613913773
2012	Cueta	28.0	25.18807448884175	39.48005761758668	30.793173603360124	31.022779344659334	30.743127615804916	28.039327833331665	28.883227818088983	28.67765252254685
2012	Extremadura	295.0	289.7393610243169	314.96594176872634	288.3009796514513	296.1604652985899	297.32269428944727	282.2696564845825	278.57776844323473	276.32436171210924
2012	Galicia	267.0	257.7847387832807	290.7479207669063	313.3294963231322	313.8701162140034	316.57749398530837	327.7694304930301	314.631878197448	315.0117356528392
2012	Illes Balears	1604.0	1667.0300429130814	1405.2078142702214	1309.5273241153407	1306.897513267218	1290.357005711094	1565.2317480117733	1532.1493141974029	1541.3079975644494
2012	La Rioja	155.0	173.82128354137592	204.08063558698578	173.38716795439584	171.84294819755593	172.64267333290078	183.23102505859302	185.75001683633988	186.60026905383393
2012	Melilla	11.0	9.892761155233766	18.708561237523096	13.104262615733239	12.778780082356203	12.591962045410058	10.480288366223496	10.19989925579172	10.199715726570158
2012	País Vasco	670.0	681.0733690607789	663.2824284968668	666.9268535377855	653.9298096635978	661.2435843843602	674.8876488991892	725.2212747313298	726.5970146549314
2012	Princ. de Asturias	318.0	304.2681120888638	328.9826175224835	312.20261217988417	316.31632542327986	320.061600064779	336.0540527544204	323.6495600396529	323.2298427980136
2012	Reg. de Murcia	1008.0	994.1547756879133	905.4970004692775	820.2482591169294	822.546950582989	814.9416806904175	852.0059212957341	867.2005562488098	869.1772386096254
2013	Andalucía	3210.0	3235.612067545968	2605.3716361679394	3843.686451474933	3906.4234273586585	3885.0792449609858	3359.759905428019	3323.1639629226675	3386.09097830052
2013	Aragón	697.0	791.9600022448924	716.4983037972693	668.0269715722025	663.7702703572921	669.4300194696201	649.0188006889687	631.1826162425131	630.4584903133
2013	Canarias	1001.0	978.0689506237601	872.8372853319363	898.3834380025389	928.0477083571467	917.6454731189007	1004.6470701881515	1041.1290184427337	1036.9246934537532
2013	Cantabria	217.0	179.38427726186907	199.90901605884412	177.0282854137178	176.40736430575544	177.46528658167807	184.79932374359765	182.04035376481644	182.43623550654112
2013	Castilla y León	610.0	600.3574195318189	567.4955638082413	596.1924799188932	596.2707059771062	604.7732365424084	583.0318362011413	581.1971308140949	579.9111226552028
2013	Castilla-La Mancha	423.0	424.41671966909524	428.71113961118925	418.48784763788893	423.4754249915545	423.52113246292816	405.265172424749	400.83255502934634	399.63922340979633
2013	Cataluña	9365.0	12042.272193192723	8056.64733970288	12919.278186464035	12719.457325850524	12723.557103956804	11937.687742562968	12041.597285662832	11923.31190489464
2013	Com. Foral de Navarra	282.0	287.5459616164906	308.96927615197	268.5898766385595	264.34965858792094	265.27022022005855	280.16030423732764	285.050293490609	286.7027084019779
2013	Com. Valenciana	6071.0	5711.894699750761	4047.398806703092	5034.380897021815	5055.675832628797	5061.342828014594	4829.687716231904	5036.669273503186	5045.7114974674205
2013	Com. de Madrid	10094.0	10690.371707294507	7165.094895636425	10865.77348201813	10633.290628537285	10503.27196509793	11564.60117876891	11242.17317879944	11157.294004597687
2013	Cueta	28.0	22.010772991941543	34.49992123512386	26.908827595585432	27.109470159653686	26.865094563442653	24.502360434875435	25.23980826958884	25.06016487664375
2013	Extremadura	247.0	236.0022907991706	256.55017502057336	234.83068160586308	241.23249256682615	242.17916651304407	229.91796943966318	226.91080454480095	225.07533024552805
2013	Galicia	227.0	215.12843762280843	242.63711743327366	261.4820618291339	261.9332239616165	264.192604996912	273.53258309741545	262.5689352380573	262.88593670712555
2013	Illes Balears	1275.0	1283.151438994624	1081.620836188696	1007.9733580596246	1005.9491320485831	993.2175222239314	1204.7949455738135	1179.3306339167937	1186.380283556692
2013	La Rioja	145.0	125.58063367882671	147.4421026956163	125.26699826323137	124.15134607350883	124.7291233584268	132.37888806063148	134.19878362943786	134.8130652069544
2013	Melilla	6.0	8.27322286809022	15.645793346325368	10.958971255925585	10.68677328247363	10.530539119818577	8.764566334420035	8.53007956535856	8.529926081601213
2013	País Vasco	576.0	539.6723972403968	525.5751208243063	528.46290896541	518.1642449106196	523.9595711056126	534.7709246826504	574.6545403819276	575.7446562141959
2013	Princ. de Asturias	232.0	253.16576840658092	273.72943088154835	259.76765579686577	263.19046394826495	266.30671338367046	279.61320661453686	269.2920694165948	268.94284439507146
2013	Reg. de Murcia	789.0	802.845854452168	731.2488264642661	662.4048192073084	664.2611648783469	658.119405511939	688.051235691808	700.3219102188694	701.9182122009748
2014	Andalucía	2602.0	2329.255620879567	1875.5575147261225	2766.996810834286	2812.159967190352	2796.7946960190884	2418.6272894140275	2392.2825660657077	2437.5825282410906
2014	Aragón	407.0	521.0931684880708	471.4409443453115	439.547818406626	436.7469977627844	440.4709946684748	427.04083830077485	415.3050008334846	414.82854107065697
2014	Canarias	756.0	724.2787282257376	646.3526713173447	665.2700850186222	687.2370434753632	679.5339897139112	743.9603331110085	770.9759121948498	767.8625292844482
2014	Cantabria	165.0	155.6068192868152	173.41099571543063	153.56311510408298	153.024497338285	153.94219159177118	160.3040991832131	157.91083178286434	158.25423924077424
2014	Castilla y León	382.0	453.26852322514094	428.45789487331757	450.1240030339111	450.1830635347563	456.6024552964448	440.18774614998716	438.80254764275776	437.8316143285809
2014	Castilla-La Mancha	356.0	308.4419171682417	311.5628571752653	304.1331504038777	307.7578377681952	307.79105535705577	294.52366259667383	291.3022885457708	290.4350430403665
2014	Cataluña	6606.0	7057.474364407627	4721.665575302946	7571.451063791895	7454.344376729058	7456.747085986965	6996.181772163085	7057.078829203462	6987.756692229378
2014	Com. Foral de Navarra	232.0	201.75998125187547	216.79190002664245	188.45922290265088	185.484024400153	186.1299472174903	196.57774851949534	200.0088665728234	201.16830278839006
2014	Com. Valenciana	4361.0	4385.533724730317	3107.550978662849	3865.345628306241	3881.695659807077	3886.0467203025414	3708.1843193599043	3867.102620120955	3874.0451462398987
2014	Com. de Madrid	7415.0	7425.493782456335	4976.849173724627	7547.327225044043	7385.845470216773	7295.53497368713	8032.730432650978	7808.773102202921	7749.816332732974
2014	Cueta	23.0	19.390675637870785	30.393152591565002	23.705680299933796	23.88243896626608	23.66715311866435	21.585671876622204	22.235336100955127	22.077076926488143
2014	Extremadura	172.0	178.89659232061408	194.47248547893756	178.00847851669945	182.8612371984854	183.57884355071025	174.2844999798425	172.0049816310362	170.6136387914389
2014	Galicia	176.0	165.19727891647977	186.32121353660347	200.7922596239035	201.1387073435066	202.8736876333778	210.0458634014555	201.62687048086346	201.8702961324472
2014	Illes Balears	951.0	930.814780447679	784.6218541074599	731.1970134363152	729.7286135009807	720.4929377704807	873.9739586992443	855.5018150816113	860.6157228265438
2014	La Rioja	113.0	104.56058862854036	122.76282253768106	104.29945040436738	103.37053926381326	103.85160653698634	110.22093178006489	111.73620803200302	112.24766940504456
2014	Melilla	3.0	4.363633024275089	8.252225477973713	5.780205567637188	5.636637325244381	5.554233096257495	4.622787480781771	4.499109655882518	4.499028702328746
2014	País Vasco	450.0	418.3363139392213	407.4085683612636	409.64708686353293	401.66390080248965	406.15624729062927	414.5368534273132	445.4533221285499	446.2983441110893
2014	Princ. de Asturias	144.0	170.79278412549183	184.66561214652253	175.24660398813174	177.55572712663619	179.6580370892044	188.63497358480848	181.67204266222538	181.4364455904425
2014	Reg. de Murcia	635.0	574.8522740760648	523.587496251413	474.29393147966056	475.62310883612327	471.2254971164771	492.6572334214458	501.443260175165	502.58624150767895
2015	Andalucía	1880.0	1471.7893485295697	1185.1106198838386	1748.3853627294754	1776.9226567366195	1767.2137856945503	1528.2607244619649	1511.6142547201123	1540.2379923729773
2015	Aragón	256.0	249.45648379408095	225.6870889982406	210.41928750901724	209.07848530357307	210.8612282561415	204.43197570230015	198.81382346771358	198.58573378185355
2015	Canarias	453.0	431.06243293634725	384.6838850500169	395.94279140353126	409.01666778227104	404.4321108071063	442.7761560588252	458.85477440454497	457.00181040088336
2015	Cantabria	86.0	93.14257861770271	103.79973946917623	91.91926540826938	91.59686149418862	92.1461716693089	95.95425977695305	94.52170625512245	94.72726187468247
2015	Castilla y León	244.0	230.2178806083294	217.61640933237118	228.62075939460823	228.6507565875203	231.91120528502768	223.57407319473575	222.87052232319672	222.3773793001355
2015	Castilla-La Mancha	286.0	201.1884322036498	203.2241380920691	198.37793861700564	200.7422254647548	200.7638924116009	192.10992613685704	190.00870980156503	189.4430286996907
2015	Cataluña	4397.0	3964.4666157149686	2652.3490667231545	4253.18795719665	4187.404430772666	4188.754129000163	3930.0361065558377	3964.2444277152345	3925.303401000383
2015	Com. Foral de Navarra	102.0	129.0954431043022	138.713565602608	120.58499776195839	118.681327040837	119.09461857564943	125.77960897949114	127.97499828657375	128.716859636238
2015	Com. Valenciana	3283.0	2501.7251412723585	1772.7006332814008	2204.9841467438678	2214.3110126246565	2216.7930725325077	2115.331570226397	2205.986421694138	2209.9467816470824
2015	Com. de Madrid	4877.0	4316.883359506955	2893.3398923028612	4387.712421700896	4293.833425811787	4241.330536296383	4669.906318963377	4539.706536783908	4505.431442829024
2015	Cueta	15.0	12.39089230473321	19.42161725545515	15.148236043577551	15.261187115492447	15.123616676886567	13.79352326569594	14.208667100200884	14.107537442643904
2015	Extremadura	129.0	99.40283690780146	108.05749011961538	98.90936170818523	101.60576846217172	102.00450220141684	96.84015498744489	95.57355405494282	94.80046260824001
2015	Galicia	147.0	100.5274146573409	113.38195166109715	122.1880098485264	122.39883350006635	123.45462015809218	127.81910056698199	122.69589516144097	122.84402684723808
2015	Illes Balears	686.0	548.1670445054086	462.07242499262856	430.60994971931126	429.7451928744345	424.30620202948506	514.6928604683734	503.81441226873557	506.82604869017774
2015	La Rioja	86.0	63.90451261088266	75.02920979985215	63.744912218815905	63.17718766337354	63.47120255013348	67.3639563176656	68.2900508588408	68.60264177088722
2015	Melilla	2.0	1.8318645328307728	3.464305794260462	2.4265453838397746	2.3662750609649668	2.331681550558253	1.9406582500747869	1.888737976378479	1.8887039918653141
2015	País Vasco	369.5	256.2139318081434	249.52113329404074	250.89213458601827	246.00275869178708	248.75413771010005	253.8869171931815	272.8219934455343	273.33953494837925
2015	Princ. de Asturias	100.0	86.09681316344184	93.09011963298002	88.34198820722821	89.50601948902461	90.56579604214818	95.0910787008945	91.58105826425184	91.46229354491653
2015	Reg. de Murcia	586.0	361.04098555804575	328.8436946279981	297.88444125204626	298.71924268608427	295.95728428222435	309.41767323206824	314.9358139811854	315.6536733780691
2016	Andalucía	1442.0	503.97345131580374	405.80826997462816	598.6860866775081	608.4578917027062	605.1333580305878	523.3105081151583	517.6103861402255	527.4117913949141
2016	Aragón	214.0	75.96344265515012	68.72528619972641	64.07599929702874	63.66770383043652	64.21057724060645	62.25276820609628	60.54195204045104	60.47249512552735
2016	Canarias	267.0	125.98503548305303	112.4301474792203	115.72074672440522	119.54180059879803	118.20188895477968	129.40856235634473	134.10780113947268	133.56624214960684
2016	Cantabria	68.0	24.192059142933676	26.960059228832133	23.874326201113252	23.79058775760968	23.933260898524843	24.922341232018212	24.550261995648896	24.60365125949963
2016	Castilla y León	200.0	71.02365528102322	67.13602261942272	70.53093340283714	70.54018772436581	71.54605652891446	68.97399916287239	68.7569493210407	68.60481161574353
2016	Castilla-La Mancha	252.0	75.36170849775777	76.124248729668	74.30894618885382	75.19456716752313	75.20268323122703	71.96105707706268	71.17397776431818	70.96208340321998
2016	Cataluña	3110.0	1266.45700871759	847.2983608442628	1358.6896346744786	1337.6749519508146	1338.1061158236773	1255.4581118002964	1266.3860303044019	1253.9462392832866
2016	Com. Foral de Navarra	70.0	29.032948013324916	31.19601778375431	27.11898954002014	26.69086309533881	26.783810385777752	28.287232770001637	28.78096533010482	28.947806401175747
2016	Com. Valenciana	2239.0	886.9413673390244	628.4789234542806	781.7372187734532	785.0438902541928	785.9238596689652	749.9525204906394	782.0925572157851	783.4966311541526
2016	Com. de Madrid	3869.0	1365.1967452562342	915.0069332294938	1387.5961471218823	1357.907297791849	1341.3034732467347	1476.8388154987083	1435.6636657293643	1424.8243071426862
2016	Cueta	14.0	3.89058250887348	6.0981406770233475	4.756353355513937	4.791818554786369	4.7486231876558165	4.330990782056635	4.461340663362167	4.4295872377699474
2016	Extremadura	112.0	35.13015640935687	38.18881479837015	34.955756347085654	35.90869887827972	36.04961617059363	34.22447384042717	33.77684185877351	33.50362205653994
2016	Galicia	125.0	38.91573878482166	43.89193165661828	47.30089488634069	47.38250802819821	47.7912196014171	49.48077841582375	47.49750525613286	47.55484935485353
2016	Illes Balears	495.0	187.4461907559323	158.00606181346217	147.2474414242025	146.95173707982977	145.0918694981111	175.99966483048806	172.27977014364552	173.3096017995243
2016	La Rioja	79.0	22.866216292249945	26.846838657022374	22.80910832074333	22.60596597681822	22.711169940030185	24.104069220286988	24.435442971848573	24.54729378040367
2016	Melilla	1.0	0.5859812373671328	1.1081704785243558	0.7762091798090897	0.7569297638142175	0.7458639084140523	0.6207824335832651	0.6041740514241389	0.6041631803762438
2016	País Vasco	247.0	97.76389315323243	95.21011305934275	95.73324785875008	93.8676021495716	94.91744952700388	96.87597106961404	104.10105347836264	104.2985324828392
2016	Princ. de Asturias	71.0	28.50896725787683	30.824638858704667	29.252405016600804	29.637847037978354	29.988767518580907	31.487210148576175	30.32494810860073	30.285621920202896
2016	Reg. de Murcia	437.0	152.0753457049003	138.51341134063395	125.47295513692536	125.82458479049518	124.66121055906177	130.33090841817318	132.65522392704324	132.95759601308177
