Year	Province	Immigrant Stock	Entity Effect	1 features	2 features	3 features	4 features	5 features	6 features	7 features
2012	Cataluña	14336.0	12689.436558034351	11502.378473646892	13051.945746293846	13102.760537829607	13100.655124066854	12798.56947095527	12688.604069485147	12748.488714403209
2012	Com. Foral de Navarra	297.0	274.98528150127976	282.23638357595115	271.36015828290624	271.4281697567806	271.5101667205189	288.0445214016898	275.7516957949158	275.7604686326238
2012	Com. Valenciana	35695.0	27823.78786809354	23638.072683419494	25311.887021026974	25281.07272502106	25279.39457042323	25102.00074114344	25463.405201755322	25823.64585067255
2012	Com. de Madrid	6166.0	5350.306664823837	4986.760850449304	5577.234313419857	5610.5644003503685	5610.919538947384	5629.880414695253	5620.3070663764165	5541.082826732436
2012	Cueta	21.0	12.059621181090087	13.930017332000126	13.407749617149364	13.405013815471175	13.40734315148049	12.647482667694318	12.864665116694088	12.371946725197144
2012	Extremadura	162.0	156.35219020133886	168.36017994856525	161.72876694223328	161.54952708609318	161.50559960029813	158.17705474853736	163.55948054049142	158.72058340620626
2012	Galicia	598.0	543.6322757325955	546.3012123532554	542.1699174465567	542.1556131583137	541.9894287745419	546.2379561008805	535.8810165664513	543.3639197257269
2012	Illes Balears	22905.0	18307.092513296448	15513.184414635058	15237.34364869466	15253.673071319552	15256.640213024155	15660.290137170025	16964.935204608835	17684.99984530992
2012	La Rioja	63.0	74.37071599381491	82.16687504107287	78.01282867706414	78.00931864669919	78.01850232184348	80.58321534962259	79.12435476907552	80.29774569176344
2012	Melilla	48.0	52.82795758916917	64.95885761983547	62.859628726211206	62.847058525364396	62.85793069733624	53.553782331522584	50.79369107996458	51.16071183676235
2012	País Vasco	567.5	496.08609165799345	494.2457487518281	490.52821564160064	491.10751307404024	491.20195370489625	521.0813978038162	480.9825227179655	472.5987070875744
2012	Princ. de Asturias	347.0	325.5813929087398	334.7357262985812	317.02819889019116	316.8789257965656	316.7796884739937	326.4295493564104	318.6136484211899	312.56595326893535
2012	Reg. de Murcia	1761.0	1598.6601706577273	1568.1268283267184	1553.091667666805	1552.5250101369118	1552.6327771487286	1498.9100506724312	1568.6599847952148	1596.1658042708511
2013	Andalucía	14632.0	14860.851858855594	13427.257722663277	15597.475834930294	15481.276026689628	15482.786356124125	15722.8648357145	15261.683570287007	15255.505515036642
2013	Aragón	365.0	376.22057304933276	391.87549592891986	378.7535895341598	378.86389515299766	378.8674106151023	391.197548403312	377.8818082414568	377.26691280621924
2013	Canarias	15931.0	16656.747073087736	14305.95255842891	14434.787322427681	14425.638637680122	14427.529880385186	14971.44919295233	16695.884567080193	16151.548784425893
2013	Cantabria	263.0	269.47415042709446	279.0571322494606	265.8065547766568	265.79630496958487	265.7746047165078	268.42071839474653	268.81676095346785	276.47106355149015
2013	Castilla y León	583.0	597.8276436363997	601.4766695527059	593.7679569878379	593.7385288001348	593.5938835245114	603.3451688070832	587.6925758667381	593.1523883693953
2013	Castilla-La Mancha	293.0	277.7945715999397	290.3360034435027	288.2029097855316	287.9566699833227	287.92512501515193	282.6565040614458	292.75162387948933	294.08563798887207
2013	Cataluña	12230.0	13285.855511495109	12043.004253222482	13665.40307255336	13718.606221101596	13716.401850331027	13400.117804070911	13284.983894971467	13347.683191043427
2013	Com. Foral de Navarra	280.0	278.23263312863133	285.56936479770764	274.5647001652479	274.63351479909204	274.7164800800151	291.4460919883655	279.00809814923747	279.0169745869951
2013	Com. Valenciana	29837.0	33535.61187897448	28490.629487122424	30508.053866922128	30470.913838537937	30468.891182904834	30255.08094841568	30690.676553869114	31124.869433803036
2013	Com. de Madrid	5303.0	5735.301870242543	5345.596173032799	5978.558686895566	6014.287126755788	6014.66782027249	6034.99307505706	6024.730851607609	5939.805826134594
2013	Cueta	22.0	19.554341199193967	22.58713667123615	21.740294059833985	21.735858033306673	21.73963498702767	20.507542291857597	20.859697608052542	20.060768404740838
2013	Extremadura	157.0	148.82991663567162	160.26018896342313	153.947820434155	153.77720400202963	153.73538991525237	150.5669849689082	155.69045641425654	151.08436387294407
2013	Galicia	552.0	560.7259324184297	563.478789527895	559.2175925900707	559.2028385261184	559.0314287373633	563.4135442827585	552.7309471731256	560.4491383815621
2013	Illes Balears	20469.0	21577.961673031285	18284.875027672344	17959.75068195778	17978.99762984351	17982.494901184324	18458.26365508206	19996.005447868512	20844.721714958378
2013	La Rioja	57.0	58.547571951770045	64.68501700211404	61.41478724652023	61.412024011655554	61.41925376430896	63.43829739624101	62.28982459124229	63.21356437988891
2013	Melilla	41.0	40.50915884232523	49.81128935557034	48.20157358045851	48.191934588416764	48.20027151002925	41.065730610788066	38.94925706096451	39.230693308248114
2013	País Vasco	535.5	536.4795825659698	534.4893909224628	530.4691600700224	531.0956264232678	531.1977568217427	563.5101154365915	520.1462152403068	511.079752815065
2013	Princ. de Asturias	298.0	322.9916018690464	332.07311841153796	314.5064430199284	314.3583572979671	314.2599093446109	323.8330117764777	316.07928131736554	310.0796916989567
2013	Reg. de Murcia	1389.0	1604.397965465783	1573.7550350832812	1558.6659113182902	1558.097219982407	1558.2053737837443	1504.289829605031	1574.290105118196	1601.8946464804942
2014	Andalucía	13137.0	13692.672818012057	12371.77037936722	14371.392395469089	14264.326799844634	14265.718405587722	14486.924841322283	14061.99602584981	14056.303614001667
2014	Aragón	324.0	336.11552216291346	350.10163285176884	338.3785195092422	338.47706656734874	338.4802072817743	349.4959544203055	337.5996699582095	337.05032227470747
2014	Canarias	13690.0	15162.285393770471	13022.406750181277	13139.682317362372	13131.354462679135	13133.076021007255	13628.1942942295	15197.911428728366	14702.414051573562
2014	Cantabria	238.0	246.19825937899145	254.953508966337	242.8474531372328	242.83808865957855	242.81826277079776	245.235817778092	245.59765207070447	252.59081254048027
2014	Castilla y León	562.0	547.6995184320913	551.042571832818	543.9802383919819	543.953277771467	543.8207610692943	552.7543965580649	538.4142807957795	543.4162854877097
2014	Castilla-La Mancha	243.0	272.44929845454243	284.7494103239528	282.65736127020455	282.41585956994805	282.38492158437697	277.21767848674216	287.1185498263069	288.42689507631155
2014	Cataluña	10698.0	11448.504601598683	10377.531916616039	11775.563103442302	11821.408588548422	11819.509068499552	11546.965132138941	11447.753524201116	11501.781898886964
2014	Com. Foral de Navarra	213.0	263.8092505786806	270.7656512767291	260.33146066107713	260.3967079930638	260.4753724126117	276.3377330939833	264.54451604210124	264.5529323316153
2014	Com. Valenciana	25483.0	28339.894193880067	24076.53774429298	25781.39983758084	25750.01396400365	25748.30468114225	25567.620355331866	25935.728544752114	26302.651334813927
2014	Com. de Madrid	4828.0	4980.611603947003	4642.186049100833	5191.859024078006	5222.886071334582	5223.2166705933005	5240.867389269236	5231.955539404832	5158.205529918669
2014	Cueta	20.0	20.508912176017613	23.68975756223297	22.801575210946584	22.79692263392891	22.80088396463127	21.508645038218475	21.877991281008672	21.04006129407304
2014	Extremadura	142.0	144.8892263909256	156.01685014052177	149.87161930538676	149.70552042272246	149.6648134813873	146.58030095899744	151.56811410122813	147.08398080274978
2014	Galicia	490.0	521.0338228655494	523.5918134642023	519.632253896622	519.6185442286735	519.4592680255444	523.5311867345791	513.6047786832199	520.7766222496384
2014	Illes Balears	18021.0	19438.545521320295	16471.962503357732	16179.07365268557	16196.412300250733	16199.562823418257	16628.159959718745	18013.43741511785	18778.004988390112
2014	La Rioja	42.0	53.370055100132575	58.96474962957825	55.9837149525141	55.98119607782697	55.987786484305154	57.82828074040427	56.78137042729555	57.62342145989625
2014	Melilla	32.0	34.94886232744695	42.97418025430732	41.585414438910455	41.57709849714644	41.58429109096957	35.429038926202395	33.603073025493984	33.845879268362474
2014	País Vasco	506.5	509.1083212944061	507.21966949924587	503.4045513717071	503.99905532640133	504.09597501805484	534.7597527014219	493.6082845912746	485.0043943121397
2014	Princ. de Asturias	260.0	280.100354756736	287.9759031937892	272.7419714735421	272.61355060124777	272.5281759150313	280.8300307365557	274.10594676744387	268.90306480151435
2014	Reg. de Murcia	1108.0	1282.599873526768	1258.1030719357266	1246.0404112684969	1245.5857837688493	1245.672244893148	1202.5706755610847	1258.5308216423962	1280.5986514590275
2015	Andalucía	11983.0	12212.83013859333	11034.684912512814	12818.196747537377	12722.702321399569	12723.94352863401	12921.242964697076	12542.238550195012	12537.161348694284
2015	Aragón	294.0	296.54481160901196	308.8843445549469	298.5413874214598	298.62833258422046	298.6311035439239	308.34997233911406	297.8542314344453	297.3695581760853
2015	Canarias	10656.0	12968.364369205792	11138.117461483813	11238.4237311069	11231.300883123153	11232.773338963554	11656.25001192183	12998.835461812574	12575.034539718774
2015	Cantabria	214.0	221.25506413347614	229.12328917226773	218.24373963512585	218.23532390501794	218.21750664544527	220.390130812384	220.7153064241842	226.99996567457356
2015	Castilla y León	528.0	522.8872542575099	526.0788583300247	519.3364676262656	519.310728394516	519.1842150560697	527.7131327820396	514.0226629088113	518.7980633083478
2015	Castilla-La Mancha	248.0	225.2436766853417	235.4126234832329	233.68305095966488	233.48339278032623	233.4578152300855	229.18586870557516	237.37127668996817	238.45293296934364
2015	Cataluña	9821.0	9959.803026182528	9028.093832707647	10244.332610591826	10284.216596945203	10282.564080202677	10045.460282231275	9959.14961482467	10006.152432085248
2015	Com. Foral de Navarra	179.0	200.80071117584544	206.09563621857316	198.15356105793614	198.2032246335555	198.2631007423531	210.33687487559658	201.36036489395443	201.3667710260979
2015	Com. Valenciana	24650.0	24097.345831380924	20472.22380144992	21921.86405683384	21895.176721848246	21893.723322624024	21740.087862464014	22053.089396031482	22365.082987293517
2015	Com. de Madrid	4411.0	4501.960109161725	4196.058250315526	4692.906027899794	4720.951284218003	4721.250111910909	4737.204544357352	4729.149149602894	4662.486733988336
2015	Cueta	19.0	18.511897072738552	21.383013877401172	20.58131654076412	20.577116999309414	20.580692603203165	19.41428290805058	19.74766478477099	18.991326587055543
2015	Extremadura	133.0	130.14332317627336	140.13844821007206	134.618639853777	134.46944545813926	134.43288141018581	131.66229093881722	136.14247620780878	132.1147094540903
2015	Galicia	463.0	459.6976921106641	461.9545559130452	458.4611159191106	458.449020154039	458.30849395444613	461.90106616542283	453.14319542478137	459.47076916563594
2015	Illes Balears	15410.0	17015.718954179774	14418.891797923236	14162.508707820944	14177.686260775756	14180.444101722158	14555.620753074829	15768.236780790437	16437.508405769295
2015	La Rioja	38.0	39.402670321289435	43.5331870254313	41.332313775885076	41.33045411153413	41.335319754135696	42.69414144291301	41.92121621647309	42.54289553025713
2015	Melilla	23.0	27.262770728934242	33.52312909530579	32.43978613362055	32.433299066557154	32.438909836787936	27.637344996863646	26.212952716409664	26.402360053016412
2015	País Vasco	481.5	477.29340533841525	475.5227781278471	471.9460722546616	472.50342479665454	472.59428783648076	501.34184166515007	462.7619883658965	454.6957676448417
2015	Princ. de Asturias	248.0	243.07767552596317	249.91226168431922	236.6918974513109	236.58045079800897	236.50636063738676	243.71090550246836	237.8755872906345	233.3604039542461
2015	Reg. de Murcia	983.0	1021.6195487850796	1002.1072972211507	992.4991176147417	992.1369966207811	992.2058648443142	957.8744987481422	1002.4480094505377	1020.0255305506614
2016	Andalucía	10655.0	10952.996378971402	9896.384582301607	11495.915440357634	11410.271892397846	11411.3850609419	11588.331762422902	11248.424146207302	11243.870691437056
2016	Aragón	262.0	264.629426435946	275.6409275586687	266.4111224609656	266.48871022393433	266.4911829614374	275.16406670174837	265.7979210573429	265.36541034952535
2016	Canarias	8780.0	9993.26350146045	8582.897544668705	8660.192333329353	8654.703553498979	8655.838210020687	8982.1641721168	10016.744153987442	9690.168329460033
2016	Cantabria	177.0	195.72546035731645	202.685807113418	193.06159873664268	193.05415405890813	193.0383926509339	194.9603277122757	195.24798280648017	200.80748414394677
2016	Castilla y León	537.0	482.38873605867434	485.33314490016795	479.11296396609936	479.089218282169	478.97250361962784	486.8408419818269	474.21072257382195	478.6162599896795
2016	Castilla-La Mancha	212.0	224.9220870007511	235.0765151740066	233.3494120324453	233.1500389133217	233.1244978812041	228.85865059089014	237.032371930798	238.1124838849041
2016	Cataluña	8554.0	8987.326741363668	8146.589738063663	9244.074825231253	9280.064534682679	9278.57336986028	9064.62041332234	8986.73712916411	9029.150586074331
2016	Com. Foral de Navarra	148.0	166.50531600120868	170.89590387452566	164.31028111162038	164.35146248644634	164.4011121632721	174.41276782729227	166.96938467227722	166.97469668063937
2016	Com. Valenciana	20983.0	22860.104573801313	19421.108873739824	20796.319573887267	20771.00245917946	20769.62368250896	20623.876399381697	20920.807349336927	21216.782108238298
2016	Com. de Madrid	4218.0	4043.787830557943	3769.018133769652	4215.300852389549	4240.491894392274	4240.760309873236	4255.091032093339	4247.855448816603	4187.977382711754
2016	Cueta	14.0	17.260642031091862	19.937694480120122	19.190185421993927	19.18626973569445	19.189603657583337	18.10203385690243	18.412881805716857	17.70766597430251
2016	Extremadura	131.0	119.71111948540354	128.9050418318614	123.82769770424926	123.69046263381433	123.65682953603724	121.10832778528759	125.22938433251088	121.52448072819264
2016	Galicia	406.0	426.42334228665794	428.51684726223976	425.27627332885385	425.26505309290775	425.13469861704755	428.4672292690441	420.34328047262545	426.2128447307182
2016	Illes Balears	12700.0	14346.183264872125	12156.763094547689	11940.603036513923	11953.399437112004	11955.724610191026	12272.041129728059	13294.414137320317	13858.686115000513
2016	La Rioja	38.0	35.0639131632135	38.739605136683124	36.78107725326623	36.77942236265139	36.78375223340059	37.992949612945594	37.30513371619143	37.858357883389864
2016	Melilla	3.0	19.466092959470284	23.936097829153265	23.162572092945855	23.157940214119357	23.16194640175058	19.73354550830461	18.71650462065038	18.85174475666779
2016	País Vasco	418.5	445.31977915128056	443.66776529659427	440.33066100870514	440.85067680639605	440.9354529804975	467.75722378004514	431.76181391526603	424.2359449426186
2016	Princ. de Asturias	204.0	227.5253542087877	233.92265759415903	221.54814377516735	221.44382757577537	221.3744777681368	228.11806958007065	222.65610010798446	218.4298021326294
2016	Reg. de Murcia	753.0	892.2211584483741	875.1803297807866	866.7891227515113	866.4728680233063	866.5330133937174	836.5500600860319	875.4778873797603	890.8290386544727
