Year	Province	Immigrant Stock	Entity Effect	1 features	2 features	3 features	4 features	5 features	6 features	7 features
2012	Andalucía	1605.0	1513.942425578704	1295.1666506785891	1902.0047845824768	1598.2930649316984	1505.22118095502	1478.223320276319	1478.0867362290248	1586.4353981653753
2012	Aragón	610.0	596.5647435449965	531.9427152075388	504.411727751939	561.3640734867829	563.8065617210747	547.944881588568	546.5196650852148	547.9033515279193
2012	Canarias	373.0	328.46080629337075	318.01751136269615	283.12985418781466	240.9418580894208	241.7934634263209	354.7204214566416	353.96660988586535	348.6198530520498
2012	Cantabria	456.0	556.9222547446716	513.3411343751217	451.9921386508823	502.2647612682582	505.69008500669355	509.06049854045284	509.5324838779701	514.3770735549982
2012	Castilla y León	788.0	797.1797137506508	705.3641805665724	747.2175431180112	851.0460221067624	826.1788610202931	798.9986078511897	796.3181371190693	790.7526332497322
2012	Castilla-La Mancha	753.0	814.5852171390198	708.3367461130571	651.7231104633407	627.7927089602057	616.4342892834883	654.6100300959868	653.5992380766195	648.6161364944267
2012	Cataluña	18422.0	17350.44913898606	10455.121285765552	19624.675144422356	19182.427687966916	19270.28889508934	17812.384374187768	17746.03661690387	17136.175824807804
2012	Com. Foral de Navarra	650.0	676.0693231588284	582.2939116266808	531.2344159839539	582.1070743147335	610.1049000836009	603.5849748400806	601.3455715425871	615.5735360147171
2012	Com. Valenciana	1982.0	1849.3424214156298	1456.0951122368867	1847.6251710278557	1746.3112593576252	1719.7671157990583	1760.1301239845625	1749.762976807344	1758.1321783461838
2012	Com. de Madrid	26815.0	26851.053249074906	14869.435104373708	26870.35690094651	25933.68487384013	27157.390529855576	26855.111659702474	27086.13050745673	26303.960540765354
2012	Cueta	1.0	0.7791665517923865	1.8501263297022006	1.3330422881167188	1.1284666089203186	1.131242764846697	1.0728875107728777	1.0682189326947518	1.04002346590578
2012	Extremadura	161.0	128.5109581808218	142.2859089361563	113.17982517544685	110.09811824026863	103.67269182270968	112.48100082857678	112.55349175327218	109.1800001196639
2012	Galicia	326.0	317.4188997962944	321.56385814868014	348.46701620311126	396.03794099961374	382.01339300536523	369.9021673480539	372.5534245419044	373.3181577125008
2012	Illes Balears	930.0	834.6432247872942	696.4194369739824	646.7646730354776	637.6183847838186	681.321795473844	851.641633491945	857.6642545027165	878.4939426772996
2012	La Rioja	198.0	198.4719504200574	206.46840231999244	177.51816926185305	195.3113469107766	200.7642024052995	200.88880932705095	200.54185381221475	203.9252209608088
2012	Melilla	1.0	1.3978794483147197	3.3361495372138767	2.4614322454070314	2.081819373269608	2.1190840236713524	1.317897201411364	1.323754763633993	1.3225962726440414
2012	País Vasco	329.5	326.3622881243963	328.8626713455325	362.5423616402668	409.3025263714128	420.05601980809945	382.5055677349427	379.0414981584352	379.9293307323246
2012	Princ. de Asturias	153.0	137.69385209454137	155.11061247946614	137.24561319290754	159.28614155126516	150.73970865272423	154.17724044309065	155.3223260467115	153.96373575881915
2012	Reg. de Murcia	189.0	174.48659216818248	183.9785481769027	161.59966827503095	148.00770669675074	150.69055243250145	156.1772903989909	156.50852526972733	157.28493899734318
2013	Andalucía	1237.0	1289.365353332282	1103.0426111072566	1619.8628360490345	1361.2034827589043	1281.9378115277004	1258.944793044913	1258.8284697717002	1351.1047732957538
2013	Aragón	467.0	492.57089359094203	439.21385131135605	416.4820971485776	463.5064446888148	465.5231555742104	452.4265017051016	451.2497305763794	452.3922112122322
2013	Canarias	301.0	301.60114774576374	292.0118461396362	259.9771033499381	221.2390018761057	222.02096776705613	325.71340077826346	325.0212316348705	320.11170219665786
2013	Cantabria	284.0	366.8765286413844	338.167153105991	297.753062278784	330.870512900356	333.12696947382557	335.34725355623925	335.65817728162955	338.8495854687827
2013	Castilla y León	549.0	629.0741369977542	556.6202394581218	589.6477581886547	671.5813669960511	651.95807800585	630.509471109811	628.3942456675798	624.0023695533614
2013	Castilla-La Mancha	557.0	609.8890381524998	530.3396227742198	487.9523622810935	470.0354037502105	461.53122824369206	490.11383121145536	489.3570399519364	485.62613621462845
2013	Cataluña	14074.0	14871.317729658516	8961.233758114797	16820.58931594275	16441.532705511596	16516.839800835918	15267.249016403903	15210.381406158473	14687.661012151897
2013	Com. Foral de Navarra	512.0	531.7038220969566	457.95288706356195	417.7964592275324	457.80594634392014	479.8252133950509	474.6975304001049	472.9363215244671	484.1260957552288
2013	Com. Valenciana	1566.0	1613.644181609787	1270.5161459135952	1612.1457943644032	1523.7443159850482	1500.5832170381539	1535.8019696913	1526.7561128890723	1534.0586617364258
2013	Com. de Madrid	22678.0	22004.875514091313	12185.744276078844	22020.695171237036	21253.077187584287	22255.92390561525	22008.20144770804	22197.525156505813	21556.52412804527
2013	Cueta	1.0	0.7721694155298254	1.8335116713828743	1.321071190907461	1.1183326592375433	1.1210838844976112	1.0632526771291484	1.0586260242041108	1.030683760690684
2013	Extremadura	113.0	126.6878647363115	140.26740007512444	111.57422359680287	108.5362346432735	102.20196117442693	110.88531297327341	110.95677552084464	107.6311412106071
2013	Galicia	218.0	260.456284986437	263.8574071457625	285.93264149934674	324.96669509167435	313.4589314659414	303.52113367456826	305.6966077868439	306.32410526965685
2013	Illes Balears	760.0	752.1165345812989	627.5598459274819	582.8147765735692	574.5728422717937	613.9550079940897	767.4341983071348	772.8613229865111	791.63144226744
2013	La Rioja	144.0	159.13690343780289	165.54854292213173	142.33594067317722	156.60269820428204	160.9748552595013	161.0747664037838	160.79657381211103	163.50939328146632
2013	Melilla	1.0	0.7682264825685292	1.8334330813621242	1.3527185325240387	1.1440963499377959	1.1645757205564797	0.724270989639171	0.7274901044406239	0.7268534376240606
2013	País Vasco	234.5	262.5750097502604	264.5866948393751	291.68371348803356	329.30463709647614	337.95636784703123	307.74512507170925	304.9581054437539	305.6724117690507
2013	Princ. de Asturias	91.0	119.40350830956751	134.50674103719308	119.01481050932615	138.1276203476148	130.7164392665784	133.69735199036216	134.69033196954982	133.51220786115994
2013	Reg. de Murcia	148.0	153.7477596310597	162.1115367713151	142.39252796260996	130.41605678688896	132.78002937745816	137.61463391381895	137.90649942998607	138.59063148669264
2014	Andalucía	973.0	997.2762673452501	853.1625385192993	1252.9038092820197	1052.8403953734241	991.5313393097022	973.7470925186327	973.6571207822159	1045.0294182501545
2014	Aragón	355.0	378.8217884928928	337.7864564258922	320.3041328059426	356.46917558392204	358.02016861745125	347.94791727957926	347.0428972115448	347.92154546994516
2014	Canarias	234.0	242.57913657035073	234.8664188923399	209.10073363464056	177.94350735041505	178.5724459737326	261.97272828943846	261.4160135871906	257.46725735403373
2014	Cantabria	192.0	236.72376728490934	218.1993019605585	192.1224747853796	213.49121075505965	214.9471689837438	216.3797872392045	216.58040796543412	218.63963528042345
2014	Castilla y León	376.0	446.52192524691	395.0935610553071	418.53676175668704	476.69390190189756	462.76513220012816	447.540737042523	446.03933286573726	442.921943574666
2014	Castilla-La Mancha	415.0	455.5331061188828	396.11673689378443	364.4572066769517	351.0748251924438	344.72295912972606	366.07163257089775	365.5063765135391	362.71972179150185
2014	Cataluña	10896.0	11416.809597043324	6879.5987975534235	12913.278367201512	12622.274084564046	12680.08784285054	11720.768680996556	11677.11103812903	11275.815112687102
2014	Com. Foral de Navarra	377.0	418.94576620448095	360.83514013448774	329.19465772935575	360.7193610299961	378.0690175918308	374.0287587260985	372.6410481790119	381.4578148523697
2014	Com. Valenciana	1189.0	1274.7599367907026	1003.6928216979347	1273.576228478806	1203.7400996250171	1185.4431036911974	1213.2655043279867	1206.1193837787082	1211.8883115343767
2014	Com. de Madrid	18076.0	18418.995210340567	10199.974333497146	18432.23692075199	17789.708770332876	18629.133146275843	18421.779154985798	18580.250966531243	18043.706469132165
2014	Cueta	1.0	0.7453529477286974	1.7698361285424546	1.2751920582437288	1.0794943795229601	1.0821500582072185	1.026327255573656	1.0218612804567488	0.9948894164369135
2014	Extremadura	89.0	90.49059490194357	100.19018399722763	79.69522487423619	77.52525043917406	73.00080624192937	79.20314986541665	79.25419412649397	76.87876039583567
2014	Galicia	159.0	178.53714065610654	180.8685362121006	196.00063110859202	222.75762918584823	214.86930653242604	208.05716144564983	209.54840181866408	209.97853774860013
2014	Illes Balears	582.0	611.450112934193	510.1889415035135	473.81242742391134	467.11196090322426	499.12858142852184	623.9029533976246	628.3150569022503	643.5746490351388
2014	La Rioja	100.0	117.1593520410149	121.87971238030066	104.79019147142968	115.29362613656248	118.51248409185281	118.5860404114301	118.38123019407077	120.37845500093735
2014	Melilla	1.0	0.7415469478453917	1.7697602678537896	1.3057403276873087	1.1043633298097648	1.124131477772207	0.6991179736269748	0.7022252926402441	0.7016107364574901
2014	País Vasco	163.0	189.7820801839813	191.23607148822012	210.8210600627904	238.01244109956025	244.26567692955695	222.42981180173226	220.4154297666331	220.93171096350844
2014	Princ. de Asturias	72.0	74.08385533284282	83.45464957743717	73.84268794999994	85.70122258696298	81.10295847541335	82.95246449173642	83.56855849239028	82.8375918964691
2014	Reg. de Murcia	123.0	120.53746129148577	127.09462001505565	111.63501743815037	102.24552497194321	104.09886745520048	107.88917281353301	108.11799389321412	108.6543499448496
2015	Andalucía	761.0	777.9416663787471	665.5233947102982	977.3481121733181	821.2853733980533	773.4602412856805	759.587348651061	759.517164726258	815.1922929164549
2015	Aragón	300.0	287.045243986805	255.95147572148588	242.70456648506322	270.1079626025311	271.2831990521088	263.65113582185415	262.9653735079301	263.6311530680616
2015	Canarias	173.0	187.34931704880512	181.39261190921653	161.4931943229704	137.42976847351838	137.91551190228182	202.3274236372944	201.8974603653834	198.847747212251
2015	Cantabria	124.0	162.34401951592977	149.6400304123807	131.75666792455058	146.41124413834183	147.40973327951625	148.39221597946192	148.5298007072984	149.9420088824497
2015	Castilla y León	227.0	309.61959846804325	273.95902152757736	290.2146049100806	330.5409346190928	320.8826852961039	310.32604552301774	309.28496751078444	307.1233607318198
2015	Castilla-La Mancha	307.0	339.3275660939321	295.0681880498927	271.484937594872	261.5163735614747	256.78485521019536	272.6875268290535	272.2664664064694	270.19068145983994
2015	Cataluña	8236.0	8786.43023863373	5294.571516734935	9938.119626244616	9714.161364805297	9758.655104470437	9020.358575955384	8986.75944914344	8677.92022186434
2015	Com. Foral de Navarra	260.0	308.95877305489535	266.10409070616845	242.77027184145354	266.018707410872	278.81351054930974	275.83395204155846	274.81056099056985	281.3126374726661
2015	Com. Valenciana	995.0	964.9400179041248	759.7535358521877	964.0440001625025	911.1809680874719	897.330906539083	918.3913015152448	912.981986795074	917.3488241039535
2015	Com. de Madrid	14652.0	14530.894109480687	8046.842146756136	14541.340601790338	14034.44495360324	14696.673624627398	14533.090385899899	14658.110078158228	14234.825789971133
2015	Cueta	1.0	0.7131431280928444	1.693354103940442	1.2200856736479955	1.0328449104783866	1.0353858261745965	0.9819753604209985	0.9777023787757758	0.9518960818580368
2015	Extremadura	50.0	70.66730103892193	78.24205268347716	62.23681536909939	60.54220570479706	57.00890746018992	61.85253661814564	61.89239888413881	60.03733880055398
2015	Galicia	90.0	130.6043333882964	132.30980688997826	143.3793085043871	162.9527142647221	157.18221117547165	152.19895858873693	153.28983779809082	153.6044928675582
2015	Illes Balears	421.0	466.22617908152495	389.01528640723404	361.27846404203245	356.1694079834564	380.5818438287646	475.72137763520095	479.0855738552366	490.72089975340157
2015	La Rioja	77.0	82.20250792553828	85.51445401811905	73.52393466578148	80.8934587905282	83.15190587111896	83.20351518644625	83.05981420805728	84.46112690871182
2015	Melilla	1.0	0.7095016013898607	1.6932815215095567	1.2493138245464397	1.0566391693646802	1.0755530529382218	0.6689061606820766	0.6718791994388925	0.6712912008002708
2015	País Vasco	131.0	133.2630425514603	134.28402042702362	148.03639980474276	167.129910449284	171.5208689195954	156.1879469658668	154.77346843028494	155.1359958250791
2015	Princ. de Asturias	48.0	58.07944766680538	65.42586007312681	57.890379909359	67.18710371994021	63.58220709806447	65.03216252225062	65.51516113386508	64.9421059659982
2015	Reg. de Murcia	88.0	98.53344619049693	103.89360094511726	91.25613619086694	83.5806879048124	85.09570423160383	88.1940924427814	88.38114242127304	88.81958711379042
2016	Andalucía	586.0	629.1681713682124	538.2487599639421	790.4401462241319	664.2228317164596	625.5437736109194	614.323931728505	614.2671697712323	659.2949914036358
2016	Aragón	257.0	247.9527344083111	221.09360670648215	209.65078563057995	233.32213062493418	234.33731236841743	227.7446549850896	227.15228620541575	227.72739366985212
2016	Canarias	136.0	144.43794058011724	139.84558744770072	124.50402687957538	105.95220225727488	106.32668870647096	155.98539057091344	155.6539081267914	153.30271574382786
2016	Cantabria	97.0	111.56439861971573	102.834093009229	90.54447133297515	100.6152394905788	101.30141099782368	101.97658272204576	102.07113229317319	103.04161556848192
2016	Castilla y León	207.0	200.91366947150075	177.77334694660325	188.3216743875608	214.48962666914576	208.22234151745138	201.37208641540414	200.69652580916707	199.29384861410222
2016	Castilla-La Mancha	269.0	261.73964265336974	227.60025950021787	209.40936620570338	201.72013418160535	198.07048691973554	210.33698101765845	210.01219689884604	208.41104431224565
2016	Cataluña	6570.0	6902.775828280383	4159.509527102639	7807.563489546077	7631.6178971245	7666.5729701551845	7086.5540895944705	7060.158018139998	6817.528429673767
2016	Com. Foral de Navarra	148.0	224.51347431832653	193.37192902480157	176.41576140854536	193.30988288160194	202.60758198050166	200.4424030283212	199.69872749461848	204.4236419770421
2016	Com. Valenciana	810.0	826.6131226716956	650.8407062396684	825.8455516210303	780.5605855022588	768.6959696574567	786.7372971316315	782.1034230571928	785.8442618213808
2016	Com. de Madrid	12585.0	12114.794491954031	6708.867202709854	12123.504011584391	11700.891572158138	12253.00930116304	12116.625586260145	12220.857842564925	11867.95442695788
2016	Cueta	1.0	0.7108561994777176	1.6879238055847665	1.2161730665849009	1.029532752669227	1.032065520081335	0.9788263325994699	0.9745670536790055	0.9488435131625351
2016	Extremadura	40.0	43.13311190607302	47.756503567307675	37.987406941074845	36.95307016560911	34.796455347417144	37.75285520180742	37.77718588310747	36.644915186456934
2016	Galicia	60.0	80.22828056150071	81.27592732048176	88.07575591848413	100.09940512019561	96.55467173490293	93.49353451023865	94.16364522552824	94.35693310915669
2016	Illes Balears	330.0	352.83322452708256	294.40113844269973	273.4103127183088	269.54385303775547	288.01883115852416	360.01905336624867	362.565028374764	371.3704746136702
2016	La Rioja	56.0	65.60495373047489	68.24818294141829	58.67867603504711	64.56021543598092	66.36265820766735	66.40384705736979	66.28916082362649	67.4075336957978
2016	Melilla	1.0	0.7072263505309818	1.6878514559133815	1.2453074877788568	1.0532507074177109	1.0721039373862997	0.6667610924910818	0.6697245972186991	0.6691384841916167
2016	País Vasco	107.0	110.30034645644122	111.1453985522277	122.52809086451737	138.33157845447988	141.96592621720762	129.27503629524935	128.10428805520638	128.40434797039484
2016	Princ. de Asturias	34.0	41.005341210267	46.19206662681603	40.87185530057953	47.43554258248142	44.8904079101309	45.91410767479673	46.25511509943613	45.850525806068624
2016	Reg. de Murcia	70.0	73.87358887059253	77.8922635839486	68.41756324902681	62.663040972547535	63.798895827773535	66.1218538255229	66.26209101140823	66.59080663244629
