Year	Province	Immigrant Stock	Entity Effect	1 features	2 features	3 features	4 features	5 features	6 features	7 features
2004	Com. Valenciana	144127.0	151227.31121385883	102188.52142293403	101250.7470701771	96746.0722167508	97551.38507805523	107162.14119128212	109993.2988245712	138464.86555260504
2004	Com. de Madrid	219095.0	228680.04873741406	147135.84229204297	164461.53867417257	174505.83240223042	171783.40130262283	186914.1879333281	177777.54874281873	189959.44572539808
2004	Cueta	18.0	15.856887479346735	27.050994351742254	27.67423780936106	23.147719722177385	22.67788158243728	20.698695497277008	21.00566373274659	17.036014598022433
2004	Extremadura	10705.0	8725.345741488682	10366.207007151756	9574.743127144206	8822.161846156245	8695.086633720888	9360.275153935669	9321.739716176073	8191.183434833684
2004	Galicia	5733.0	5239.746612315664	6123.883809311799	5736.74809392961	6364.21657124355	6400.262286310603	6127.674053512452	5963.1356619552325	6372.928843900655
2004	Illes Balears	13311.0	13248.7020011331	12796.325587928648	13413.685929306297	13484.928916526418	14172.230546024668	16393.60834932838	16134.691749164547	14825.115901475374
2004	La Rioja	12178.0	13362.799009677257	11754.287900895068	11865.682100277305	13023.900362965072	13167.45841739257	12443.859925166498	12600.03627754197	11570.587388399297
2004	Melilla	42.0	31.405054436965028	73.13496519228597	74.92006535504314	62.747890297033635	63.036031179953376	34.26918618256131	33.8987327848047	34.005636582390835
2004	País Vasco	8115.5	8032.328679310654	8421.13339435537	8859.30425542227	10358.218918175107	10061.057598796744	9511.971336473653	9783.049509525346	9343.388651513767
2004	Princ. de Asturias	8959.0	7636.893876956852	9299.40872947294	8546.802593000373	9467.86788877736	9295.006929718833	9284.318195856906	8968.73086075895	7800.99479236016
2004	Reg. de Murcia	13846.0	13085.009124570553	12762.02395846528	12855.315852662177	11710.562942241797	12004.025498017145	11797.828393738379	11798.068473849155	11606.607933643043
2005	Andalucía	93169.0	85935.07310141032	67973.19246486001	66271.06796907763	56258.720687375935	55129.440802966805	61632.54327609181	61072.75270625141	85045.34836050421
2005	Aragón	64546.0	62721.97111037769	47382.672297701516	47188.13401736427	52380.564212714424	52043.76551145399	49825.23621963276	50330.28296651279	47477.99820690459
2005	Canarias	2953.0	2971.708381488032	3324.5712989190174	3398.053439266064	2895.885421380698	2880.747738060833	4392.298554990924	4411.352813250629	3552.556916164182
2005	Cantabria	6093.0	5387.548789758232	6019.214654639702	5838.625461612766	6355.416396329985	6513.893847318762	6156.072961204119	6195.982519638311	6161.486624731312
2005	Castilla y León	28442.0	25893.956298975198	23637.973169324752	22392.834410475087	24999.366609659955	25026.484028237275	24571.29122818127	24972.825467444065	27379.174872678297
2005	Castilla-La Mancha	73200.0	70405.57937480518	53564.711206045606	51754.536385750944	48752.15816655722	49284.85044271548	51885.88358060138	52486.72672544278	53409.98309298277
2005	Cataluña	98659.0	94486.64135235525	70230.73293836489	73507.43099000816	76639.68192221157	76267.72502638125	80844.80530966689	81515.99198567128	112512.76410902251
2005	Com. Foral de Navarra	6599.0	6705.68041736035	6667.222607597056	7037.003152360403	7896.142345927969	7848.531337730215	7511.4457153182475	7614.807803287478	6637.480386903908
2005	Com. Valenciana	141391.0	140042.7056528394	94630.77080364933	93762.35321030732	89590.83915311424	90336.59196118086	99236.54712577761	101858.31545527467	128224.15643178088
2005	Com. de Madrid	210822.0	216832.18576360005	139512.76669958237	155940.82256696335	165464.723648545	162883.34110477727	177230.20501167525	168566.93308590105	180117.68866804955
2005	Cueta	18.0	18.833492047187292	32.128921117439546	32.869157857960886	27.49293616833482	26.934901504862243	24.58418889223132	24.948780230158484	20.233961164542503
2005	Extremadura	9890.0	7858.725881089297	9336.613322778598	8623.75931537952	7945.92600472903	7831.472172136228	8430.592756522778	8395.88474024092	7377.6177086014795
2005	Galicia	5067.0	4614.743163710643	5393.419383669504	5052.461694648995	5605.084956873653	5636.831094520027	5396.757522859793	5251.845473902706	5612.75801888589
2005	Illes Balears	12594.0	11862.848221503147	11457.79173156374	12010.57433827584	12074.365096356652	12689.772923661716	14678.787977434853	14446.954826571586	13274.36452192481
2005	La Rioja	11702.0	12049.730354030104	10599.276364693666	10699.724636390838	11744.132903430855	11873.584513437694	11221.088976417903	11361.918972621339	10433.626814785139
2005	Melilla	13.0	29.2176081158707	68.04091859942524	69.70168174529725	58.37733134569738	58.64540244285823	31.882245399115043	31.537595074672247	31.63705273586622
2005	País Vasco	7608.5	7101.681298109418	7445.438044588422	7832.841241550535	9158.087587028442	8895.356183894168	8409.888544822983	8649.558865690906	8260.838306870404
2005	Princ. de Asturias	7792.0	6585.178053486351	8018.739459049129	7369.778573554517	8163.999243541812	8014.943853714865	8005.727120212845	7733.600935597926	6726.679790197861
2005	Reg. de Murcia	13162.0	12081.754691485809	11783.533459179152	11869.67247289025	10812.690111288928	11083.652292228988	10893.264741996956	10893.486414674222	10716.705545983348
2006	Andalucía	88134.0	76808.36323171781	60754.11899282773	59232.768142478555	50283.779341275964	49274.4343041266	55086.8766383459	54586.53846593003	76013.13145254533
2006	Aragón	63180.0	58722.69067935175	44361.456753367966	44179.32262940312	49040.67291603694	48725.34918489146	46648.27783237549	47121.12177159828	44450.70448874301
2006	Canarias	2668.0	2536.974775485393	2838.21709330607	2900.949472320932	2472.244017113126	2459.3208376447046	3749.7456714891964	3766.0124670037185	3032.850511486503
2006	Cantabria	5798.0	4843.793686817591	5411.706711439749	5249.344043884099	5713.97624763258	5856.458869425565	5534.752168138994	5570.6337303727705	5539.6194408522215
2006	Castilla y León	27247.0	23333.192998544055	21300.313620908102	20178.31192156343	22527.073082595667	22551.508744492297	22141.331893468734	22503.156706643887	24671.532000321404
2006	Castilla-La Mancha	71171.0	64559.00770165592	49116.6273183962	47456.77178986451	44703.71499667556	45192.17180740704	47577.21174134618	48128.16008322126	48974.74803082285
2006	Cataluña	96574.0	87207.93236301512	64820.56003085175	67844.84005575094	70735.80033891869	70392.49686925081	74616.98513607727	75236.46743967253	103845.42599842268
2006	Com. Foral de Navarra	6066.0	5906.659984447003	5872.784644156359	6198.503707821568	6955.271519567851	6913.3336371401465	6616.413707571422	6707.4596076021	5846.586380313961
2006	Com. Valenciana	137523.0	130780.33147533095	88371.92566206613	87560.9448959717	83665.33327799755	84361.76226359144	92673.07759497977	95121.44311023287	119743.45684853595
2006	Com. de Madrid	201208.0	199043.3249310547	128067.17257598703	143147.47465605565	151890.03716316988	149520.43062795402	162690.28123987222	154737.74207777626	165340.8764253832
2006	Cueta	16.0	17.889953704289443	30.51929562078228	31.2224472713079	26.115568690828646	25.585490982993043	23.352546624788527	23.698872316283218	19.22026077697667
2006	Extremadura	9077.0	6957.782450854603	8266.24128523997	7635.110593350374	7034.985740440381	6933.653173317316	7464.089118159395	7433.360113198043	6531.829688263222
2006	Galicia	4572.0	3927.9756479175803	4590.769030150253	4300.552770668135	4770.934466785276	4797.956134333535	4593.610386425931	4470.264193756004	4777.465621317575
2006	Illes Balears	11858.0	10727.509843323041	10361.219438034836	10861.09777618746	10918.78341562644	11475.29340393653	13273.949019304879	13064.303547875323	12003.936442066599
2006	La Rioja	11264.0	11047.617264171111	9717.789951635463	9809.884465616573	10767.434756186773	10886.120552430171	10287.889658643964	10417.007560178572	9565.916608946134
2006	Melilla	7.0	9.78922549270072	22.796797474276033	23.353228543528317	19.559056920019497	19.648872910697964	10.681999983976338	10.566526474689624	10.599849307569828
2006	País Vasco	7293.0	6370.067216783117	6678.4101977441005	7025.903178779774	8214.62285587058	7978.958000229914	7543.503160362655	7758.48268277562	7409.808054291322
2006	Princ. de Asturias	6960.0	5525.691905484143	6728.608302033056	6184.058423073457	6850.497309261743	6725.423369825969	6717.68951216966	6489.345579267062	5644.427495442075
2006	Reg. de Murcia	12405.0	10971.26672868142	10700.456340013465	10778.677932762406	9818.847534549463	10064.904372847446	9892.016191556357	9892.21748930913	9731.685338767902
2007	Andalucía	79630.0	69547.16850911183	55010.63651714433	53633.10886912615	45530.12625165015	44616.20117332645	49879.15548531873	49426.117538349725	68827.11516826587
2007	Aragón	57043.0	54810.31633580253	41405.8935249723	41235.89400971562	45773.35889674667	45479.043475359715	43540.35612015873	43981.69703261432	41489.19516785631
2007	Canarias	2243.0	2205.2590004728736	2467.1131344266714	2521.6430985321012	2148.9919500917504	2137.758508548363	3259.4570791322244	3273.5969505901057	2636.297748078604
2007	Cantabria	5131.0	4409.047111488772	4925.988055443859	4778.197976698747	5201.127896570672	5330.822229705338	5037.989773625638	5070.650846444055	5042.420192442915
2007	Castilla y León	24432.0	21365.86547209083	19504.387392075474	18476.986754316607	20627.713189220656	20650.08856942848	20274.49559253577	20605.81331160007	22591.363031289533
2007	Castilla-La Mancha	64702.0	59899.05556823124	45571.32604430126	44031.28102071263	41476.94340449968	41930.14277497165	44143.02746173253	44654.20764432931	45439.687786018076
2007	Cataluña	88078.0	81399.9431308509	60503.55463374059	63326.41965723191	66024.84394349804	65704.4042524013	69647.54446177126	70225.76966350325	96929.39095819583
2007	Com. Foral de Navarra	5100.0	5213.767894377556	5183.866365919252	5471.376329451269	6139.37004007122	6102.351761461058	5840.2625943069415	5920.628180229372	5160.741339716696
2007	Com. Valenciana	128097.0	121380.56315230203	82020.23945579553	81267.54751057886	77651.93095204822	78298.30446642426	86012.24832999805	88284.6388469173	111136.95815047147
2007	Com. de Madrid	189477.0	181654.50386037712	116878.9694562753	130641.82632860857	138620.6211726372	136458.02818114657	148477.33442842698	141219.54491741874	150896.36834240265
2007	Cueta	8.0	15.327306375092602	26.147557565763485	26.749986222310213	22.37464272409674	21.9204960245077	20.00740989457942	20.30412614476358	16.467053543423216
2007	Extremadura	7817.0	6133.069436823851	7286.435317863347	6730.113187298005	6201.121742156082	6111.800227037277	6579.363061098603	6552.2763962763465	5757.605287400925
2007	Galicia	3614.0	3410.4237530318483	3985.887171527584	3733.9099411242796	4142.313926591909	4165.775206679521	3988.354149381306	3881.2601083195755	4147.984533171014
2007	Illes Balears	10330.0	9673.219855558493	9342.928140791191	9793.678886919959	9845.695233765713	10347.511922574291	11969.39728702559	11780.355583361013	10824.200399921658
2007	La Rioja	10303.0	10159.162439850854	8936.280495088478	9020.96872287382	9901.5123472242	10010.65337324889	9460.532502731257	9579.266678999027	8796.620881456869
2007	Melilla	8.0	5.3723069510313275	12.510835880083327	12.816204114101717	10.733970478603052	10.783261310793574	5.862259767907358	5.798888141922906	5.817175644529098
2007	País Vasco	6421.5	5835.945773799433	6118.434616598285	6436.790785393035	7525.837939789258	7309.933260685457	6910.990714881804	7107.944497720056	6788.5057610026715
2007	Princ. de Asturias	5280.0	4754.67417247909	5789.743738454396	5321.176672211319	5894.62517674164	5787.003210179357	5780.348482792984	5583.866120260838	4856.842200046235
2007	Reg. de Murcia	11490.0	9901.67023338724	9657.261339621535	9727.857054381211	8861.601195498508	9083.669779896982	8927.636588768832	8927.818261862358	8782.936503372235
2008	Andalucía	52494.0	57913.87594874369	45808.8984413207	44661.79257010414	37914.21189668179	37153.16087552418	41535.77040057901	41158.51300788725	57314.26735572419
2008	Aragón	41090.0	45613.09850206748	34457.94927271737	34316.47582112846	38092.55022970891	37847.62118707845	36234.24722375884	36601.530754645515	34527.27282887014
2008	Canarias	1547.0	1722.4964828217578	1927.0270276017757	1969.619608046911	1678.5470889594237	1669.7728073243325	2545.9156287356022	2556.9600814953574	2059.1747263076973
2008	Cantabria	2926.0	3604.4751963919493	4027.083701896528	3906.2626583378233	4252.01546329609	4358.042909833999	4118.647117966081	4145.348131560327	4122.269064915772
2008	Castilla y León	14386.0	17672.482328755428	16132.786288011906	15282.985953966772	17061.929800846196	17080.437289430633	16769.770714486083	17043.81561769938	18686.135812025812
2008	Castilla-La Mancha	46362.0	50154.0347402177	38157.29393229177	36867.79995142958	34729.029376059516	35108.49741199542	36961.366282849	37389.38219049993	38047.07199779805
2008	Cataluña	63534.0	68351.40890622183	50804.7431483201	53175.098631217224	55440.96141562431	55171.88869255471	58482.937551544084	58968.472377286314	81391.46271594487
2008	Com. Foral de Navarra	3089.0	4072.602715824012	4049.245894332609	4273.827019159753	4795.613384632194	4766.697494040775	4561.9731803460745	4624.748721972972	4031.1823659163188
2008	Com. Valenciana	95648.0	103850.59500807099	70174.74996800823	69530.76295444957	66437.31931592152	66990.34257040394	73590.2267634425	75534.43513704062	95086.38724003709
2008	Com. de Madrid	148906.0	156936.8061172081	100975.26776895653	112865.41502482872	119758.53659834445	117890.20727094795	128274.04854164177	122003.82522692521	130363.92491839456
2008	Cueta	8.0	7.544470222489113	12.8704590759856	13.16698900428903	11.013339306970089	10.789797337634948	9.848130159652827	9.994181061178534	8.105481293985012
2008	Extremadura	4331.0	4894.028000262394	5814.383619010742	5370.4532001237185	4948.331948914705	4877.055730616478	5250.158566863372	5228.544121202946	4594.417490500733
2008	Galicia	1999.0	2521.8921575339837	2947.4277469931912	2761.0991710599815	3063.1000022296557	3080.4488194275364	2949.2519930554554	2870.059598845762	3067.2932225729087
2008	Illes Balears	7025.0	7798.207204667505	7531.937723749998	7895.317008875081	7937.250745189361	8341.797584455182	9649.30411517268	9496.905389876183	8726.086949727507
2008	La Rioja	7349.0	8552.721488160621	7523.210566529334	7594.507273306317	8335.812909655118	8427.695759648703	7964.564018403421	8064.523079670204	7405.634950861472
2008	Melilla	2.0	5.512574321202238	12.83748550445043	13.150826700458879	11.014227326219869	11.06480510933628	6.015319481061928	5.950293263967666	5.969058241133846
2008	País Vasco	4357.5	4749.625366940993	4979.530891364968	5238.627290412764	6124.955949177468	5949.240413005677	5624.558226271207	5784.850442707356	5524.872988168972
2008	Princ. de Asturias	2733.0	3389.7743609666904	4127.711840861462	3793.6539075675805	4202.4855051653685	4125.758021915044	4121.013632824385	3980.934449533817	3462.6135393823733
2008	Reg. de Murcia	7526.0	8429.460281579766	8221.390833304667	8281.490166002082	7544.031819680285	7733.082582617386	7600.248873129889	7600.403534524384	7477.063229310023
2009	Andalucía	41053.0	40138.222493700065	31748.65656473	30953.634820313004	26277.10626947454	25749.64657668317	28787.090597445105	28525.625777189307	39722.65329337488
2009	Aragón	29553.0	34204.034021007414	25839.08806731801	25733.000936425175	28564.577430424695	28380.911738288407	27171.086057897715	27446.5020852749	25891.071934912514
2009	Canarias	1120.0	1242.7265519522227	1390.288849593026	1421.0180447833818	1211.0184589374514	1204.688093174166	1836.7973359671964	1844.7655581570293	1485.6292207339902
2009	Cantabria	2287.0	2196.190687683438	2453.684168358242	2380.068444492137	2590.7340890358582	2655.336140107952	2509.473350069281	2525.742158761896	2511.680186218452
2009	Castilla y León	11158.0	11078.603147073141	10113.391747497288	9580.665191035148	10695.857303488792	10707.459359015686	10512.70733545467	10684.501804997759	11714.046683577828
2009	Castilla-La Mancha	33793.0	37433.40315712989	28479.410969646426	27516.97298625524	25920.661510555827	26203.88458618696	27586.807970102476	27906.265659035213	28397.144764503944
2009	Cataluña	51353.0	51318.36475662241	38144.29551597249	39923.962815019295	41625.176801964255	41423.15650173177	43909.09813470889	44273.6385836653	61108.86137639927
2009	Com. Foral de Navarra	2551.0	2617.9407480083323	2602.926571818571	2747.291273937461	3082.704738800576	3064.1170950930095	2932.516700866739	2972.8699245594917	2591.3150176372433
2009	Com. Valenciana	76211.0	80401.07778496142	54329.25569930117	53830.68128125744	51435.73879117966	51863.88911325609	56973.51609550882	58478.72122855286	73615.83259280348
2009	Com. de Madrid	114556.0	127151.5097471959	81811.00445208042	91444.50096641309	97029.3655793002	95515.62956949486	103928.70440649569	98848.51716015376	105621.93968420777
2009	Cueta	7.0	7.572050535088856	12.917509600959477	13.215123553439104	11.053600760974861	10.82924158947556	9.884131959688638	10.030716779355814	8.135112494223975
2009	Extremadura	3279.0	2906.4662544893476	3453.0472196735104	3189.4057403506954	2938.7162935645206	2896.386759851122	3117.9651412882004	3105.128750299392	2728.5335095058795
2009	Galicia	1489.0	1495.4865186098184	1747.8298772755634	1637.3367015434326	1816.4237296203362	1826.7116089635317	1748.9116584233373	1701.950428315529	1818.9103167149337
2009	Illes Balears	4845.0	5556.203205199718	5366.486863418595	5625.393698762328	5655.2713814143035	5943.509996520199	6875.1051421895645	6766.521430095593	6217.3152118743465
2009	La Rioja	6709.0	6357.676065625043	5592.387852415312	5645.386347322632	6196.436806296621	6264.738036151267	5920.4684851525335	5994.77317661687	5504.987873511819
2009	Melilla	2.0	1.6141440157554026	3.7589607317686418	3.8507105725792	3.22509014679553	3.239899892876152	1.7613534761551153	1.742313065436987	1.7478076626675547
2009	País Vasco	3132.5	3377.5585107343836	3541.0491654053576	3725.298065075557	4355.585018980431	4230.630004886854	3999.7416719413127	4113.728838928565	3928.853402165283
2009	Princ. de Asturias	1781.0	1895.038192193002	2307.578839132242	2120.825245947229	2349.380721658049	2306.4865653907427	2303.834235893844	2225.5235951256714	1935.7586090370057
2009	Reg. de Murcia	5324.0	5808.943414763433	5665.557763607069	5706.973656350183	5198.773408477908	5329.052827056976	5237.5139294039145	5237.620510283243	5152.623745387686
2010	Andalucía	26126.0	27746.51586599529	21947.025761680936	21397.447776538724	18164.68445090851	17800.06519710359	19899.771748069357	19719.027875199405	27459.243617901808
2010	Aragón	24645.0	21948.712913545864	16580.93093899594	16512.85487585209	18329.876210861006	18212.01802061674	17435.673437459664	17612.407775666008	16614.28896294323
2010	Canarias	918.0	802.1410740745791	897.3879163799629	917.2226496096645	781.6744929527949	777.5884400840686	1185.5951621983988	1190.738400102004	958.9271404269132
2010	Cantabria	1603.0	1517.4140035362109	1695.323970820232	1644.4606596781953	1790.015870747693	1834.6513650623317	1733.8703894208174	1745.1109972011336	1735.3951586929234
2010	Castilla y León	8027.0	7602.3203023373735	6939.97631170697	6574.410557430764	7339.673788269824	7347.6353102333815	7213.993257802759	7331.881457813029	8038.372143388734
2010	Castilla-La Mancha	26533.0	24307.72023574432	18493.36410646643	17868.396263005154	16831.81691173616	17015.73038756547	17913.744243868714	18121.18699485609	18439.943799179226
2010	Cataluña	39328.0	36530.190284741075	27152.431299870263	28419.26015121863	29630.243216499228	29486.43816651625	31256.01756212029	31515.510085508755	43499.40503269171
2010	Com. Foral de Navarra	1969.0	1899.4692993833187	1888.5756354416578	1993.3206797281134	2236.6827877483074	2223.196363887394	2127.712572357844	2156.9911989248676	1880.1507729987864
2010	Com. Valenciana	60608.0	56508.75566140088	38184.54578169618	37834.12983275068	36150.87851668162	36451.79788994265	40043.02664726446	41100.93869803277	51739.842442453126
2010	Com. de Madrid	96437.0	86623.63671531097	55734.82173402183	62297.76781319075	66102.53021273117	65071.27766640305	70802.7954422284	67341.85112982655	71956.33422333842
2010	Cueta	7.0	5.783674896990864	9.866637268795127	10.093960414351821	8.44294857071491	8.271578807386321	7.549686261189942	7.661650508900688	6.213752232503795
2010	Extremadura	2059.0	1952.1005800284254	2319.2065175291395	2142.134210596043	1973.7610138584564	1945.330782753373	2094.151807685958	2085.530367042699	1832.593734163014
2010	Galicia	1113.0	990.0012642891346	1157.0507435089696	1083.9050599411796	1202.4593778889796	1209.2698796420048	1157.7668748084864	1126.6788799648275	1204.1054805698013
2010	Illes Balears	3618.0	3434.9558374093363	3317.6694042847903	3477.730782993347	3496.2017633811092	3674.396634403497	4250.327367232798	4183.198746854826	3843.6684893122087
2010	La Rioja	5585.0	5042.643888060478	4435.649147983654	4477.685347007026	4914.7556224151085	4968.929313512043	4695.869042861337	4754.804429691245	4366.327124513906
2010	Melilla	1.0	1.3882411469043086	3.232886227315118	3.311795483857217	2.77373195982264	2.7864690506172893	1.5148483319793196	1.4984726670108517	1.5031982837381614
2010	País Vasco	2126.5	2166.438911178034	2271.305344954826	2389.4865650043544	2793.7662178386977	2713.61737546668	2565.5206165088325	2638.6344450779943	2520.0513506172765
2010	Princ. de Asturias	1202.0	1113.9882165165448	1356.4980621849325	1246.7159464168715	1381.071078577847	1355.8559748210716	1354.296816901175	1308.2623193364316	1137.925499006544
2010	Reg. de Murcia	3442.0	3673.1472776299743	3582.4807696971056	3608.669124931104	3287.3207791684727	3369.6998724935547	3311.817426633083	3311.884820518482	3258.139136787077
2011	Andalucía	13296.0	16205.855345633257	12818.558066116659	12497.567085794171	10609.413089276082	10396.450607358236	11622.822264166223	11517.25553022073	16038.068783893325
2011	Aragón	16736.0	16300.268716691899	12313.871475886992	12263.314610580577	13612.730229677227	13525.202538235311	12948.648214888219	13079.90043070506	12338.64489910959
2011	Canarias	560.0	586.637173478674	656.2949184299122	670.800835424625	571.669161381915	568.6808709389161	867.0721613956315	870.8336126463113	701.3009624036899
2011	Cantabria	964.0	965.6846526768405	1078.9068349975776	1046.537343982123	1139.1689086832434	1167.5750072982826	1103.4378362744192	1110.5913767023524	1104.4082018315532
2011	Castilla y León	4750.0	4951.289318462461	4519.9135548093855	4281.825478753586	4780.231164120533	4785.416396666534	4698.37711913259	4775.156123735201	5235.28403810479
2011	Castilla-La Mancha	16740.0	17111.06697336892	13018.135338061018	12578.198292465826	11848.513298120162	11977.976520985188	12610.120345629923	12756.146660350489	12980.530887834328
2011	Cataluña	24389.0	25151.67188970697	18694.92159057846	19567.15530633983	20400.938226289556	20301.925946170988	21520.31216299868	21698.977282321197	29950.097556341945
2011	Com. Foral de Navarra	1410.0	1316.945439638095	1309.3926136705577	1382.014744727123	1550.7432513905155	1541.3928057652965	1475.191712725772	1495.4912531020377	1303.5514641572067
2011	Com. Valenciana	42180.0	40233.03363054317	27186.585452480173	26937.09674062321	25738.657560439293	25952.905761851427	28509.784349553105	29262.995256757556	36837.66872339968
2011	Com. de Madrid	67647.0	64873.02963306272	41740.1863861667	46655.22126138636	49504.633653333665	48732.3216201067	53024.69419429836	50432.76950202625	53888.58721896759
2011	Cueta	6.0	5.047504879275248	8.610770944645141	8.809159461774033	7.368295221490685	7.2187381091067815	6.588731026389455	6.6864440024279945	5.422840196029766
2011	Extremadura	918.0	1126.67878125924	1338.5584735701311	1236.3590208312573	1139.1803661872104	1122.7715097685889	1208.6653887583468	1203.6894185977794	1057.7039400910573
2011	Galicia	634.0	667.0964806373026	779.6600941392144	730.3720479093743	810.2579744431367	814.8471218661751	780.1426477346628	759.1945007995508	811.3671743449494
2011	Illes Balears	2268.0	2312.574803024369	2233.612026552407	2341.3729203919956	2353.808458388348	2473.7776772838524	2861.5214981863405	2816.3273345941334	2587.7394995174404
2011	La Rioja	4031.0	3739.099357180736	3289.01529556236	3320.1849613638246	3644.2707429695015	3684.440308390582	3481.967259504636	3525.6676024006906	3237.6133050295925
2011	Melilla	2.0	0.6543940181073605	1.5239293353999057	1.5611258596274131	1.3074915740602648	1.3134956289340851	0.7140745604592792	0.7063553416320661	0.7085829195461162
2011	País Vasco	1326.0	1340.0844762841887	1404.9512395529246	1478.0540709134364	1728.1275366573977	1678.5502239066377	1586.9426707725886	1632.1683663422643	1558.8169493156292
2011	Princ. de Asturias	656.0	685.5115878324674	834.7441442494357	767.1878529171079	849.8655676501381	834.3490248740227	833.389570540931	805.0614598367105	700.2418015679644
2011	Reg. de Murcia	2004.0	2175.6258100676214	2121.9235270231134	2137.4350372523104	1947.098603066418	1995.8922037857608	1961.6081052605477	1961.6480230382533	1929.814152009478
2012	Andalucía	7779.0	8078.729733919291	6390.138871788208	6230.122672596962	5288.864990817182	5182.701736969397	5794.056395972951	5741.430657050269	7995.0869852725355
2012	Aragón	11605.0	10499.929293165998	7932.064315574479	7899.497765891904	8768.733042553305	8712.351483003122	8340.960082405265	8425.507092617247	7948.022285145915
