Year	Province	Immigrant Stock	Entity Effect	1 features	2 features	3 features	4 features	5 features	6 features	7 features
2005	Andalucía	8696.0	7734.327368958086	6998.795438068281	9117.018289196401	9399.48104902034	8597.36765182812	8193.605441443326	7877.647861451842	7943.362704903361
2005	Aragón	4324.0	3907.47870431954	3378.8485873038708	3140.8039588209817	3129.9928862429133	3431.5611748600513	3394.8473727448795	3366.26224525729	3369.2800016496835
2005	Canarias	2194.0	2004.0828179506248	1940.6835733819871	1968.445478913026	1949.9303296593623	1724.8747084318345	2289.9117558821195	2124.201054856413	2121.728435216698
2005	Cantabria	408.0	356.6104379764368	415.727460538364	372.93401655882866	375.3274079759173	385.49681963995596	395.4047420125653	421.9153868652895	422.08398281910013
2005	Castilla y León	3472.0	3332.1967829918012	2756.6448556294577	2677.6328809297243	2740.3731749791878	2995.5333557113754	2956.8118434407925	3027.943310879873	3026.1844224064603
2005	Castilla-La Mancha	2525.0	2525.9288588262616	2140.8705223607108	2089.5653472107933	2119.5176068320825	1985.242625986692	2077.6695843827274	2108.6884182940835	2106.4812280536357
2005	Cataluña	14166.0	12510.863007717664	10176.47762938271	13984.165084954671	13997.924230080032	14752.622590909328	14139.990832421548	14535.02947414672	14481.06093228078
2005	Com. Foral de Navarra	717.0	716.5956493992862	673.4257019082355	618.4837570206153	599.2510489505574	660.1530909033921	669.7305221760223	657.8958311807797	660.3647749544349
2005	Com. Valenciana	9934.0	9391.773873432894	7201.04199127372	8293.368076716273	8411.78219110446	8049.408627185492	8301.429949325226	8530.60404679187	8538.52150791979
2005	Com. de Madrid	27997.0	29791.84494553856	19034.046236414455	25818.566265975896	25035.30438034849	27125.70032983386	26812.309862178314	26489.939132731746	26380.847237520775
2005	Cueta	14.0	11.57239608029122	20.448532302294346	18.746280417288396	18.429037278705376	16.377122982089038	15.315991903139773	14.065734462456343	14.040054130054804
2005	Extremadura	385.0	378.51658328419677	425.4323446991132	385.05269042617755	396.78938186803947	379.586813664269	391.2687460353033	370.1216272056545	368.84508528638054
2005	Galicia	361.0	330.9468640986014	386.8188355089448	380.28374212291226	391.58017929519804	423.2343770620196	409.9060965109591	426.61902929820377	426.14160558124144
2005	Illes Balears	4177.0	3982.156085555086	3449.5682537466555	3347.9832324658173	3267.1332215041816	3021.7379892879935	3696.2655804025026	4066.0460169346034	4069.842004843151
2005	La Rioja	338.0	272.6971576491822	308.8723700026151	275.07419796903434	271.560615539749	286.29770576168374	292.7981778009787	300.13489660992445	300.7744203437368
2005	Melilla	24.0	19.841339942126478	35.44679274528935	32.887910032558175	32.33856334170411	27.66280254496188	18.620141757041836	19.05834934951413	19.043769164044615
2005	País Vasco	366.5	365.98554527943304	376.3018735387801	374.15347668826996	365.12776177226027	432.8706404479129	411.64064720744574	389.7351425890153	390.68783479823065
2005	Princ. de Asturias	1667.0	1557.9760025825979	1435.9772680499225	1266.792402188326	1306.0780821792068	1459.3427073658956	1443.4819382389746	1393.0881845758834	1390.6736287405377
2005	Reg. de Murcia	2259.0	2041.3450163036648	1939.6791708074757	1892.288024201714	1882.152520576786	1674.8282168532699	1726.537592182674	1801.7699909374562	1801.324791163905
2006	Andalucía	8354.0	7147.926777427878	6468.1613455220895	8425.784952056598	8686.831973763388	7945.533143649829	7572.38334307296	7280.381008698447	7341.113489594827
2006	Aragón	4332.0	3756.212434026542	3248.046639971127	3019.2171923858546	3008.82463792407	3298.718618449054	3263.426080615655	3235.94754025191	3238.848473293833
2006	Canarias	2031.0	1848.411120079707	1789.9365562464823	1815.5419925281258	1798.4650496673491	1590.8911364601097	2112.037644183844	1959.1988993233165	1956.9183460463562
2006	Cantabria	401.0	338.58832278977405	394.7177328854224	354.08695240224864	356.359388369883	366.01486581082406	375.4220689132042	400.59293835744734	400.7530139333441
2006	Castilla y León	3605.0	3273.5953930660626	2708.165359791737	2630.5429223371657	2692.17983964297	2942.852667971203	2904.8121282202096	2974.6926482720723	2972.964692338359
2006	Castilla-La Mancha	2462.0	2391.4040703627284	2026.852998414207	1978.2802113163166	2006.6372869024422	1879.5134628804328	1967.0179876999614	1996.3848344400517	1994.2951937494092
2006	Cataluña	14380.0	12431.512082204032	10111.932688089519	13895.46964952851	13909.141526421512	14659.053166032736	14050.307062515765	14442.840147125076	14389.213904087206
2006	Com. Foral de Navarra	714.0	694.0536708330311	652.2417221406968	599.0280882539638	580.4003842659844	639.3866282014959	648.6627818280103	637.2003751900298	639.5916532987119
2006	Com. Valenciana	9895.0	9247.556239734955	7090.464665825253	8166.017276374576	8282.613054460826	7925.804004616343	8173.955352967288	8399.610312677129	8407.4061953339
2006	Com. de Madrid	27564.0	28756.319117727067	18372.447516308435	24921.146443391717	24165.10972337558	26182.84622528388	25880.34880315943	25569.183261477592	25463.8832588232
2006	Cueta	11.0	11.083240588195606	19.584189964582887	17.953890841364867	17.65005730460422	15.684875707122579	14.668597750335747	13.47118764475911	13.446592798504598
2006	Extremadura	339.0	334.83213268458366	376.3333644530292	340.6139102617135	350.99607474191265	335.77884819573575	346.1125733280206	327.4060351984895	326.27681848205617
2006	Galicia	325.0	310.843569407284	363.32161016562895	357.1834895943485	367.7937271676296	397.52509763207775	385.0064405605333	400.70414991034437	400.2557271923818
2006	Illes Balears	3935.0	3631.2912498256433	3145.6293390771143	3052.994899099089	2979.268522973787	2755.4948836812528	3370.59034622856	3707.78970122284	3711.2512274364362
2006	La Rioja	345.0	293.8572818288587	332.8395347551514	296.4187702331052	292.6325489499347	308.51317386006156	315.5180545142602	323.42407108342826	324.11321910280327
2006	Melilla	22.0	17.697859945543723	31.617439918607282	29.33499589017564	28.844995677254474	24.67436204258175	16.608589033981325	16.99945661758553	16.98645154428036
2006	País Vasco	364.5	356.57467401484644	366.6257304938618	364.53257704420776	355.7389473628227	421.7399006577275	401.0558107621084	379.7135794385084	380.6417743312277
2006	Princ. de Asturias	1551.0	1503.3475159186373	1385.6265149527107	1222.3739055399587	1260.282082127765	1408.1726742618337	1392.8680432354313	1344.241283733589	1341.9113912890991
2006	Reg. de Murcia	2167.0	1919.6056234101777	1824.0028090086143	1779.4379212519123	1769.906867167905	1574.9467324926313	1623.5723234008703	1694.318098641656	1693.8994491816084
2007	Andalucía	7577.0	6650.414871214905	6017.962654222439	7839.331220315003	8082.2087775848195	7392.506026380178	7045.328297757675	6773.649987749508	6830.15535031065
2007	Aragón	3873.0	3627.5899232773295	3136.82505141582	2915.831320952175	2905.794634661172	3185.761889187268	3151.677859899797	3125.1402564280374	3127.941853956349
2007	Canarias	1721.0	1664.0156119823976	1611.374407833966	1634.4254732930601	1619.0521079109917	1432.1855453454998	1901.3430371836812	1763.7513213576344	1761.6982736262098
2007	Cantabria	350.0	321.47497240135425	374.76742032964944	336.19025107923886	338.3478307735412	347.51528911431706	356.44702170566603	380.3456738896347	380.49765872750373
2007	Castilla y León	3447.0	3263.5361448429335	2699.843589898874	2622.459674091694	2683.90719076106	2933.8097405728067	2895.8860934691784	2965.5518815787063	2963.829235384154
2007	Castilla-La Mancha	2230.0	2254.5266540210946	1910.8414865306693	1865.0488726727879	1891.7828669531061	1771.9352622882755	1854.4312678768058	1882.1172367770926	1880.1472013937919
2007	Cataluña	12998.0	12146.903684013341	9880.428994416623	13577.345246567023	13590.704118014079	14323.447198473152	13728.63779487497	14112.184184084039	14059.785666123462
2007	Com. Foral de Navarra	668.0	666.6983199447277	626.53434254895	575.4180646566981	557.5245508333252	614.1859177913801	623.0964621746748	612.085833502554	614.3828620531925
2007	Com. Valenciana	9210.0	8885.1209543143	6812.571293965413	7845.970257942207	7957.996350479769	7615.171556201666	7853.597221092515	8070.408188118363	8077.898530275306
2007	Com. de Madrid	26582.0	27344.623290579457	17470.513322746352	23697.72566071641	22978.804048459635	24897.486488950475	24609.839171486077	24313.94926695884	24213.81861764683
2007	Cueta	8.0	8.624643717165064	15.239826257466955	13.971176625775513	13.73474252664771	12.20549744864586	11.414660578765941	10.482872130996348	10.463733163062228
2007	Extremadura	308.0	288.3170049884544	324.0528549227903	293.2955737452282	302.23544025155417	289.1322020800926	298.03035846856835	281.92254646150093	280.9502013670961
2007	Galicia	283.0	272.9919006898914	319.0796486797215	313.6889719331746	323.007192436897	349.11815026909983	338.12390002753216	351.91008682256097	351.51626889567723
2007	Illes Balears	3513.0	3320.323137592071	2876.251217064371	2791.5495907732575	2724.136823342	2519.526192850199	3081.947534355587	3390.2705917315025	3393.435687777961
2007	La Rioja	321.0	288.537847830371	326.81444010308655	291.05296791452867	287.3352851888992	302.9284374335934	309.8065150353872	317.5694160994062	318.24608909219205
2007	Melilla	10.0	15.793994578331327	28.216161512846558	26.179253732961485	25.741965793624686	22.019992333731118	14.821903098090921	15.170722702002703	15.159116662746847
2007	País Vasco	306.5	342.1315413336804	351.7754776415468	349.7671078156285	341.32966596667524	404.6572366716483	384.81096021742644	364.3332004931363	365.22379865516604
2007	Princ. de Asturias	1313.0	1359.489831639477	1253.0337380955941	1105.4030272086118	1139.6837108572122	1273.422420019578	1259.5823131666566	1215.6087246328455	1213.5017832546491
2007	Reg. de Murcia	1965.0	1783.6874502455837	1694.8538178699462	1653.4443585290119	1644.5881531970776	1463.4322213340004	1508.614864688483	1574.3514669967794	1573.9624601201417
2008	Andalucía	5008.0	5666.948539361423	5128.023639681211	6680.0474058874715	6887.008121131142	6299.298921897578	6003.461991387914	5771.959591629249	5820.108915849286
2008	Aragón	2415.0	3051.8962649845244	2639.0151204513463	2453.0927987855985	2444.6489211555017	2680.185747664889	2651.510808138073	2629.184686765477	2631.541674521387
2008	Canarias	1152.0	1334.7883826351804	1292.5622957888288	1311.0526838360352	1298.7209548749443	1148.8261371705362	1525.1603285221545	1414.791277589603	1413.1444274992746
2008	Cantabria	249.0	264.74309348791525	308.63082576981117	276.86151244171225	278.6383360570921	286.1879790741806	293.54349573781803	313.2246642658504	313.34982777652783
2008	Castilla y León	2534.0	2914.540582846077	2411.1281018080517	2342.019456133645	2396.8959070444093	2620.0744136878843	2586.206240140084	2648.422118153884	2646.8836880519684
2008	Castilla-La Mancha	1701.0	1918.8238763921279	1626.314003347935	1587.3399860409368	1610.093244000835	1508.0911474857517	1578.303360301209	1601.8668422729888	1600.190148442792
2008	Cataluña	9745.0	10319.204539881095	8393.757815775303	11534.412913169315	11545.761725218066	12168.251696254163	11662.941037863702	11988.776637102892	11944.2623280668
2008	Com. Foral de Navarra	525.0	583.9904622777256	548.8090630982332	504.0340608773076	488.36034294990867	537.9925332423115	545.797672055288	536.1529767923187	538.1650454071969
2008	Com. Valenciana	7222.0	7747.364139877924	5940.20844675183	6841.278687310933	6938.959623397078	6640.034202898279	6847.92900317165	7036.976909182732	7043.508098630856
2008	Com. de Madrid	23690.0	24606.522071217547	15721.137098998148	21324.79951585096	20677.865735433294	22404.42460288935	22145.580295886164	21879.318757409994	21789.21449793204
2008	Cueta	2.0	6.039607573507075	10.67204317093622	9.78364172793619	9.618073245045052	8.54718377323226	7.993381841770521	7.340875286067217	7.327472778152127
2008	Extremadura	231.0	246.05700238354368	276.5548778481662	250.30583850231938	257.93534601036123	246.7527121379104	254.3466231795987	240.5998102312075	239.76998640856763
2008	Galicia	165.0	224.3469711176966	262.22225841019235	257.79215628149876	265.44994591164493	286.90814407735155	277.8729795352079	289.20258031424675	288.87893752907644
2008	Illes Balears	2608.0	2789.8182994190674	2416.6979979279313	2345.529579305619	2288.8876910312765	2116.968736897292	2589.5291731846596	2848.589894673341	2851.249287299877
2008	La Rioja	239.0	251.50874453148288	284.8731635837582	253.70109017857578	250.46051109364686	264.05253783759383	270.0479269188707	276.8145868742791	277.4044199798966
2008	Melilla	4.0	7.283739517114785	13.012488361517947	12.073124629595304	11.871459912774712	10.154991983333174	6.835438671260909	6.996304316791909	6.990951942739493
2008	País Vasco	240.5	272.57222140217283	280.25543333945654	278.65538844820304	271.9333766197822	322.3857159620433	306.5744182412846	290.2600251408077	290.96955434251436
2008	Princ. de Asturias	1073.0	1089.5809069906552	1004.2602784293176	885.9397142556752	913.4144165394412	1020.6010542306999	1009.5087195719933	974.2655118897965	972.5768761645386
2008	Reg. de Murcia	1390.0	1519.6065267035692	1443.9250122486585	1408.6463625765502	1401.101348217459	1246.7661610901978	1285.2593621976778	1341.2634395360312	1340.9320264352718
2009	Andalucía	2916.0	3676.2341555636576	3326.6255240881774	4333.446521304597	4467.7050283219205	4086.4492931136997	3894.5354578524934	3744.3563935506927	3775.59157930111
2009	Aragón	1423.0	1879.9288391355792	1625.599365474009	1511.0736070631956	1505.8722870664835	1650.9599422118379	1633.2965483424534	1619.5439447838255	1620.99581892079
2009	Canarias	725.0	875.7060122900787	848.0030156144329	860.1338853411743	852.0434873922205	753.7029603225059	1000.6021079958731	928.1929960124622	927.1125576866552
2009	Cantabria	149.0	183.35204711480816	213.74719529826618	191.744851224257	192.9754187263199	198.20404427394868	203.2982245227965	216.92873133483158	217.01541531817725
2009	Castilla y León	1677.0	2078.1709367691465	1719.2199605990118	1669.943042046111	1709.0719003186646	1868.2061010732484	1844.0568906066844	1888.4190210415252	1887.322065746111
2009	Castilla-La Mancha	1286.0	1413.826412059947	1198.299500295761	1169.582693229381	1186.347732199295	1111.1906216834168	1162.9243332288017	1180.2863608654595	1179.050940537811
2009	Cataluña	6273.0	7487.675580697471	6090.560099334312	8369.437932336463	8377.672697188631	8829.355085820669	8462.698696476533	8699.12692602816	8666.827081260764
2009	Com. Foral de Navarra	362.0	441.88097727275283	415.2606948273458	381.3813371720779	369.521695204222	407.0762824230871	412.9821021054424	405.68436756423677	407.20681510972327
2009	Com. Valenciana	5436.0	5850.300103956001	4485.65492290131	5166.083934218911	5239.84615582379	5014.117328955098	5171.1058155799665	5313.862366610838	5318.794291536209
2009	Com. de Madrid	20657.0	20819.43637998436	13301.56341096477	18042.78985673871	17495.42291701085	18956.25441498775	18737.247739994153	18511.965388238088	18435.728694066624
2009	Cueta	2.0	1.6512840738870467	2.9178344303864985	2.674937332157919	2.6296693912183358	2.3368783930987456	2.1854638684991556	2.0070625948359213	2.0033982263151264
2009	Extremadura	145.0	178.5973971854128	200.7338985851012	181.68136173236715	187.2191443174726	179.10236940779532	184.614314743084	174.63636252715636	174.0340452859875
2009	Galicia	116.0	130.1865301092558	152.16521876698854	149.59447033525817	154.03821680211993	166.49021625489874	161.2471915113607	167.82165697259677	167.63384997441753
2009	Illes Balears	1725.0	2006.6732934785757	1738.2936128331203	1687.1032664875406	1646.3616294726899	1522.7029761563529	1862.6084127397703	2048.946795891418	2050.859656009102
2009	La Rioja	123.0	181.3746869111336	205.43532572053613	182.955689615764	180.6187568859114	190.42060134966343	194.74415606165837	199.62391017570533	200.0492663400029
2009	Melilla	3.0	3.02393612600493	5.402298304758654	5.012309629608325	4.928585984480513	4.215972721915188	2.837818388006373	2.9046037852341677	2.902381679786964
2009	País Vasco	208.0	205.94943620306825	211.75469823076972	210.54574032024573	205.46673946281427	243.58739163056936	231.64073090895275	219.313942640676	219.85004693739918
2009	Princ. de Asturias	842.0	853.5416614868717	786.7043017331263	694.0158833835728	715.5386568515039	799.505125277306	790.815757013218	763.2073932394155	761.884571837778
2009	Reg. de Murcia	868.0	1047.102245626914	994.9530330869496	970.6438763116868	965.4448979315201	859.098473261465	885.6226534441106	924.212903034881	923.9845390499031
2010	Andalucía	1901.0	2095.965597228127	1896.6399740336324	2470.6682005922794	2547.2142528663558	2329.8453718518044	2220.4277506344943	2134.8047628484446	2152.6131700351393
2010	Aragón	1159.0	1083.2089449343819	936.6651209897797	870.6757476935917	867.6787638564294	951.2778036611838	941.1002129785418	933.1760070827004	934.0125722863078
2010	Canarias	490.0	534.988577854953	518.0641916045194	525.475213856475	520.5326070543674	460.4541583693472	611.2904230901385	567.0540614572656	566.3939972858756
2010	Cantabria	111.0	107.10512503199676	124.86045527118894	112.00778277515644	112.72661896074989	115.78092133607923	118.75668747054029	126.71895001042013	126.76958647191924
2010	Castilla y León	1296.0	1327.632489094675	1098.317869433696	1066.837476326566	1091.8348153734617	1193.4971624450438	1178.0695208424527	1206.4101181478488	1205.7093319596154
2010	Castilla-La Mancha	990.0	1016.6458044006171	861.6660072264849	841.0164980853448	853.0718016105793	799.0282780032403	836.228644568791	848.7132271187648	847.8248684899673
2010	Cataluña	4607.0	4667.127564594195	3796.2944063306927	5216.73703049635	5221.869824728058	5503.4070392757485	5274.867204316286	5422.234794604676	5402.102045232542
2010	Com. Foral de Navarra	320.0	292.77997547601126	275.1420004501708	252.6943323820121	244.83641166785597	269.7192006777214	273.63225833509694	268.7969505262121	269.80568857549883
2010	Com. Valenciana	4104.0	4190.348139378825	3212.9045392670914	3700.270040333627	3753.1031228364213	3591.422123081592	3703.867023538508	3806.118128159942	3809.6506789808013
2010	Com. de Madrid	18059.0	16994.658643864357	10857.908229273195	14728.115065259151	14281.305933454109	15473.765334909871	15294.992787261936	15111.097479209213	15048.866371222717
2010	Cueta	1.0	1.522446553349626	2.690177324444212	2.466231695787939	2.4244956784965757	2.1545490030649694	2.0149482373644423	1.850466299642836	1.8470878347784836
2010	Extremadura	102.0	108.85728339207634	122.34974993498625	110.73699725101005	114.11234301601421	109.1650700966046	112.52466774394456	106.44298464464266	106.07586496850438
2010	Galicia	74.0	87.75853590096538	102.57433547721237	100.84139798860255	103.83692051708225	112.23079383176706	108.69647906971534	113.12831593275592	113.00171552963945
2010	Illes Balears	1142.0	1281.3140641650407	1109.9465274241538	1077.2601350077946	1051.245520334899	972.2861938890553	1189.3248208523441	1308.3068154809216	1309.5282273467865
2010	La Rioja	80.0	92.66338410151022	104.9558393150415	93.47111015953757	92.27718338368155	97.28489473478608	99.49377634767488	101.9868173419368	102.2041295937371
2010	Melilla	1.0	2.159024407044538	3.8571231031651263	3.578679699258667	3.5189028436157224	3.0101125244581457	2.0261404034879926	2.073823719748866	2.0722371849493104
2010	País Vasco	169.5	166.8958888225738	171.60031717073326	170.62061016718005	166.504724355306	197.39667649330804	187.71542367535935	177.72612570839019	178.16057022425196
2010	Princ. de Asturias	591.0	634.415751711581	584.7372465561037	515.8443087471231	531.8416374361407	594.2517722761039	587.7931864238831	567.2725936427731	566.2893742268186
2010	Reg. de Murcia	649.0	635.2883137433341	603.6488196672594	588.9001900269583	585.7459133341926	521.2243815702889	537.3168899877153	560.7300138653901	560.5914629535358
2011	Andalucía	1217.0	1333.7999762968834	1206.9560472534984	1572.2477466927483	1620.9590055243852	1482.6329715816948	1413.0033837778128	1358.5158772889022	1369.8485313720196
2011	Aragón	847.0	840.1243366523628	726.4666407316395	675.2860455880834	672.9616195667434	737.8000685005254	729.9064468119675	723.7605243167062	724.4093546185918
2011	Canarias	297.0	351.5373552787192	340.4164562007467	345.2861885094439	342.0384352015844	302.5612952509324	401.6747787437401	372.60736643014656	372.1736427531756
2011	Cantabria	75.0	76.73809545443056	89.45933756411512	80.25072491789086	80.7657527450811	82.954082642037	85.08614332174878	90.79090173210497	90.8271814676903
2011	Castilla y León	954.0	982.7443656045072	813.0003647054012	789.6978474747916	808.2014577021927	883.4542852726112	872.0343870823742	893.0127546264945	892.4940164337823
2011	Castilla-La Mancha	753.0	749.9656109204512	635.6391485823206	620.4062900280343	629.2993214397608	589.4321582418877	616.8743564165472	626.0840610537474	625.4287311257837
2011	Cataluña	3177.0	3301.763068160822	2685.6914650838526	3690.5847173040493	3694.2159166223023	3893.389640597261	3731.708954515927	3835.964272229819	3821.7213428439304
2011	Com. Foral de Navarra	286.0	244.2182236921285	229.50575941470115	210.78135856480282	204.22678653300744	224.9824086434863	228.24642965016687	224.21312688698904	225.05455128483916
2011	Com. Valenciana	2881.0	3038.0688304307923	2329.4067249848877	2682.7544394392307	2721.0592618139945	2603.837973870876	2685.362309285568	2759.4959811177932	2762.057136464274
2011	Com. de Madrid	15024.0	14036.861085285984	8968.167745229577	12164.793041829602	11795.74781143015	12780.66826901882	12633.00979174172	12481.120133498805	12429.719900266982
2011	Cueta	1.0	0.7653259199125084	1.3523380712631325	1.2397617749822163	1.2187812973708871	1.083080515463325	1.0129039406632563	0.930219730817716	0.9285213941999124
2011	Extremadura	72.0	74.11824681371483	83.30493542279305	75.39809774692075	77.69628765848724	74.32781121052271	76.61527861611154	72.47441017855077	72.22444742072423
2011	Galicia	50.0	54.78017675575004	64.02841809469481	62.946692870383416	64.81654236025103	70.05612229538927	67.84995072030583	70.6163688723131	70.53734302726144
2011	Illes Balears	733.0	826.6105146470165	716.0566608332882	694.9697810331763	678.1870463200295	627.2482395942073	767.2657545422813	844.0242718834199	844.8122378624685
2011	La Rioja	51.0	58.846055114264864	66.65240175268107	59.359003055771474	58.600797627212394	61.7809540721854	63.183708465339734	64.76691880427735	64.90492335559436
2011	Melilla	1.0	0.7569486493972507	1.3522978776772792	1.254676304788678	1.2337186861547687	1.0553380510604573	0.7103598444303268	0.7270774978874539	0.7265212626870428
2011	País Vasco	146.5	129.50288536474773	133.15328711745983	132.3930833481083	129.19936124848158	153.1699752920303	145.65780598267824	137.9066090022304	138.24371627750176
2011	Princ. de Asturias	408.0	431.1131752375377	397.35446410709767	350.53870789338	361.40959050913233	403.8199993384696	399.4311085412546	385.48647067916903	384.8183301999584
2011	Reg. de Murcia	423.0	456.6496687010075	433.9069797908754	423.30556198837763	421.03824591222406	374.6597190816928	386.2271263177638	403.05664298083184	402.9570516195117
2012	Andalucía	935.0	855.2214915918496	773.8902154457556	1008.1122259513398	1039.3454814436445	950.6519747883993	906.006060109431	871.0691224870881	878.3355263713995
2012	Aragón	656.0	605.9338547383368	523.9590293400582	487.04537983585436	485.36890367903106	532.133185564081	526.4399656335017	522.0072616324294	522.47522599049
